Please hold the phone in your left hand and type with your left thumb
p	829515	(584, 16)	[(180, 504, 954), (144, 522, 828), (180, 468, 864), (144, 468, 864), (162, 468, 1008), (144, 450, 1044), (144, 468, 990), (90, 468, 882), (72, 504, 954), (-36, 522, 1044), (108, 486, 936), (72, 558, 864), (-72, 702, 738), (108, 648, 792), (198, 594, 810), (216, 612, 774), (108, 684, 882), (126, 702, 792), (180, 684, 810), (216, 702, 810), (234, 648, 720), (180, 684, 810), (144, 702, 756), (126, 684, 864), (162, 648, 882)]	(9530, 12096, 9679, 11252, 11669, 9628, 4456, 8909, 4987, 6936, 5786, 6774, 4362, 6038, 7461, 7098, 11421, 22000, 17720, 9311, 18448, 14848, 13579, 2158)
t	830948	(587, 254)	[(36, 594, 900), (54, 576, 882), (72, 558, 828), (108, 540, 846), (90, 504, 846), (72, 540, 918), (54, 558, 972), (72, 558, 972), (72, 540, 918), (72, 558, 882), (54, 558, 900), (54, 576, 900), (36, 558, 900), (54, 540, 900), (54, 558, 864), (36, 576, 900), (54, 576, 846), (72, 558, 846), (54, 576, 900), (54, 558, 918), (36, 558, 900), (54, 540, 864), (90, 558, 882), (108, 558, 936), (108, 576, 828)]	(9539, 12199, 9736, 11454, 11700, 9691, 4459, 8180, 5097, 7100, 5768, 6399, 4373, 6101, 8068, 7101, 11460, 22566, 15754, 9342, 18246, 14856, 13592, 2164)
f	832106	(679, 293)	[(-36, 504, 954), (0, 486, 918), (18, 486, 918), (0, 468, 936), (-18, 504, 936), (-36, 504, 936), (-36, 504, 936), (0, 504, 972), (-18, 504, 918), (-18, 540, 882), (0, 504, 918), (0, 504, 936), (36, 486, 954), (18, 522, 972), (0, 522, 882), (18, 522, 864), (0, 522, 936), (0, 504, 918), (54, 522, 900), (54, 486, 918), (36, 504, 900), (36, 504, 900), (36, 522, 918), (36, 522, 900), (54, 522, 900)]	(9527, 12067, 9668, 11337, 11688, 9630, 4517, 8180, 5308, 7040, 5985, 6472, 4386, 6115, 8087, 7165, 11449, 22654, 15189, 9299, 17950, 14678, 13607, 2166)
m	833182	(744, 118)	[(18, 522, 936), (36, 504, 936), (36, 504, 936), (18, 504, 900), (18, 486, 954), (18, 504, 954), (18, 504, 900), (36, 486, 918), (36, 486, 918), (36, 468, 918), (0, 486, 936), (0, 486, 954), (0, 486, 972), (18, 504, 1008), (36, 504, 1008), (18, 504, 882), (36, 540, 792), (54, 504, 918), (90, 486, 972), (72, 504, 936), (36, 522, 918), (72, 504, 954), (72, 504, 900), (72, 558, 846), (72, 558, 864)]	(9530, 12117, 9710, 11387, 11691, 9684, 4651, 8065, 5252, 6997, 5942, 6347, 4325, 6088, 7927, 7158, 11431, 22586, 15299, 9307, 18111, 14889, 13687, 2164)
e	834445	(581, 352)	[(0, 504, 936), (18, 468, 990), (72, 468, 936), (36, 468, 936), (0, 468, 990), (18, 468, 954), (36, 468, 918), (54, 468, 990), (36, 468, 972), (18, 486, 918), (18, 468, 900), (36, 450, 954), (54, 450, 954), (36, 486, 918), (18, 468, 900), (36, 468, 918), (54, 450, 918), (54, 468, 918), (54, 468, 954), (54, 468, 1044), (54, 450, 972), (54, 468, 936), (36, 486, 918), (54, 468, 810), (36, 450, 954)]	(9510, 11936, 9589, 11209, 11674, 9659, 4748, 8318, 5399, 7056, 6065, 6580, 4422, 6104, 8027, 7383, 11464, 22574, 15100, 9290, 17851, 14588, 13599, 2167)
u	835774	(606, 165)	[(36, 486, 954), (36, 468, 954), (54, 468, 954), (54, 468, 954), (54, 468, 972), (72, 468, 936), (36, 522, 900), (36, 522, 882), (54, 504, 936), (72, 504, 936), (108, 504, 936), (144, 522, 882), (90, 558, 828), (54, 594, 774), (108, 558, 810), (108, 540, 900), (108, 540, 936), (108, 540, 918), (72, 558, 864), (72, 594, 864), (90, 576, 846), (90, 576, 864), (90, 558, 936), (126, 594, 936), (108, 594, 846)]	(9537, 12183, 9732, 11448, 11698, 9643, 4643, 8266, 5085, 7049, 5800, 6528, 4349, 6098, 7902, 7163, 11476, 22601, 15847, 9338, 18294, 14943, 13717, 2162)
h	836990	(668, 182)	[(36, 504, 936), (72, 504, 954), (36, 504, 936), (36, 504, 936), (18, 504, 936), (54, 504, 900), (54, 486, 918), (72, 486, 972), (54, 486, 936), (36, 504, 900), (54, 504, 918), (54, 486, 918), (54, 486, 936), (54, 504, 1008), (72, 504, 972), (54, 540, 864), (54, 540, 828), (90, 522, 810), (90, 504, 918), (72, 504, 972), (108, 486, 972), (90, 540, 882), (90, 540, 900), (108, 558, 882), (90, 504, 900)]	(9528, 12122, 9695, 11393, 11690, 9668, 4585, 8041, 5152, 7079, 5878, 6415, 4360, 6100, 8065, 7171, 11466, 22668, 15362, 9324, 18144, 14859, 13697, 2168)
t	838064	(594, 255)	[(36, 504, 918), (18, 504, 936), (36, 504, 936), (54, 486, 936), (54, 504, 918), (54, 504, 918), (36, 486, 936), (36, 486, 936), (36, 468, 954), (54, 468, 972), (18, 486, 918), (0, 504, 918), (36, 486, 936), (54, 486, 972), (54, 486, 954), (18, 486, 954), (18, 486, 918), (36, 504, 954), (54, 522, 918), (54, 522, 900), (54, 522, 936), (54, 504, 954), (72, 504, 936), (90, 504, 882), (90, 522, 846)]	(9508, 11885, 9578, 11170, 11661, 9648, 4700, 8380, 5462, 7080, 5923, 6635, 4432, 6121, 8091, 7246, 11440, 22617, 15169, 9273, 17822, 14593, 13610, 2170)
a	839172	(654, 426)	[(36, 504, 936), (36, 504, 900), (36, 504, 918), (54, 504, 918), (36, 504, 918), (36, 522, 900), (36, 522, 918), (72, 486, 954), (36, 504, 900), (36, 504, 918), (54, 522, 864), (54, 486, 900), (54, 486, 918), (54, 468, 936), (18, 486, 918), (36, 504, 918), (36, 468, 954), (72, 450, 936), (54, 450, 936), (36, 468, 954), (18, 468, 972), (36, 486, 918), (72, 468, 882), (72, 486, 882), (54, 432, 954)]	(9505, 11822, 9555, 11148, 11660, 9671, 4781, 8322, 5328, 7033, 6054, 6644, 4429, 6121, 8026, 7369, 11468, 22626, 15037, 9271, 17738, 14465, 13592, 2169)
w	840284	(572, 400)	[(36, 432, 918), (18, 468, 936), (18, 468, 918), (18, 468, 936), (36, 468, 972), (54, 450, 972), (54, 450, 900), (36, 468, 936), (36, 468, 990), (54, 468, 918), (36, 468, 954), (54, 468, 900), (36, 468, 918), (36, 468, 954), (54, 450, 936), (54, 450, 972), (36, 468, 936), (18, 468, 936), (36, 486, 936), (18, 468, 954), (54, 450, 936), (36, 468, 954), (36, 468, 918), (54, 468, 918), (72, 450, 918)]	(9508, 11838, 9549, 11153, 11647, 9663, 4812, 8328, 5396, 6983, 6145, 6656, 4410, 6116, 7943, 7360, 11482, 22651, 15071, 9275, 17771, 14513, 13595, 2156)
