Please hold the phone in your left hand and type with your left thumb
i	1441443	(612, 130)	[(-36, 774, 738), (54, 774, 684), (54, 792, 702), (-54, 792, 720), (0, 792, 738), (54, 756, 738), (108, 756, 738), (72, 756, 756), (54, 774, 774), (36, 774, 756), (18, 792, 684), (0, 774, 702), (0, 792, 702), (-72, 810, 702), (-108, 846, 666), (-72, 828, 684), (-36, 810, 684), (36, 810, 720), (-18, 792, 702), (36, 774, 720), (36, 810, 630), (36, 810, 612), (54, 792, 684), (108, 810, 756), (90, 828, 720)]	(9447, 10581, 9243, 10328, 11554, 9530, 9335, 6621, 8972, 6986, 6686, 9005, 5410, 7860, 8757, 7396, 13918, 20215, 16458, 9205, 17019, 14204, 12312, 2052)
 	1442056	(812, 237)	[(108, 810, 756), (90, 828, 720), (36, 792, 648), (18, 684, 738), (54, 720, 756), (18, 720, 774), (0, 702, 756), (0, 666, 792), (18, 648, 864), (-108, 720, 864), (-108, 738, 846), (-90, 756, 810), (-90, 792, 774), (-90, 774, 792), (-36, 702, 828), (18, 666, 792), (18, 684, 720), (18, 666, 792), (54, 648, 864), (54, 702, 828), (18, 666, 864), (72, 684, 810), (36, 684, 828), (54, 702, 774), (18, 684, 828)]	(9452, 10631, 9281, 10304, 11545, 9650, 9036, 6089, 9374, 7011, 6361, 6736, 5910, 8199, 8775, 7373, 13693, 20068, 14951, 9163, 16644, 14083, 12270, 2053)
s	1442618	(676, 364)	[(72, 684, 810), (36, 684, 828), (54, 702, 774), (18, 684, 828), (0, 702, 828), (-90, 666, 864), (-72, 702, 792), (-72, 702, 792), (-54, 702, 738), (-90, 702, 738), (-72, 684, 792), (-72, 720, 846), (-54, 720, 774), (18, 684, 792), (18, 684, 828), (-18, 720, 810), (-18, 702, 792), (54, 666, 810), (54, 666, 774), (72, 702, 684), (54, 684, 810), (54, 666, 864), (18, 702, 720), (72, 684, 684), (54, 666, 756)]	(9432, 10508, 9231, 10145, 11522, 9599, 9056, 6185, 9418, 7013, 6993, 7825, 5899, 8582, 8336, 7552, 13562, 20024, 14940, 9214, 16742, 14142, 12264, 2047)
t	1443231	(589, 275)	[(72, 684, 684), (54, 666, 756), (0, 702, 774), (-54, 720, 756), (-36, 720, 774), (18, 684, 810), (18, 684, 846), (-90, 738, 738), (-144, 774, 648), (-108, 774, 738), (-54, 720, 792), (-54, 702, 756), (-90, 756, 756), (-162, 828, 864), (-144, 846, 846), (-144, 792, 702), (0, 756, 666), (-18, 756, 702), (-90, 792, 774), (-126, 810, 774), (-36, 774, 612), (72, 756, 684), (36, 738, 738), (-18, 756, 774), (-54, 792, 684)]	(9449, 10506, 9249, 10200, 11544, 9716, 9740, 6230, 9473, 7094, 7549, 7865, 5690, 8399, 8710, 7539, 13883, 20112, 15363, 9202, 16844, 14147, 12287, 2060)
i	1443724	(591, 140)	[(-90, 792, 774), (-126, 810, 774), (-36, 774, 612), (72, 756, 684), (36, 738, 738), (-18, 756, 774), (-54, 792, 684), (0, 756, 684), (-36, 810, 666), (-90, 828, 648), (-54, 828, 630), (-36, 828, 666), (-54, 846, 756), (-72, 846, 774), (-36, 846, 738), (-36, 828, 630), (18, 846, 576), (-36, 882, 576), (-54, 882, 594), (-54, 864, 558), (18, 900, 486), (54, 846, 612), (72, 810, 738), (36, 882, 684), (36, 936, 594)]	(9455, 10510, 9267, 10354, 11552, 9745, 10106, 6148, 9001, 7106, 7353, 7399, 5312, 7947, 8785, 7442, 14055, 20210, 16343, 9198, 17014, 14185, 12307, 2058)
l	1444184	(678, 87)	[(18, 846, 576), (-36, 882, 576), (-54, 882, 594), (-54, 864, 558), (18, 900, 486), (54, 846, 612), (72, 810, 738), (36, 882, 684), (36, 936, 594), (18, 810, 630), (18, 882, 594), (0, 900, 576), (18, 900, 540), (18, 918, 504), (36, 900, 558), (0, 918, 558), (18, 918, 540), (-36, 918, 522), (-72, 936, 486), (-36, 972, 486), (36, 882, 576), (54, 900, 540), (0, 900, 540), (0, 918, 504), (72, 882, 522)]	(9466, 10480, 9271, 10415, 11544, 9729, 10245, 6291, 9125, 7072, 7218, 7172, 5274, 7607, 8642, 7325, 13892, 20212, 16376, 9178, 17079, 14210, 12307, 2048)
l	1444373	(656, 86)	[(18, 900, 486), (54, 846, 612), (72, 810, 738), (36, 882, 684), (36, 936, 594), (18, 810, 630), (18, 882, 594), (0, 900, 576), (18, 900, 540), (18, 918, 504), (36, 900, 558), (0, 918, 558), (18, 918, 540), (-36, 918, 522), (-72, 936, 486), (-36, 972, 486), (36, 882, 576), (54, 900, 540), (0, 900, 540), (0, 918, 504), (72, 882, 522), (-36, 900, 540), (54, 918, 576), (54, 918, 450), (72, 900, 414)]	(9453, 10471, 9262, 10352, 11552, 9751, 10046, 6194, 9021, 7104, 7500, 7257, 5142, 7465, 8592, 7354, 13935, 20225, 16454, 9195, 17125, 14227, 12321, 2054)
 	1444816	(828, 257)	[(36, 882, 576), (54, 900, 540), (0, 900, 540), (0, 918, 504), (72, 882, 522), (-36, 900, 540), (54, 918, 576), (54, 918, 450), (72, 900, 414), (162, 684, 594), (-36, 702, 738), (-126, 684, 828), (-162, 666, 900), (-198, 738, 954), (-198, 756, 882), (-144, 756, 882), (-162, 720, 918), (-198, 756, 882), (-180, 774, 864), (-72, 702, 774), (-90, 738, 648), (18, 702, 756), (-36, 666, 864), (0, 666, 846), (-36, 720, 702)]	(9434, 10504, 9268, 10235, 11540, 9726, 9625, 6185, 9331, 7076, 7404, 8295, 5791, 8217, 8472, 7423, 13397, 20085, 15085, 9192, 16781, 14119, 12280, 2053)
w	1445646	(594, 407)	[(18, 684, 774), (0, 720, 720), (-54, 720, 756), (0, 702, 774), (18, 684, 792), (36, 684, 810), (-36, 702, 774), (0, 720, 720), (18, 720, 774), (-18, 720, 792), (-36, 720, 756), (0, 720, 720), (0, 702, 828), (18, 702, 810), (18, 702, 774), (0, 702, 756), (18, 666, 828), (0, 684, 846), (-36, 702, 792), (-36, 738, 684), (-18, 720, 792), (18, 684, 810), (36, 720, 774), (18, 702, 792), (18, 738, 810)]	(9442, 10492, 9265, 10155, 11528, 9669, 9368, 6245, 9850, 7139, 7537, 7826, 6065, 8897, 8124, 7781, 13337, 19989, 15003, 9236, 16794, 14177, 12261, 2047)
o	1446457	(609, 85)	[(0, 720, 684), (0, 720, 666), (-72, 792, 702), (-108, 846, 666), (-90, 918, 684), (-198, 846, 612), (-90, 864, 648), (0, 810, 810), (-36, 810, 792), (-36, 846, 774), (-36, 846, 648), (36, 828, 540), (-54, 846, 558), (-54, 864, 648), (-36, 828, 666), (-36, 846, 666), (-72, 882, 594), (-108, 900, 630), (-72, 882, 558), (0, 900, 504), (-54, 846, 630), (-54, 882, 648), (-18, 882, 558), (-36, 918, 576), (-36, 936, 594)]	(9451, 10482, 9246, 10370, 11552, 9655, 10047, 6330, 8204, 7114, 7369, 8057, 5096, 7765, 8566, 7425, 13955, 20188, 16583, 9196, 17062, 14257, 12303, 2049)
u	1447065	(579, 184)	[(-36, 918, 576), (-36, 936, 594), (-36, 810, 612), (-36, 828, 684), (36, 810, 630), (36, 792, 576), (-36, 864, 576), (-90, 882, 630), (-54, 846, 702), (18, 828, 666), (18, 792, 684), (36, 792, 702), (-18, 792, 792), (0, 774, 738), (-18, 792, 702), (-36, 792, 720), (0, 810, 756), (-36, 810, 684), (-36, 792, 684), (0, 774, 684), (0, 792, 684), (18, 828, 684), (36, 810, 756), (36, 774, 702), (72, 756, 648)]	(9466, 10494, 9286, 10353, 11559, 9751, 10044, 6030, 8517, 7110, 7547, 6606, 5211, 8306, 8303, 7563, 13540, 20043, 15477, 9209, 16880, 14223, 12272, 2046)
l	1447875	(684, 53)	[(-36, 846, 630), (-54, 864, 540), (18, 864, 594), (36, 828, 612), (36, 864, 630), (18, 828, 648), (18, 846, 612), (18, 864, 558), (18, 882, 612), (0, 828, 666), (-36, 846, 666), (-54, 882, 594), (-54, 900, 558), (-18, 900, 612), (-54, 846, 774), (36, 900, 792), (36, 954, 360), (0, 954, 288), (-36, 918, 468), (36, 900, 486), (36, 918, 468), (0, 918, 540), (54, 918, 504), (54, 990, 432), (54, 936, 504)]	(9455, 10446, 9240, 10432, 11551, 9793, 11758, 10154, 12364, 7296, 7597, 7500, 5068, 7349, 8298, 7314, 13780, 20148, 16234, 9200, 17136, 14280, 12302, 2047)
d	1448584	(659, 337)	[(54, 756, 756), (-108, 792, 774), (-162, 846, 702), (-108, 846, 648), (-90, 864, 684), (-36, 846, 756), (54, 774, 792), (36, 702, 828), (-54, 684, 864), (-36, 702, 864), (-36, 720, 810), (18, 720, 738), (54, 774, 666), (36, 774, 684), (18, 756, 702), (18, 756, 702), (18, 756, 756), (18, 756, 684), (72, 720, 774), (36, 702, 810), (72, 702, 792), (108, 702, 792), (72, 684, 774), (-54, 738, 738), (-36, 720, 702)]	(9450, 10474, 9272, 10209, 11540, 9688, 9345, 5921, 9570, 7079, 7335, 6660, 6308, 7745, 7660, 7677, 13199, 20005, 14993, 9276, 16859, 14305, 12277, 2042)
 	1449144	(829, 263)	[(108, 702, 792), (72, 684, 774), (-54, 738, 738), (-36, 720, 702), (-162, 774, 774), (-90, 774, 774), (-72, 738, 792), (-54, 738, 738), (-36, 756, 774), (-36, 738, 792), (-18, 738, 774), (0, 720, 756), (0, 738, 756), (-36, 738, 738), (18, 756, 756), (18, 720, 720), (0, 738, 738), (36, 738, 720), (36, 738, 720), (-18, 756, 720), (-36, 774, 702), (0, 756, 738), (18, 738, 738), (0, 738, 720), (18, 720, 756)]	(9464, 10524, 9291, 10263, 11523, 9724, 9019, 5826, 9530, 7035, 6715, 6488, 5981, 8373, 8112, 7658, 13676, 20007, 14874, 9236, 16734, 14229, 12271, 2045)
l	1449686	(694, 63)	[(-36, 774, 702), (0, 756, 738), (18, 738, 738), (0, 738, 720), (18, 720, 756), (-36, 738, 774), (-90, 774, 702), (-90, 792, 666), (-54, 810, 558), (-162, 864, 648), (-54, 936, 720), (18, 918, 612), (18, 846, 594), (108, 846, 630), (126, 864, 594), (90, 810, 630), (72, 774, 702), (72, 810, 666), (72, 846, 594), (54, 882, 612), (18, 864, 684), (36, 900, 540), (54, 846, 612), (18, 864, 630), (54, 882, 558)]	(9468, 10452, 9267, 10419, 11543, 9784, 9326, 6205, 7854, 7004, 8166, 7109, 5104, 7687, 8427, 7493, 13956, 20170, 16284, 9209, 17170, 14288, 12296, 2053)
i	1450096	(566, 146)	[(126, 864, 594), (90, 810, 630), (72, 774, 702), (72, 810, 666), (72, 846, 594), (54, 882, 612), (18, 864, 684), (36, 900, 540), (54, 846, 612), (18, 864, 630), (54, 882, 558), (36, 936, 522), (-18, 882, 666), (54, 792, 558), (18, 828, 612), (36, 846, 630), (18, 846, 648), (0, 864, 612), (0, 846, 630), (36, 846, 630), (54, 792, 684), (54, 810, 702), (18, 810, 756), (0, 864, 648), (90, 846, 540)]	(9465, 10444, 9311, 10426, 11561, 9875, 9427, 6065, 7148, 7045, 8303, 6750, 4975, 8122, 8125, 7507, 13657, 20041, 16135, 9163, 16894, 14155, 12263, 2040)
