Please hold the phone in your right hand and type with your left index finger
i	2104209	(568, 117)	[(234, 738, 756), (252, 720, 738), (216, 720, 720), (234, 720, 738), (234, 720, 756), (216, 720, 756), (198, 702, 774), (198, 702, 756), (180, 702, 738), (216, 720, 738), (234, 720, 756), (216, 720, 756), (234, 720, 756), (216, 702, 738), (216, 720, 738), (216, 702, 720), (216, 738, 720), (216, 720, 756), (198, 720, 756), (234, 720, 738), (234, 720, 738), (234, 738, 720), (216, 738, 702), (270, 756, 666), (288, 738, 630)]	(9580, 11044, 9510, 10178, 15194, 12543, 4635, 5968, 4494, 7865, 6066, 6344, 4434, 6165, 7260, 8347, 11353, 19971, 15943, 9113, 16237, 13801, 12066, 2138)
 	2104815	(815, 223)	[(270, 756, 666), (288, 738, 630), (198, 702, 684), (162, 612, 792), (90, 558, 846), (54, 522, 882), (0, 504, 972), (-36, 486, 1008), (-72, 468, 1026), (-72, 450, 1044), (-108, 450, 1026), (-108, 414, 1062), (-108, 414, 1008), (-108, 432, 990), (-72, 450, 954), (-72, 468, 972), (-54, 486, 972), (0, 504, 954), (36, 522, 936), (36, 540, 918), (108, 576, 792), (126, 576, 756), (108, 594, 756), (90, 558, 864), (36, 540, 954)]	(9592, 11180, 9565, 10226, 15658, 12710, 4725, 6096, 4720, 7962, 6189, 6435, 4472, 6161, 7268, 8232, 11354, 20005, 16027, 9135, 16328, 13837, 12077, 2134)
w	2105629	(546, 390)	[(90, 594, 882), (108, 612, 864), (108, 612, 828), (108, 630, 864), (108, 648, 828), (126, 630, 846), (108, 630, 828), (108, 648, 828), (126, 648, 810), (126, 648, 792), (126, 666, 792), (126, 648, 792), (126, 648, 792), (126, 666, 792), (126, 648, 828), (126, 648, 810), (126, 648, 810), (108, 630, 828), (108, 648, 828), (126, 648, 828), (90, 630, 846), (90, 630, 846), (108, 648, 882), (126, 648, 828), (90, 630, 810)]	(9594, 11080, 9535, 10202, 15553, 12564, 4690, 6035, 4625, 7981, 6155, 6382, 4459, 6158, 7273, 8265, 11345, 19975, 15891, 9120, 16286, 13822, 12064, 2135)
i	2106187	(566, 110)	[(90, 630, 846), (108, 648, 882), (126, 648, 828), (90, 630, 810), (126, 648, 864), (108, 648, 810), (108, 630, 828), (126, 648, 828), (126, 648, 810), (162, 666, 828), (162, 666, 828), (162, 666, 810), (162, 666, 792), (162, 666, 774), (162, 666, 774), (162, 666, 792), (162, 666, 810), (180, 684, 810), (180, 684, 792), (162, 666, 738), (162, 684, 738), (180, 684, 792), (198, 684, 810), (216, 684, 828), (180, 684, 792)]	(9583, 11048, 9510, 10173, 15446, 12476, 4686, 6017, 4637, 7937, 6115, 6404, 4447, 6158, 7263, 8215, 11344, 19978, 15909, 9127, 16303, 13846, 12082, 2145)
l	2106794	(686, 22)	[(216, 684, 828), (180, 684, 792), (180, 666, 792), (162, 648, 810), (144, 648, 810), (144, 648, 810), (144, 648, 846), (144, 648, 828), (162, 648, 810), (126, 630, 810), (144, 630, 846), (126, 612, 864), (126, 630, 846), (144, 648, 828), (126, 630, 828), (126, 630, 846), (126, 630, 828), (144, 630, 828), (144, 648, 846), (162, 648, 846), (144, 630, 792), (144, 648, 756), (144, 630, 900), (144, 630, 900), (180, 630, 864)]	(9591, 11100, 9512, 10188, 15598, 12567, 4696, 6028, 4691, 7903, 6133, 6412, 4460, 6166, 7270, 8271, 11358, 20004, 15955, 9148, 16375, 13879, 12077, 2123)
l	2107186	(688, 28)	[(144, 648, 828), (126, 630, 828), (126, 630, 846), (126, 630, 828), (144, 630, 828), (144, 648, 846), (162, 648, 846), (144, 630, 792), (144, 648, 756), (144, 630, 900), (144, 630, 900), (180, 630, 864), (144, 648, 828), (126, 630, 864), (126, 612, 828), (126, 630, 828), (126, 630, 846), (144, 630, 846), (162, 648, 846), (144, 630, 828), (162, 612, 756), (144, 666, 756), (180, 648, 846), (144, 630, 882), (144, 630, 828)]	(9597, 11093, 9513, 10174, 15571, 12538, 4679, 6044, 4687, 7888, 6123, 6396, 4465, 6154, 7258, 8236, 11350, 19988, 15904, 9130, 16366, 13874, 12076, 2147)
 	2107946	(832, 227)	[(36, 540, 882), (54, 522, 918), (18, 522, 936), (18, 504, 936), (0, 504, 936), (0, 504, 954), (18, 504, 972), (-18, 504, 954), (0, 486, 918), (18, 504, 918), (0, 504, 918), (0, 504, 918), (0, 504, 900), (18, 504, 918), (-18, 522, 936), (0, 486, 1008), (-54, 504, 900), (18, 504, 936), (18, 504, 900), (18, 522, 882), (18, 522, 900), (18, 504, 936), (36, 522, 954), (-36, 504, 918), (0, 522, 900)]	(9589, 11160, 9541, 10196, 15679, 12634, 4728, 6070, 4703, 7923, 6183, 6440, 4473, 6162, 7264, 8257, 11337, 19982, 15872, 9126, 16365, 13853, 12071, 2132)
c	2108707	(749, 289)	[(36, 540, 882), (36, 558, 882), (54, 576, 882), (72, 576, 846), (72, 576, 882), (90, 594, 864), (90, 594, 864), (72, 576, 864), (72, 594, 828), (72, 594, 846), (72, 594, 882), (54, 576, 882), (54, 558, 900), (54, 558, 900), (54, 576, 900), (54, 576, 882), (72, 558, 882), (54, 576, 900), (72, 576, 882), (90, 594, 882), (72, 576, 828), (72, 594, 828), (72, 576, 918), (36, 558, 900), (54, 576, 864)]	(9588, 11118, 9532, 10200, 15660, 12603, 4719, 6075, 4711, 7947, 6172, 6450, 4466, 6165, 7261, 8304, 11350, 19982, 15882, 9129, 16355, 13866, 12064, 2138)
a	2109164	(684, 462)	[(72, 558, 882), (54, 576, 900), (72, 576, 882), (90, 594, 882), (72, 576, 828), (72, 594, 828), (72, 576, 918), (36, 558, 900), (54, 576, 864), (54, 576, 882), (54, 576, 846), (72, 576, 882), (72, 576, 918), (90, 594, 900), (72, 576, 900), (54, 576, 882), (54, 594, 864), (72, 576, 882), (72, 594, 882), (72, 594, 900), (90, 612, 846), (90, 612, 828), (90, 630, 792), (108, 612, 828), (108, 612, 900)]	(9595, 11105, 9527, 10197, 15664, 12584, 4730, 6074, 4715, 7969, 6153, 6430, 4486, 6164, 7275, 8345, 11367, 20000, 15966, 9150, 16398, 13904, 12081, 2137)
l	2109772	(687, 16)	[(108, 612, 828), (108, 612, 900), (90, 594, 864), (108, 612, 864), (108, 612, 846), (126, 612, 846), (108, 612, 828), (108, 630, 846), (108, 630, 846), (126, 630, 828), (126, 630, 828), (108, 630, 846), (108, 630, 846), (126, 630, 828), (144, 648, 846), (162, 648, 828), (144, 648, 828), (144, 648, 810), (162, 666, 810), (144, 684, 684), (162, 720, 774), (180, 684, 828), (144, 648, 810), (144, 648, 828), (108, 648, 828)]	(9581, 11063, 9495, 10168, 15541, 12538, 4710, 6067, 4667, 7947, 6170, 6427, 4466, 6169, 7273, 8347, 11353, 19981, 15942, 9138, 16346, 13896, 12078, 2134)
