Please hold the phone in your left hand and type with your left thumb
p	1900325	(582, 4)	[(36, 540, 1062), (90, 450, 1098), (108, 378, 972), (90, 414, 792), (54, 468, 756), (18, 522, 882), (-36, 504, 918), (36, 486, 990), (126, 396, 936), (90, 468, 972), (18, 540, 972), (36, 522, 828), (54, 540, 846), (54, 540, 918), (144, 504, 972), (90, 486, 918), (108, 504, 918), (126, 486, 918), (126, 468, 954), (144, 468, 846), (90, 504, 918), (36, 522, 936), (36, 540, 900), (108, 504, 810), (180, 522, 738)]	(9559, 11055, 10227, 11104, 11702, 10141, 7340, 6299, 4672, 6942, 6478, 6146, 4390, 6123, 7518, 7166, 12066, 22797, 18298, 18185, 16725, 14677, 13195, 2031)
l	1900522	(643, 46)	[(54, 468, 756), (18, 522, 882), (-36, 504, 918), (36, 486, 990), (126, 396, 936), (90, 468, 972), (18, 540, 972), (36, 522, 828), (54, 540, 846), (54, 540, 918), (144, 504, 972), (90, 486, 918), (108, 504, 918), (126, 486, 918), (126, 468, 954), (144, 468, 846), (90, 504, 918), (36, 522, 936), (36, 540, 900), (108, 504, 810), (180, 522, 738), (108, 324, 1008), (-90, 504, 990), (36, 486, 900), (162, 468, 810)]	(9559, 11093, 10256, 11128, 11701, 10157, 6856, 6197, 4603, 6923, 6120, 6077, 4383, 6115, 7411, 7209, 12035, 22705, 18326, 18464, 16910, 14795, 13231, 2036)
e	1901074	(579, 363)	[(180, 522, 738), (108, 324, 1008), (-90, 504, 990), (36, 486, 900), (162, 468, 810), (72, 468, 864), (-90, 504, 918), (-90, 522, 918), (36, 504, 882), (90, 504, 882), (108, 504, 864), (36, 486, 882), (-90, 522, 990), (36, 378, 990), (36, 396, 990), (-72, 504, 882), (-36, 504, 846), (0, 504, 864), (18, 450, 954), (36, 450, 954), (-72, 486, 936), (-36, 504, 864), (36, 486, 936), (72, 432, 972), (18, 450, 990)]	(9539, 11010, 10028, 10870, 11682, 10069, 6773, 6410, 5031, 6918, 6142, 6131, 4616, 6102, 7303, 7095, 12094, 21290, 16129, 17795, 16359, 14884, 13180, 2021)
a	1901592	(674, 469)	[(36, 450, 954), (-72, 486, 936), (-36, 504, 864), (36, 486, 936), (72, 432, 972), (18, 450, 990), (-72, 504, 882), (18, 468, 936), (72, 450, 972), (54, 450, 936), (-36, 522, 882), (18, 504, 792), (18, 360, 1044), (-36, 342, 1044), (-36, 360, 990), (-90, 414, 1008), (-108, 450, 954), (-72, 378, 990), (0, 360, 954), (-18, 396, 918), (-36, 450, 918), (-90, 414, 954), (-90, 378, 1008), (-18, 378, 990), (-54, 396, 936)]	(9526, 10953, 9902, 10340, 11650, 9921, 6662, 6840, 6593, 6924, 6113, 6392, 6144, 6109, 7275, 6928, 11972, 20455, 15399, 16785, 15840, 14537, 12789, 1989)
s	1901841	(675, 400)	[(18, 468, 936), (72, 450, 972), (54, 450, 936), (-36, 522, 882), (18, 504, 792), (18, 360, 1044), (-36, 342, 1044), (-36, 360, 990), (-90, 414, 1008), (-108, 450, 954), (-72, 378, 990), (0, 360, 954), (-18, 396, 918), (-36, 450, 918), (-90, 414, 954), (-90, 378, 1008), (-18, 378, 990), (-54, 396, 936), (-90, 432, 1008), (0, 360, 1008), (36, 360, 1044), (36, 396, 972), (-36, 414, 882), (-18, 414, 990), (36, 360, 990)]	(9515, 10893, 9822, 10493, 11636, 9930, 6690, 7022, 6911, 6942, 6295, 6356, 6999, 6110, 7274, 7062, 11836, 20464, 15359, 16880, 15870, 14525, 12907, 1990)
e	1902206	(585, 341)	[(-18, 396, 918), (-36, 450, 918), (-90, 414, 954), (-90, 378, 1008), (-18, 378, 990), (-54, 396, 936), (-90, 432, 1008), (0, 360, 1008), (36, 360, 1044), (36, 396, 972), (-36, 414, 882), (-18, 414, 990), (36, 360, 990), (72, 396, 972), (18, 414, 936), (18, 414, 936), (36, 414, 954), (72, 396, 954), (90, 360, 954), (126, 360, 936), (0, 396, 972), (108, 378, 1026), (90, 414, 954), (108, 450, 954), (144, 432, 828)]	(9522, 10928, 9820, 10611, 11660, 10031, 7086, 7524, 6683, 6965, 6766, 6527, 6994, 6133, 7267, 7600, 11777, 20535, 15566, 17435, 16085, 14693, 13049, 2000)
 	1902807	(850, 277)	[(108, 450, 954), (144, 432, 828), (144, 396, 936), (144, 360, 990), (162, 378, 954), (144, 396, 864), (126, 396, 792), (126, 288, 1080), (36, 378, 1008), (90, 306, 1008), (54, 360, 954), (90, 360, 936), (54, 378, 936), (36, 414, 990), (72, 378, 1008), (54, 360, 990), (54, 378, 954), (90, 360, 954), (90, 360, 972), (90, 378, 936), (72, 378, 936), (90, 360, 936), (90, 360, 972), (108, 342, 1008), (72, 378, 954)]	(9511, 10945, 9875, 10599, 11658, 10036, 6537, 7064, 6312, 6918, 6269, 6256, 5690, 6092, 7246, 7148, 11744, 20624, 15506, 17245, 15980, 14551, 13080, 2005)
c	1903124	(738, 283)	[(90, 306, 1008), (54, 360, 954), (90, 360, 936), (54, 378, 936), (36, 414, 990), (72, 378, 1008), (54, 360, 990), (54, 378, 954), (90, 360, 954), (90, 360, 972), (90, 378, 936), (72, 378, 936), (90, 360, 936), (90, 360, 972), (108, 342, 1008), (72, 378, 954), (54, 378, 936), (72, 378, 990), (72, 378, 990), (90, 360, 972), (108, 360, 972), (90, 378, 972), (54, 414, 990), (72, 396, 954), (90, 396, 972)]	(9518, 10935, 9862, 10576, 11645, 10024, 6693, 7218, 6592, 6944, 6365, 6304, 6152, 6101, 7265, 7205, 11824, 20726, 15513, 17214, 15999, 14610, 13139, 1995)
a	1904043	(650, 450)	[(-18, 396, 954), (0, 396, 972), (-36, 414, 990), (-36, 414, 972), (-36, 414, 954), (0, 414, 954), (-36, 414, 972), (-54, 414, 936), (-54, 432, 954), (-36, 432, 954), (18, 396, 972), (18, 396, 990), (0, 396, 972), (0, 414, 936), (-36, 432, 936), (18, 414, 972), (18, 414, 954), (0, 414, 972), (-36, 414, 936), (-36, 414, 936), (-18, 414, 1008), (0, 414, 1008), (18, 432, 972), (18, 450, 900), (0, 414, 936)]	(9521, 10942, 9805, 10501, 11653, 10015, 7324, 7318, 7121, 6961, 6535, 6465, 7921, 6139, 7306, 7167, 11966, 20698, 15433, 16862, 15870, 14465, 13041, 2002)
l	1904663	(646, 49)	[(18, 432, 972), (18, 450, 900), (0, 414, 936), (-36, 414, 972), (0, 414, 954), (-36, 432, 936), (36, 378, 954), (54, 378, 882), (126, 414, 1008), (0, 414, 918), (18, 432, 792), (108, 414, 1044), (126, 396, 1062), (126, 450, 882), (72, 378, 936), (72, 342, 1026), (72, 360, 990), (54, 414, 954), (72, 396, 990), (72, 378, 1026), (36, 378, 1008), (36, 396, 954), (90, 360, 972), (108, 396, 882), (54, 378, 954)]	(9555, 11149, 10080, 11126, 11695, 10309, 6536, 7486, 4707, 6931, 6387, 6246, 4695, 6081, 7225, 7759, 11644, 20721, 17307, 18177, 16496, 14792, 13280, 2005)
