From now on you will be typing sentences rather than letters. Please hold the phone in your right hand and type with you right thumb
i	1698953	(580, 142)	[(-126, 792, 702), (-216, 720, 756), (-144, 702, 756), (-90, 684, 828), (-144, 720, 738), (-162, 756, 684), (-162, 828, 666), (-90, 882, 702), (-54, 846, 594), (-72, 846, 558), (-144, 828, 594), (-198, 810, 630), (-108, 864, 648), (-108, 846, 720), (-162, 846, 738), (-162, 810, 630), (-144, 846, 576), (-108, 828, 594), (-90, 828, 666), (-126, 846, 630), (-90, 810, 630), (0, 828, 594), (72, 864, 540), (-90, 846, 666), (-108, 864, 720)]	(9435, 11249, 10507, 10499, 12480, 11963, 4425, 6669, 4320, 7050, 5818, 6184, 4620, 6050, 7152, 8984, 11028, 19637, 14661, 8880, 15421, 13431, 12154, 1981)
 	1699143	(800, 222)	[(-144, 720, 738), (-162, 756, 684), (-162, 828, 666), (-90, 882, 702), (-54, 846, 594), (-72, 846, 558), (-144, 828, 594), (-198, 810, 630), (-108, 864, 648), (-108, 846, 720), (-162, 846, 738), (-162, 810, 630), (-144, 846, 576), (-108, 828, 594), (-90, 828, 666), (-126, 846, 630), (-90, 810, 630), (0, 828, 594), (72, 864, 540), (-90, 846, 666), (-108, 864, 720), (-162, 828, 666), (-36, 828, 702), (-126, 774, 756), (-144, 756, 738)]	(9460, 11335, 10500, 10421, 12994, 12394, 4465, 6558, 4398, 7190, 5794, 6212, 4631, 6056, 7160, 8822, 11039, 19666, 14757, 8903, 15465, 13453, 12148, 1970)
w	1699484	(597, 377)	[(-162, 810, 630), (-144, 846, 576), (-108, 828, 594), (-90, 828, 666), (-126, 846, 630), (-90, 810, 630), (0, 828, 594), (72, 864, 540), (-90, 846, 666), (-108, 864, 720), (-162, 828, 666), (-36, 828, 702), (-126, 774, 756), (-144, 756, 738), (-126, 774, 666), (-108, 792, 576), (-162, 846, 648), (-180, 864, 630), (-36, 828, 648), (-90, 846, 684), (-90, 828, 630), (-90, 828, 684), (-144, 846, 738), (-162, 828, 684), (-72, 810, 612)]	(9452, 11437, 10809, 11189, 12765, 12198, 4434, 6594, 4583, 7137, 5730, 6239, 4592, 6036, 7140, 7788, 11049, 19685, 15066, 8859, 15556, 13352, 12155, 1971)
i	1699825	(579, 149)	[(-36, 828, 702), (-126, 774, 756), (-144, 756, 738), (-126, 774, 666), (-108, 792, 576), (-162, 846, 648), (-180, 864, 630), (-36, 828, 648), (-90, 846, 684), (-90, 828, 630), (-90, 828, 684), (-144, 846, 738), (-162, 828, 684), (-72, 810, 612), (0, 846, 684), (-90, 882, 522), (-90, 882, 612), (-108, 882, 594), (-108, 864, 594), (-126, 846, 576), (-90, 846, 540), (-54, 864, 522), (0, 882, 576), (-126, 864, 594), (-126, 882, 522)]	(9427, 11317, 10621, 10963, 12199, 11781, 4375, 7072, 4472, 7024, 5742, 6228, 4600, 6041, 7141, 8083, 11012, 19640, 14753, 8821, 15449, 13333, 12142, 1983)
l	1700334	(661, 30)	[(-108, 864, 594), (-126, 846, 576), (-90, 846, 540), (-54, 864, 522), (0, 882, 576), (-126, 864, 594), (-126, 882, 522), (-108, 846, 720), (-72, 828, 648), (-90, 828, 666), (-36, 828, 684), (0, 810, 684), (-72, 810, 702), (-54, 828, 684), (-54, 810, 648), (-72, 810, 648), (-72, 810, 630), (-90, 810, 666), (-54, 810, 684), (-54, 810, 612), (-72, 864, 594), (-18, 828, 648), (0, 810, 738), (-36, 828, 684), (-72, 846, 630)]	(9414, 11317, 10479, 10590, 11828, 11221, 4365, 8709, 4450, 6975, 5809, 6271, 4619, 6055, 7155, 8695, 11016, 19626, 14642, 8845, 15427, 13363, 12137, 1972)
l	1700527	(659, 41)	[(0, 882, 576), (-126, 864, 594), (-126, 882, 522), (-108, 846, 720), (-72, 828, 648), (-90, 828, 666), (-36, 828, 684), (0, 810, 684), (-72, 810, 702), (-54, 828, 684), (-54, 810, 648), (-72, 810, 648), (-72, 810, 630), (-90, 810, 666), (-54, 810, 684), (-54, 810, 612), (-72, 864, 594), (-18, 828, 648), (0, 810, 738), (-36, 828, 684), (-72, 846, 630), (-90, 828, 630), (-36, 810, 666), (-72, 810, 666), (-72, 810, 612)]	(9416, 11306, 10455, 10562, 11768, 10996, 4369, 8548, 4421, 6932, 5812, 6257, 4610, 6062, 7154, 8704, 11017, 19632, 14636, 8839, 15423, 13356, 12129, 1974)
 	1701447	(788, 207)	[(-36, 810, 666), (-36, 792, 684), (-54, 792, 666), (-36, 810, 666), (-54, 792, 702), (-54, 810, 684), (-54, 810, 666), (-72, 792, 666), (-54, 810, 684), (-36, 810, 684), (-36, 810, 684), (-36, 828, 684), (-18, 810, 666), (-36, 810, 666), (-36, 810, 666), (-36, 810, 684), (-36, 792, 702), (0, 810, 666), (-36, 792, 666), (-36, 828, 720), (-36, 810, 648), (18, 828, 666), (-36, 810, 684), (-36, 810, 702), (-54, 810, 666)]	(9424, 11450, 10594, 10540, 11913, 11356, 4364, 7591, 4398, 6976, 5797, 6235, 4610, 6054, 7148, 8701, 11024, 19637, 14653, 8860, 15448, 13365, 12136, 1963)
f	1701964	(622, 237)	[(-36, 828, 720), (-36, 810, 648), (18, 828, 666), (-36, 810, 684), (-36, 810, 702), (-54, 810, 666), (-36, 792, 702), (-18, 828, 648), (-36, 810, 648), (0, 810, 666), (0, 828, 648), (-54, 810, 666), (-54, 810, 684), (-18, 810, 666), (-36, 828, 648), (-36, 828, 684), (-36, 828, 666), (-36, 828, 666), (-54, 810, 648), (-54, 846, 630), (-36, 882, 522), (18, 810, 684), (0, 828, 684), (0, 828, 720), (-108, 864, 630)]	(9419, 11349, 10582, 10761, 12360, 11963, 4450, 8820, 4509, 7089, 5821, 6348, 4635, 6059, 7157, 8785, 11026, 19645, 14749, 8843, 15452, 13366, 12139, 1972)
o	1702254	(552, 91)	[(0, 810, 666), (0, 828, 648), (-54, 810, 666), (-54, 810, 684), (-18, 810, 666), (-36, 828, 648), (-36, 828, 684), (-36, 828, 666), (-36, 828, 666), (-54, 810, 648), (-54, 846, 630), (-36, 882, 522), (18, 810, 684), (0, 828, 684), (0, 828, 720), (-108, 864, 630), (-54, 864, 630), (-54, 828, 630), (-108, 828, 540), (-90, 810, 630), (-72, 828, 612), (-54, 846, 630), (-54, 828, 648), (-54, 828, 612), (18, 828, 612)]	(9396, 11257, 10483, 10790, 12002, 11471, 4408, 8948, 4444, 6999, 5832, 6280, 4631, 6057, 7161, 8962, 11024, 19629, 14690, 8844, 15417, 13362, 12130, 1969)
l	1702514	(647, 55)	[(-36, 828, 666), (-36, 828, 666), (-54, 810, 648), (-54, 846, 630), (-36, 882, 522), (18, 810, 684), (0, 828, 684), (0, 828, 720), (-108, 864, 630), (-54, 864, 630), (-54, 828, 630), (-108, 828, 540), (-90, 810, 630), (-72, 828, 612), (-54, 846, 630), (-54, 828, 648), (-54, 828, 612), (18, 828, 612), (-36, 828, 684), (-54, 810, 612), (-54, 828, 630), (-36, 828, 648), (-18, 846, 684), (-36, 792, 702), (-90, 846, 648)]	(9407, 11318, 10473, 10651, 11816, 11164, 4390, 9105, 4477, 6971, 5840, 6279, 4638, 6068, 7155, 8970, 11015, 19628, 14651, 8836, 15421, 13360, 12133, 1968)
