Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	s	737565	(662, 378)	[(-54, 918, 522), (-72, 900, 540), (-54, 918, 540), (-54, 918, 522), (-54, 918, 540), (-54, 918, 540), (-54, 918, 540), (-72, 900, 540), (-72, 918, 540), (-54, 918, 540), (-54, 918, 522), (-54, 918, 522), (-54, 936, 504), (-72, 900, 540), (-54, 918, 522), (-72, 918, 522), (-72, 900, 540), (-54, 918, 540), (-54, 918, 540), (-54, 900, 540), (-54, 918, 540), (-54, 918, 522), (-54, 918, 540), (-54, 918, 540), (-54, 900, 522)]	(9444, 11356, 9189, 9831, 11701, 9726, 5277, 8813, 6723, 6919, 6184, 6177, 4801, 7224, 7247, 9867, 12250, 19711, 14239, 8953, 15548, 14212, 12213, 1973)
left	h	739051	(662, 177)	[(-72, 936, 504), (-72, 918, 504), (-54, 918, 504), (-54, 918, 522), (-54, 918, 522), (-72, 918, 504), (-72, 918, 504), (-72, 900, 522), (-54, 918, 522), (-54, 936, 504), (-36, 954, 486), (-36, 936, 468), (0, 936, 504), (0, 936, 522), (0, 954, 486), (-18, 936, 468), (0, 936, 468), (0, 936, 504), (0, 954, 486), (18, 954, 486), (0, 954, 486), (0, 936, 486), (18, 936, 486), (0, 954, 468), (18, 954, 432)]	(9518, 11645, 9262, 9824, 11824, 9884, 5006, 6099, 5013, 6891, 6083, 6145, 4725, 6182, 7184, 10138, 11519, 19768, 14541, 16339, 14638, 12240, 1973, 65535)
left	m	741473	(741, 82)	[(-18, 954, 450), (-36, 954, 450), (-36, 954, 468), (-36, 936, 468), (-36, 936, 450), (-36, 954, 450), (-18, 954, 468), (-36, 954, 468), (-36, 936, 450), (-36, 954, 468), (-36, 954, 450), (-18, 954, 468), (0, 954, 468), (0, 954, 468), (-36, 936, 450), (-18, 954, 468), (18, 972, 468), (18, 954, 450), (0, 954, 432), (0, 954, 432), (-18, 954, 450), (-36, 954, 468), (-18, 954, 468), (-18, 972, 450), (0, 936, 414)]	(9555, 11952, 9321, 9846, 11798, 9907, 4695, 5797, 3841, 6873, 5865, 6060, 4711, 6068, 7153, 9304, 11362, 19765, 14845, 8928, 16685, 14809, 12360, 1968)
right	z	742793	(710, 402)	[(-90, 936, 468), (-54, 954, 450), (-54, 954, 432), (-72, 954, 450), (-72, 936, 522), (-72, 936, 540), (-108, 918, 540), (-72, 936, 486), (-90, 936, 468), (-72, 918, 486), (-90, 936, 576), (-108, 954, 432), (-108, 918, 522), (-126, 918, 522), (-90, 936, 504), (-72, 900, 522), (-90, 882, 558), (-90, 900, 630), (-108, 918, 504), (-90, 918, 504), (-36, 936, 540), (-54, 900, 558), (-180, 918, 522), (-252, 900, 360), (-108, 918, 324)]	(9973, 11890, 9710, 9987, 11439, 9400, 4224, 10530, 4505, 6840, 5589, 6112, 4584, 6219, 7182, 7294, 11600, 19835, 14292, 9127, 15733, 14323, 12268, 1975)
right	b	744296	(732, 204)	[(-108, 900, 540), (-108, 918, 576), (-126, 918, 540), (-108, 900, 522), (-108, 900, 540), (-108, 900, 576), (-90, 918, 540), (-72, 900, 522), (-90, 900, 558), (-90, 900, 540), (-90, 900, 522), (-72, 918, 522), (-90, 918, 504), (-90, 918, 522), (-108, 900, 522), (-90, 900, 522), (-90, 900, 558), (-108, 918, 540), (-90, 918, 522), (-90, 900, 522), (-90, 900, 558), (-108, 900, 540), (-90, 918, 540), (-90, 918, 522), (-108, 900, 540)]	(9536, 11174, 9192, 9780, 11397, 9348, 4569, 8687, 6816, 6826, 5658, 6095, 4448, 6206, 7178, 7232, 11686, 19841, 14288, 9047, 15696, 14386, 12288, 1978)
right	i	745632	(571, 120)	[(-72, 918, 504), (-90, 918, 504), (-72, 936, 504), (-72, 918, 522), (-72, 918, 504), (-90, 918, 522), (-72, 936, 522), (-90, 918, 504), (-72, 918, 522), (-90, 918, 504), (-72, 918, 504), (-90, 918, 522), (-72, 918, 522), (-72, 918, 504), (-90, 936, 504), (-90, 918, 522), (-72, 918, 504), (-72, 936, 504), (-72, 918, 540), (-72, 918, 504), (-72, 918, 522), (-72, 918, 504), (-72, 918, 504), (-90, 918, 522), (-90, 936, 504)]	(9387, 10914, 9122, 9801, 11670, 9452, 7839, 8777, 7011, 6905, 6927, 6223, 4632, 7129, 7292, 10633, 12693, 19764, 14300, 8937, 15554, 14090, 12266, 1982)
left	j	747170	(664, 138)	[(-72, 918, 504), (-72, 918, 504), (-72, 918, 522), (-72, 936, 522), (-90, 918, 522), (-90, 918, 522), (-90, 918, 522), (-72, 936, 504), (-90, 918, 486), (-90, 900, 486), (-126, 900, 486), (-144, 900, 450), (-90, 900, 486), (-72, 936, 504), (-36, 954, 504), (18, 954, 504), (-18, 936, 486), (-36, 954, 450), (0, 972, 450), (0, 954, 468), (-18, 954, 450), (0, 954, 486), (54, 936, 486), (0, 972, 414), (-36, 972, 396)]	(9588, 10976, 9269, 9846, 13189, 9630, 4815, 5959, 4245, 6967, 6159, 6173, 4714, 6156, 7197, 11175, 11308, 19744, 14653, 8868, 16320, 14560, 12245, 1956)
left	w	748354	(570, 386)	[(-54, 936, 450), (-54, 954, 468), (-54, 954, 450), (-54, 936, 468), (-54, 936, 468), (-72, 936, 468), (-36, 936, 486), (-36, 954, 486), (-36, 954, 504), (-54, 936, 486), (-54, 936, 504), (-54, 954, 486), (-36, 936, 486), (-54, 936, 468), (-54, 936, 486), (-54, 936, 486), (-54, 936, 504), (-54, 936, 486), (-54, 936, 486), (-36, 936, 486), (-54, 936, 468), (-54, 936, 486), (-36, 954, 486), (-54, 936, 486), (-54, 936, 468)]	(9428, 11343, 9151, 9798, 11700, 9555, 5382, 8688, 6260, 6900, 6068, 6195, 4585, 6239, 7226, 10805, 11609, 19772, 14316, 8954, 15689, 14475, 12268, 1975)
right	n	749669	(741, 147)	[(-36, 954, 486), (-54, 954, 486), (-54, 936, 468), (-36, 954, 468), (-54, 936, 468), (-72, 936, 504), (-54, 954, 486), (-54, 954, 432), (-54, 918, 468), (-72, 936, 450), (-72, 936, 432), (-54, 954, 450), (0, 954, 450), (-18, 990, 450), (18, 972, 450), (-36, 954, 450), (0, 972, 504), (-36, 954, 486), (-72, 936, 468), (-72, 936, 504), (-54, 936, 486), (-72, 954, 450), (-54, 954, 432), (-72, 936, 432), (-54, 954, 414)]	(9438, 11525, 9194, 9794, 11545, 9494, 5270, 8399, 5554, 6844, 5968, 6105, 4525, 6160, 7168, 9612, 11453, 19818, 14423, 8992, 16101, 14738, 12279, 1977)
right	f	751011	(662, 278)	[(-72, 954, 468), (-72, 954, 468), (-54, 954, 450), (-54, 954, 468), (-54, 954, 450), (-36, 954, 468), (-90, 936, 486), (-90, 954, 540), (-54, 954, 468), (-72, 936, 450), (-90, 918, 468), (-108, 954, 558), (-108, 936, 540), (-54, 954, 414), (-54, 936, 414), (-72, 936, 468), (-54, 936, 450), (-72, 972, 450), (-72, 954, 468), (-72, 954, 432), (-72, 936, 432), (-72, 936, 504), (-72, 954, 468), (-108, 954, 468), (-72, 954, 468)]	(9485, 12366, 9432, 9834, 11508, 9496, 5252, 6804, 4159, 6780, 5645, 6000, 4388, 6147, 7158, 7237, 11585, 19859, 14333, 9055, 15897, 14658, 12294, 1979)
left	f	752698	(652, 271)	[(-72, 954, 468), (-72, 936, 522), (-54, 918, 504), (-72, 936, 486), (-54, 954, 450), (-72, 936, 468), (-108, 918, 468), (-108, 882, 486), (-90, 918, 486), (54, 972, 540), (54, 1008, 468), (36, 990, 396), (36, 972, 450), (18, 954, 504), (-36, 954, 558), (-54, 936, 522), (-72, 918, 468), (-72, 918, 450), (-90, 936, 432), (-54, 954, 396), (-54, 954, 414), (-36, 954, 450), (-36, 954, 450), (-18, 954, 468), (-36, 954, 450)]	(9499, 10778, 9180, 9783, 11598, 9517, 4624, 6326, 4824, 6795, 5740, 6050, 4574, 6093, 7143, 7465, 11487, 19828, 14365, 9003, 16052, 14774, 12305, 1983)
right	f	754398	(657, 277)	[(-90, 918, 522), (-108, 936, 540), (-54, 936, 522), (-108, 954, 468), (-126, 936, 522), (-108, 936, 504), (-72, 954, 450), (-54, 936, 414), (-72, 954, 432), (-90, 936, 486), (-72, 954, 468), (-72, 954, 432), (-72, 936, 450), (-90, 936, 486), (-72, 936, 522), (-72, 954, 504), (-72, 936, 468), (-72, 936, 468), (-72, 954, 486), (-72, 954, 486), (-54, 936, 468), (-72, 936, 450), (-72, 954, 432), (-72, 954, 450), (-54, 954, 432)]	(9458, 12118, 9344, 9831, 11499, 9488, 5584, 7766, 4341, 6806, 5705, 6030, 4383, 6240, 7181, 7262, 11777, 19867, 14313, 9052, 15861, 14636, 12302, 1972)
left	d	755668	(650, 326)	[(-72, 936, 522), (-90, 954, 468), (-72, 954, 468), (-72, 936, 468), (-72, 936, 486), (-72, 936, 468), (-54, 954, 468), (-54, 954, 486), (-72, 936, 486), (-54, 954, 486), (-54, 936, 486), (-72, 936, 486), (-72, 936, 486), (-72, 936, 486), (-90, 936, 504), (-72, 936, 486), (-72, 936, 504), (-72, 936, 486), (-72, 936, 468), (-72, 936, 450), (-90, 936, 486), (-72, 936, 486), (-72, 936, 486), (-54, 936, 468), (-72, 936, 486)]	(9429, 11552, 9178, 9791, 11505, 9498, 5323, 7595, 5387, 6819, 5708, 6046, 4453, 6196, 7174, 7356, 11764, 19864, 14339, 9030, 15914, 14692, 12312, 1978)
left	k	757003	(670, 102)	[(-72, 954, 486), (-72, 936, 486), (-90, 936, 468), (-72, 936, 468), (-72, 936, 450), (-90, 936, 450), (-90, 936, 486), (-108, 918, 450), (-90, 936, 468), (-90, 936, 468), (-72, 936, 468), (-36, 954, 486), (54, 972, 450), (18, 954, 468), (0, 954, 468), (-36, 954, 468), (0, 954, 468), (18, 954, 486), (18, 954, 450), (18, 954, 450), (36, 954, 432), (72, 936, 504), (0, 972, 468), (-36, 972, 414), (-36, 990, 360)]	(9546, 11115, 9239, 9830, 11751, 9661, 4827, 5818, 3866, 6828, 5832, 6113, 4886, 6082, 7131, 7568, 11373, 19819, 14798, 8970, 16667, 14895, 12308, 1977)
left	t	758388	(572, 255)	[(0, 954, 468), (-36, 954, 468), (-36, 954, 468), (-54, 936, 450), (-72, 954, 450), (-54, 936, 432), (-54, 918, 468), (-90, 918, 504), (-108, 918, 504), (-72, 918, 450), (-54, 936, 486), (-54, 936, 522), (-54, 936, 522), (-54, 936, 504), (-54, 936, 486), (-54, 936, 486), (-54, 954, 486), (-36, 936, 486), (-54, 936, 450), (-54, 954, 450), (-36, 954, 468), (-36, 954, 468), (-18, 954, 468), (-36, 954, 450), (-36, 954, 396)]	(9476, 11194, 9197, 9802, 11557, 9587, 5582, 6293, 4815, 6796, 6210, 6139, 4616, 6357, 7195, 9933, 12197, 19761, 14333, 8942, 15808, 14543, 12307, 1980)
right	x	759864	(734, 333)	[(0, 900, 468), (-72, 936, 540), (-72, 918, 522), (-54, 918, 504), (-54, 936, 432), (-72, 954, 468), (-72, 918, 540), (-72, 918, 522), (-72, 918, 486), (-72, 900, 522), (-36, 918, 522), (-54, 936, 522), (-36, 936, 540), (-36, 936, 504), (-54, 936, 504), (18, 954, 486), (-54, 936, 504), (-54, 936, 504), (-72, 936, 504), (-72, 936, 468), (-72, 936, 432), (-72, 936, 468), (-54, 936, 450), (-90, 936, 450), (-54, 918, 522)]	(9670, 12149, 9465, 9855, 11397, 9408, 5121, 8631, 5040, 6828, 5653, 6111, 4419, 6231, 7193, 7195, 11794, 19881, 14326, 9077, 15873, 14609, 12310, 1976)
right	g	761085	(662, 235)	[(-54, 954, 468), (-90, 918, 486), (-72, 936, 486), (-54, 918, 486), (-54, 936, 504), (-72, 936, 504), (-54, 936, 468), (-54, 936, 468), (-54, 936, 486), (-54, 954, 486), (-54, 954, 504), (-54, 954, 468), (-72, 936, 468), (-72, 936, 468), (-72, 918, 468), (-72, 936, 468), (-72, 918, 468), (-72, 936, 486), (-72, 954, 486), (-72, 936, 486), (-72, 936, 522), (-72, 936, 522), (-72, 936, 486), (-72, 918, 468), (-72, 936, 486)]	(9625, 11859, 9253, 9838, 11380, 9409, 5748, 8701, 5490, 6831, 5733, 6091, 4464, 6194, 7196, 7237, 11803, 19885, 14335, 9062, 15885, 14620, 12315, 1982)
