Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	g	555636	(676, 236)	[(-18, 918, 522), (0, 900, 522), (0, 900, 558), (-36, 918, 558), (-18, 900, 540), (0, 900, 522), (-36, 900, 558), (-18, 900, 558), (0, 918, 540), (0, 900, 576), (-18, 918, 522), (-36, 900, 522), (0, 918, 540), (-18, 918, 540), (0, 918, 576), (0, 918, 558), (-36, 900, 540), (-36, 900, 558), (0, 918, 558), (0, 918, 522), (-36, 900, 540), (0, 918, 540), (0, 936, 522), (18, 900, 522), (-36, 900, 522)]	(9538, 15563, 10896, 10304, 11680, 11233, 4260, 9399, 3906, 6920, 5336, 6720, 5184, 7980, 7286, 7922, 11930, 20858, 16174, 9325, 19890, 17708, 14329, 1973)
right	f	557183	(640, 306)	[(0, 900, 558), (-18, 900, 558), (-18, 900, 540), (-36, 900, 540), (0, 900, 540), (0, 900, 558), (0, 900, 540), (-18, 918, 540), (0, 900, 558), (0, 900, 540), (0, 918, 540), (0, 900, 558), (-18, 900, 558), (0, 900, 540), (0, 918, 540), (0, 918, 522), (0, 900, 522), (18, 900, 576), (0, 882, 540), (0, 900, 522), (0, 900, 594), (-18, 918, 594), (0, 900, 522), (0, 900, 540), (-36, 900, 522)]	(9506, 15282, 11046, 10382, 11625, 10800, 4162, 9906, 4076, 6896, 5226, 6435, 5190, 6520, 7246, 7189, 11965, 20853, 16161, 9375, 20084, 17833, 14370, 1978)
left	d	558689	(678, 335)	[(0, 900, 540), (0, 918, 540), (-18, 900, 540), (-36, 900, 558), (-18, 918, 576), (0, 918, 558), (0, 900, 558), (-36, 900, 540), (-36, 918, 522), (0, 900, 522), (18, 900, 540), (0, 900, 558), (-36, 900, 558), (-36, 900, 540), (-18, 900, 594), (18, 900, 558), (0, 900, 540), (-18, 900, 540), (-36, 900, 540), (0, 918, 558), (0, 900, 540), (-18, 918, 540), (-18, 918, 540), (0, 882, 540), (0, 918, 594)]	(9520, 15454, 10935, 10326, 11672, 11316, 4262, 9552, 3930, 6914, 5339, 6768, 5188, 8041, 7264, 7930, 11833, 20614, 16105, 9328, 19956, 17528, 14140, 1965)
right	m	560330	(743, 108)	[(0, 900, 558), (0, 900, 576), (-18, 900, 540), (0, 918, 540), (0, 900, 540), (-18, 900, 540), (0, 918, 594), (0, 900, 522), (0, 900, 504), (-36, 918, 576), (0, 900, 558), (18, 900, 558), (0, 900, 558), (-18, 918, 540), (0, 900, 558), (0, 918, 558), (0, 918, 558), (0, 900, 540), (-18, 900, 540), (-36, 900, 558), (0, 900, 558), (0, 900, 558), (0, 900, 522), (0, 900, 576), (-36, 918, 540)]	(9524, 15442, 10920, 10321, 11671, 11273, 4227, 9393, 3909, 6906, 5284, 6555, 5162, 7787, 7275, 7712, 11887, 20695, 16064, 9331, 19969, 17668, 14245, 1947)
right	a	561867	(647, 462)	[(0, 900, 540), (-18, 900, 576), (0, 900, 540), (0, 900, 522), (0, 918, 558), (-18, 918, 558), (-36, 900, 540), (-36, 918, 540), (-36, 918, 558), (0, 918, 522), (18, 900, 486), (0, 900, 576), (-54, 900, 504), (0, 900, 576), (0, 900, 576), (0, 918, 540), (0, 900, 558), (0, 900, 558), (-36, 918, 504), (-36, 918, 576), (-54, 918, 558), (-54, 936, 522), (-54, 900, 504), (-36, 900, 432), (-54, 918, 558)]	(9510, 15246, 11395, 10726, 12462, 10133, 4178, 11447, 4867, 7959, 5343, 6620, 5222, 6134, 7831, 7033, 12357, 21595, 15752, 9490, 20116, 17728, 14398, 1993)
left	g	563399	(658, 224)	[(-36, 918, 522), (0, 918, 558), (0, 900, 540), (0, 918, 540), (-36, 900, 558), (0, 918, 576), (-18, 918, 558), (0, 918, 540), (0, 918, 540), (0, 900, 540), (-18, 918, 558), (0, 918, 540), (0, 900, 558), (-36, 936, 594), (0, 900, 540), (18, 900, 522), (0, 918, 558), (0, 918, 468), (0, 936, 504), (18, 918, 522), (0, 918, 504), (18, 936, 504), (0, 918, 522), (0, 918, 522), (18, 936, 504)]	(9516, 15641, 10907, 10284, 11635, 11074, 4204, 9996, 3935, 6899, 5253, 6985, 5304, 8333, 7317, 7498, 11957, 20974, 15982, 9356, 20164, 17785, 14296, 1973)
left	d	565027	(670, 330)	[(18, 936, 504), (18, 936, 504), (0, 918, 504), (18, 918, 540), (18, 918, 540), (0, 918, 522), (18, 918, 522), (0, 918, 540), (18, 918, 504), (0, 918, 504), (18, 918, 504), (0, 918, 522), (0, 918, 540), (0, 918, 540), (0, 918, 504), (36, 918, 522), (18, 918, 558), (0, 918, 540), (18, 918, 522), (18, 918, 522), (18, 918, 522), (0, 918, 540), (18, 918, 504), (0, 918, 522), (18, 918, 504)]	(9521, 15618, 10929, 10297, 11637, 11090, 4206, 10052, 3954, 6904, 5251, 6946, 5273, 8235, 7276, 7501, 11881, 20701, 15910, 9364, 20153, 17704, 14201, 1959)
right	n	566565	(735, 167)	[(18, 936, 540), (18, 918, 504), (18, 918, 504), (0, 918, 504), (0, 936, 522), (18, 918, 540), (0, 918, 540), (0, 918, 540), (18, 918, 522), (18, 918, 522), (18, 918, 540), (18, 918, 522), (18, 918, 522), (18, 918, 540), (18, 918, 522), (-36, 918, 522), (0, 918, 522), (18, 918, 504), (18, 936, 504), (0, 918, 504), (0, 918, 522), (0, 936, 504), (0, 918, 522), (18, 918, 522), (18, 918, 540)]	(9512, 15605, 10970, 10317, 11630, 10939, 4172, 10265, 4004, 6906, 5235, 6866, 5238, 7254, 7263, 7323, 11934, 20815, 15977, 9408, 20290, 17944, 14318, 1970)
right	r	568354	(573, 341)	[(0, 900, 540), (18, 936, 522), (0, 918, 540), (0, 918, 522), (18, 918, 522), (0, 918, 486), (18, 936, 504), (18, 936, 522), (18, 918, 540), (18, 918, 522), (0, 918, 522), (18, 918, 504), (18, 936, 504), (18, 918, 450), (18, 918, 468), (0, 918, 558), (0, 900, 558), (18, 936, 522), (-36, 936, 504), (-36, 882, 522), (0, 918, 522), (0, 900, 540), (18, 882, 522), (-54, 918, 540), (-54, 936, 504)]	(9500, 15326, 11268, 10540, 11808, 10692, 4190, 10974, 4596, 7327, 5264, 7059, 5419, 6294, 7534, 7115, 12210, 21511, 15690, 9464, 20299, 17923, 14465, 1987)
left	s	569841	(664, 379)	[(0, 918, 540), (0, 918, 522), (0, 918, 540), (0, 918, 540), (0, 918, 504), (-18, 918, 522), (0, 918, 540), (18, 918, 540), (0, 918, 540), (18, 936, 522), (0, 918, 522), (0, 918, 522), (-36, 918, 522), (0, 918, 522), (0, 918, 540), (0, 918, 540), (0, 918, 522), (0, 900, 522), (0, 918, 540), (18, 918, 540), (0, 918, 540), (0, 918, 540), (0, 918, 540), (0, 918, 522), (36, 900, 522)]	(9513, 15498, 10948, 10295, 11649, 11210, 4263, 10240, 3961, 6930, 5298, 7228, 5255, 8423, 7302, 7537, 11916, 20737, 15944, 9348, 20078, 17700, 14216, 1971)
right	d	571330	(634, 349)	[(0, 918, 522), (0, 918, 522), (18, 918, 540), (0, 900, 540), (18, 918, 522), (0, 900, 522), (0, 900, 522), (-18, 918, 540), (0, 918, 522), (18, 936, 486), (18, 936, 504), (18, 936, 486), (0, 918, 504), (0, 882, 522), (-36, 900, 540), (-18, 936, 522), (0, 918, 612), (18, 918, 594), (-36, 900, 522), (-36, 918, 504), (-36, 918, 522), (-18, 918, 504), (0, 900, 486), (-36, 900, 522), (-36, 918, 522)]	(9498, 15422, 11186, 10454, 11660, 10893, 4222, 10787, 4388, 6979, 5295, 7320, 5327, 6545, 7313, 7178, 12063, 21094, 15848, 9449, 20403, 17963, 14438, 1978)
left	n	572819	(749, 145)	[(0, 900, 522), (0, 900, 540), (0, 918, 522), (0, 900, 540), (0, 918, 540), (0, 918, 540), (0, 918, 576), (0, 918, 576), (0, 918, 504), (0, 918, 522), (0, 918, 540), (0, 900, 522), (0, 900, 522), (-18, 918, 540), (0, 936, 522), (0, 918, 540), (0, 918, 540), (0, 918, 522), (0, 918, 522), (0, 918, 486), (-18, 918, 522), (0, 936, 522), (0, 936, 504), (0, 936, 522), (0, 918, 540)]	(9523, 15759, 10881, 10208, 11668, 11238, 4261, 9455, 3855, 6920, 5304, 7161, 5073, 8657, 7327, 7632, 11897, 20746, 15910, 9329, 19970, 17752, 14235, 1962)
right	f	574431	(645, 305)	[(-18, 918, 540), (0, 918, 504), (0, 918, 504), (0, 918, 504), (0, 900, 522), (0, 918, 540), (0, 918, 540), (18, 936, 522), (18, 918, 522), (0, 918, 540), (18, 918, 504), (18, 918, 468), (0, 918, 522), (0, 918, 576), (0, 918, 540), (0, 936, 504), (0, 918, 540), (0, 918, 558), (0, 918, 540), (0, 936, 504), (-18, 918, 522), (18, 918, 468), (-36, 918, 540), (0, 918, 540), (0, 918, 558)]	(9508, 15728, 11194, 10420, 11642, 10996, 4225, 10692, 4299, 6936, 5332, 7325, 5270, 7378, 7288, 7462, 11955, 20850, 16074, 9425, 20392, 17999, 14374, 1979)
left	p	575976	(580, 16)	[(0, 900, 540), (-36, 918, 540), (0, 918, 522), (0, 918, 540), (18, 918, 522), (0, 918, 522), (0, 918, 504), (0, 918, 522), (-18, 918, 540), (0, 918, 522), (0, 900, 540), (0, 918, 540), (0, 918, 522), (-36, 900, 504), (-54, 918, 486), (-72, 900, 468), (-54, 900, 522), (-18, 918, 540), (18, 936, 576), (36, 936, 612), (18, 918, 558), (18, 936, 558), (54, 936, 540), (54, 936, 468), (0, 954, 540)]	(9577, 16345, 10865, 10213, 11825, 12016, 4456, 7372, 4050, 6955, 5588, 7208, 5048, 9066, 7336, 8136, 11782, 20616, 17331, 9320, 19915, 17648, 14405, 1981)
right	q	577486	(547, 466)	[(-18, 918, 540), (-54, 936, 504), (0, 918, 540), (0, 936, 558), (18, 900, 486), (0, 918, 558), (0, 918, 558), (0, 954, 504), (18, 918, 450), (0, 918, 522), (-18, 918, 576), (0, 936, 468), (18, 918, 414), (0, 900, 450), (18, 882, 486), (18, 882, 522), (-54, 810, 468), (-54, 900, 576), (-90, 918, 594), (-108, 954, 594), (-90, 936, 612), (-72, 918, 558), (-90, 882, 576), (-54, 900, 576), (-90, 900, 540)]	(9494, 15430, 11504, 10782, 11962, 10372, 4188, 11709, 5215, 7472, 5446, 6960, 5435, 6200, 7656, 7336, 12311, 21779, 15713, 9500, 20297, 18096, 14579, 1973)
right	g	579226	(672, 260)	[(-36, 918, 558), (-54, 918, 558), (-36, 900, 558), (-36, 900, 558), (-36, 918, 540), (-36, 918, 540), (-36, 918, 522), (-36, 918, 540), (-18, 918, 540), (-36, 918, 522), (-36, 900, 540), (-18, 918, 576), (-36, 900, 540), (-36, 918, 540), (-36, 918, 540), (-36, 918, 522), (-36, 918, 540), (-36, 918, 558), (-36, 900, 540), (-18, 918, 540), (-36, 918, 540), (-36, 918, 540), (-36, 900, 540), (-36, 918, 522), (-36, 918, 486)]	(9515, 15821, 11213, 10395, 11667, 11061, 4195, 9785, 4227, 6936, 5448, 6686, 5117, 7277, 7294, 7961, 11934, 20833, 16372, 9400, 20251, 17916, 14340, 1982)
left	w	580768	(572, 396)	[(-54, 918, 540), (-36, 918, 540), (-36, 900, 540), (-54, 918, 522), (-36, 918, 522), (-36, 918, 504), (-18, 918, 540), (-36, 918, 540), (-36, 900, 540), (0, 918, 522), (-36, 900, 540), (-36, 918, 540), (-36, 918, 540), (-36, 918, 540), (-36, 918, 522), (-36, 918, 540), (0, 918, 522), (-36, 918, 522), (0, 918, 558), (0, 918, 522), (0, 918, 522), (-18, 918, 522), (-36, 918, 540), (-36, 918, 558), (-36, 918, 522)]	(9523, 15870, 11140, 10351, 11683, 11207, 4288, 9582, 4161, 6944, 5545, 6917, 5087, 7592, 7317, 8156, 11909, 20812, 16351, 9382, 20164, 17849, 14300, 1981)
left	u	582781	(574, 167)	[(-36, 918, 522), (-36, 918, 540), (-36, 900, 522), (0, 918, 522), (-36, 900, 540), (-36, 900, 540), (-36, 918, 522), (18, 936, 540), (0, 918, 540), (-36, 918, 540), (-18, 918, 522), (0, 918, 540), (-18, 918, 540), (-18, 918, 504), (0, 918, 522), (18, 918, 522), (-36, 918, 504), (-18, 918, 486), (0, 918, 504), (0, 918, 522), (0, 918, 504), (-18, 918, 558), (0, 918, 576), (0, 936, 540), (-18, 918, 522)]	(9533, 16029, 11135, 10336, 11730, 11547, 4412, 9438, 4239, 6956, 5665, 7452, 5149, 7862, 7322, 8324, 11870, 20776, 16497, 9381, 20156, 17872, 14313, 1975)
right	k	584624	(669, 105)	[(0, 900, 558), (-36, 918, 540), (-18, 918, 558), (-18, 918, 522), (-36, 918, 522), (-36, 918, 540), (0, 918, 540), (0, 936, 558), (0, 936, 522), (-36, 918, 522), (-36, 900, 522), (0, 900, 504), (-18, 936, 504), (-36, 918, 522), (-36, 918, 522), (-36, 918, 522), (-36, 918, 540), (-18, 936, 540), (-36, 900, 522), (-36, 918, 522), (-36, 936, 540), (-36, 918, 522), (-18, 918, 522), (-36, 918, 522), (0, 918, 522)]	(9521, 15871, 11142, 10334, 11695, 11339, 4316, 9339, 4160, 6934, 5593, 7065, 5057, 7774, 7309, 8179, 11834, 20662, 16261, 9361, 20104, 17689, 14178, 1978)
left	v	586008	(761, 242)	[(0, 918, 522), (0, 918, 540), (0, 918, 522), (-18, 918, 522), (0, 918, 522), (0, 918, 540), (0, 918, 540), (-36, 918, 540), (-36, 918, 522), (-36, 918, 504), (0, 918, 540), (-36, 918, 540), (0, 918, 504), (0, 918, 504), (-36, 900, 540), (-18, 918, 522), (0, 936, 522), (0, 918, 540), (0, 918, 504), (-18, 936, 504), (-18, 918, 522), (-18, 918, 540), (0, 918, 504), (18, 918, 504), (0, 918, 540)]	(9520, 15815, 11090, 10339, 11705, 11390, 4366, 9440, 4238, 6957, 5651, 7301, 5107, 7884, 7339, 8260, 11874, 20734, 16259, 9361, 20059, 17736, 14240, 1981)
left	f	587652	(692, 293)	[(0, 918, 522), (-18, 918, 540), (0, 918, 540), (-18, 918, 522), (0, 918, 522), (0, 936, 504), (0, 918, 540), (0, 918, 540), (-18, 918, 504), (0, 918, 522), (0, 918, 522), (0, 936, 522), (0, 918, 522), (0, 918, 504), (0, 936, 522), (-18, 936, 522), (0, 918, 522), (0, 936, 504), (-36, 918, 522), (-18, 918, 522), (0, 918, 522), (0, 918, 504), (0, 918, 522), (-18, 918, 486), (-18, 918, 522)]	(9530, 15976, 11146, 10351, 11719, 11492, 4371, 9508, 4217, 6960, 5641, 7336, 5100, 7893, 7320, 8303, 11862, 20700, 16382, 9378, 20197, 17834, 14253, 1983)
right	r	589973	(578, 318)	[(0, 918, 504), (0, 918, 522), (0, 918, 522), (0, 918, 522), (-36, 918, 522), (0, 918, 522), (18, 936, 522), (-18, 936, 522), (0, 936, 522), (0, 918, 504), (0, 918, 522), (-18, 936, 540), (0, 936, 522), (0, 918, 504), (0, 918, 504), (0, 918, 486), (0, 918, 450), (-36, 936, 540), (0, 918, 522), (-36, 918, 540), (0, 918, 540), (-36, 918, 522), (0, 918, 522), (-36, 918, 522), (-36, 918, 540)]	(9511, 15744, 11321, 10425, 11679, 11187, 4235, 10300, 4353, 6927, 5453, 6933, 5149, 7313, 7290, 7874, 11933, 20838, 16267, 9415, 20320, 17965, 14335, 1980)
right	w	591611	(574, 410)	[(0, 900, 522), (0, 918, 522), (0, 918, 522), (0, 918, 504), (0, 918, 540), (0, 918, 522), (-18, 936, 522), (0, 918, 522), (0, 918, 522), (0, 918, 522), (0, 936, 504), (-36, 918, 450), (-36, 918, 522), (-36, 918, 504), (18, 936, 486), (-18, 864, 522), (18, 900, 576), (0, 900, 558), (0, 918, 540), (-36, 918, 540), (0, 918, 540), (-36, 900, 540), (0, 900, 504), (0, 918, 486), (-36, 918, 540)]	(9502, 15675, 11523, 10546, 11665, 11011, 4293, 10628, 4625, 6934, 5507, 7070, 5164, 7169, 7299, 7841, 11960, 20835, 16028, 9430, 20325, 17935, 14355, 1982)
right	p	593593	(544, 5)	[(-18, 918, 522), (-36, 900, 630), (0, 900, 540), (0, 918, 558), (0, 900, 558), (0, 900, 540), (0, 900, 540), (18, 918, 522), (18, 900, 558), (18, 900, 558), (0, 918, 522), (0, 900, 558), (0, 918, 504), (18, 918, 522), (0, 918, 540), (0, 918, 522), (0, 900, 522), (0, 900, 540), (0, 900, 522), (0, 900, 558), (0, 918, 522), (0, 900, 594), (0, 918, 576), (0, 900, 540), (-18, 918, 576)]	(9489, 14873, 10654, 10336, 11660, 12421, 4485, 10330, 4309, 6995, 5364, 8748, 5893, 8947, 7330, 7934, 12037, 20659, 15018, 9280, 19690, 17566, 14243, 1966)
right	s	595057	(647, 392)	[(18, 918, 504), (18, 918, 504), (0, 936, 486), (0, 918, 504), (18, 936, 522), (18, 918, 522), (18, 918, 504), (0, 936, 504), (0, 936, 486), (18, 936, 522), (0, 936, 504), (0, 900, 486), (-36, 918, 522), (-18, 954, 486), (-18, 936, 504), (0, 936, 504), (18, 936, 450), (-36, 936, 468), (-54, 936, 522), (-36, 918, 522), (-36, 936, 486), (-36, 936, 504), (-36, 936, 468), (-36, 936, 468), (-54, 936, 576)]	(9509, 15628, 11279, 10558, 11682, 11356, 4335, 10497, 4827, 6976, 5655, 7210, 5639, 7193, 7330, 8453, 11984, 20851, 15724, 9390, 20081, 17993, 14398, 1985)
right	k	596483	(665, 107)	[(0, 918, 504), (0, 918, 522), (-18, 918, 558), (-18, 918, 522), (-36, 918, 558), (-36, 918, 522), (-36, 918, 504), (-18, 936, 540), (-36, 918, 504), (-36, 900, 504), (0, 918, 504), (0, 918, 522), (0, 918, 522), (-18, 918, 558), (-36, 900, 540), (0, 918, 522), (0, 918, 504), (-36, 918, 522), (-36, 918, 558), (-18, 918, 504), (0, 918, 540), (-18, 918, 540), (-36, 918, 522), (0, 918, 504), (0, 918, 486)]	(9510, 15550, 11039, 10387, 11641, 11183, 4293, 10465, 4501, 6941, 5536, 7468, 5550, 7426, 7313, 8392, 11917, 20745, 15350, 9373, 20025, 18024, 14388, 1981)
left	i	598696	(574, 111)	[(18, 918, 504), (0, 918, 504), (0, 918, 522), (-36, 918, 540), (0, 936, 540), (-36, 918, 558), (-36, 900, 540), (0, 918, 468), (0, 900, 432), (18, 936, 558), (-36, 936, 414), (0, 936, 378), (-36, 936, 504), (0, 954, 522), (0, 936, 468), (0, 918, 504), (18, 936, 486), (0, 936, 432), (-18, 954, 414), (-36, 954, 432), (0, 954, 450), (0, 954, 504), (18, 954, 468), (0, 954, 468), (0, 954, 468)]	(9541, 15950, 10940, 10324, 11708, 11536, 4452, 9515, 4363, 6986, 5685, 7701, 5484, 7783, 7402, 8719, 12005, 21468, 16758, 9350, 19883, 17921, 14542, 1971)
right	h	600433	(659, 214)	[(-18, 936, 504), (-36, 936, 522), (-36, 936, 522), (-36, 918, 504), (0, 936, 504), (0, 936, 504), (0, 918, 486), (-18, 936, 486), (0, 936, 486), (-36, 918, 504), (0, 936, 504), (-18, 936, 504), (0, 918, 522), (-36, 936, 522), (-36, 918, 504), (0, 918, 504), (-36, 936, 504), (18, 936, 504), (0, 936, 522), (0, 918, 522), (0, 918, 504), (0, 918, 504), (0, 918, 522), (0, 918, 522), (0, 936, 504)]	(9506, 15671, 11114, 10400, 11643, 11195, 4251, 9897, 4347, 6896, 5456, 6934, 5475, 7332, 7265, 8302, 11868, 20698, 16131, 9369, 20089, 17969, 14346, 1969)
right	v	602697	(742, 266)	[(0, 936, 504), (0, 936, 486), (-18, 936, 522), (0, 936, 522), (18, 936, 504), (0, 936, 522), (0, 918, 504), (-36, 918, 504), (0, 936, 486), (0, 918, 504), (0, 918, 468), (0, 918, 540), (-18, 936, 540), (0, 936, 540), (-36, 918, 540), (0, 936, 486), (0, 918, 522), (-18, 918, 522), (-36, 918, 486), (-18, 936, 522), (-18, 936, 504), (0, 918, 504), (-36, 918, 540), (0, 918, 522), (-18, 936, 486)]	(9501, 15626, 11076, 10414, 11648, 11194, 4236, 9902, 4398, 6910, 5451, 6926, 5462, 7229, 7274, 8189, 11884, 20715, 16129, 9376, 20091, 18007, 14377, 1964)
right	x	604287	(745, 351)	[(18, 954, 486), (18, 936, 486), (18, 918, 522), (0, 918, 468), (-36, 936, 504), (0, 936, 522), (-18, 936, 522), (0, 918, 468), (-18, 918, 540), (-36, 918, 558), (0, 918, 540), (0, 936, 558), (-18, 936, 558), (0, 918, 522), (-36, 918, 504), (0, 918, 504), (0, 918, 522), (0, 936, 558), (-18, 918, 540), (0, 918, 486), (0, 918, 504), (-36, 918, 522), (0, 918, 450), (-36, 918, 540), (0, 918, 522)]	(9503, 15499, 11124, 10472, 11659, 11248, 4264, 10018, 4510, 6939, 5480, 6965, 5540, 7231, 7305, 8136, 11925, 20789, 16034, 9367, 20034, 17829, 14310, 1974)
