Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	l	695324	(673, 14)	[(54, 720, 774), (36, 720, 738), (54, 738, 792), (36, 756, 756), (54, 738, 720), (72, 720, 720), (72, 738, 666), (54, 756, 738), (72, 756, 774), (72, 738, 792), (72, 756, 792), (72, 756, 756), (72, 738, 738), (54, 738, 756), (54, 756, 702), (54, 756, 738), (72, 756, 720), (72, 756, 738), (72, 756, 738), (72, 756, 774), (54, 756, 756), (54, 756, 720), (72, 756, 738), (72, 756, 738), (72, 756, 756)]	(9475, 12562, 11253, 10779, 11691, 10112, 9090, 5952, 4214, 6956, 6841, 8380, 6249, 6029, 7155, 7509, 11317, 20109, 17765, 9350, 18316, 14627, 12056, 1982)
right	c	695721	(674, 27)	[(54, 756, 738), (72, 756, 774), (72, 738, 792), (72, 756, 792), (72, 756, 756), (72, 738, 738), (54, 738, 756), (54, 756, 702), (54, 756, 738), (72, 756, 720), (72, 756, 738), (72, 756, 738), (72, 756, 774), (54, 756, 756), (54, 756, 720), (72, 756, 738), (72, 756, 738), (72, 756, 756), (72, 738, 792), (54, 756, 738), (72, 756, 774), (72, 738, 702), (36, 738, 774), (36, 756, 738), (54, 756, 756)]	(9459, 12413, 11078, 10685, 11658, 10052, 8705, 5884, 4127, 6917, 6659, 8662, 6148, 6034, 7150, 7593, 11292, 20077, 17315, 9343, 18104, 14553, 12045, 1984)
right	s	700824	(671, 367)	[(-54, 738, 774), (-36, 756, 756), (-36, 756, 738), (-36, 738, 774), (-18, 738, 756), (-36, 738, 756), (-54, 738, 774), (-36, 756, 756), (-36, 738, 756), (-36, 756, 738), (-36, 738, 738), (-36, 738, 738), (-54, 738, 774), (-36, 756, 774), (-36, 738, 774), (-36, 738, 756), (-54, 738, 702), (-36, 738, 774), (-90, 738, 738), (-18, 738, 774), (-54, 756, 810), (-90, 756, 774), (-54, 738, 792), (-54, 738, 738), (-36, 720, 738)]	(9463, 12439, 11077, 11441, 11637, 9972, 7560, 5800, 4141, 6921, 6280, 10283, 4956, 6080, 7175, 9760, 11296, 20009, 15757, 9435, 17800, 14633, 12050, 1990)
right	x	702613	(744, 333)	[(-36, 738, 774), (-36, 720, 756), (18, 738, 720), (18, 738, 756), (-18, 738, 774), (0, 738, 792), (0, 738, 774), (-36, 720, 720), (18, 720, 738), (0, 738, 774), (-54, 738, 792), (-36, 720, 792), (18, 720, 774), (-36, 738, 756), (-36, 738, 720), (-36, 720, 774), (-18, 738, 738), (-54, 738, 756), (-36, 738, 810), (0, 738, 774), (0, 738, 774), (-36, 738, 774), (-54, 720, 738), (-36, 738, 738), (0, 720, 774)]	(9447, 12261, 10921, 11116, 11637, 9985, 8060, 5878, 4156, 6926, 6420, 10209, 4980, 6078, 7176, 9365, 11303, 20024, 15924, 9409, 17817, 14595, 12049, 1986)
right	m	704670	(747, 92)	[(0, 738, 774), (0, 738, 756), (18, 720, 774), (36, 720, 810), (54, 738, 792), (18, 738, 792), (0, 738, 738), (36, 738, 738), (36, 738, 792), (0, 720, 792), (18, 720, 756), (18, 720, 756), (36, 738, 756), (18, 738, 756), (36, 738, 774), (36, 738, 774), (18, 738, 738), (18, 720, 756), (18, 720, 738), (0, 738, 738), (0, 738, 828), (0, 738, 792), (0, 738, 792), (36, 720, 774), (36, 720, 738)]	(9445, 11969, 10587, 10521, 11625, 10009, 8454, 5873, 4090, 6935, 6589, 9762, 4830, 6065, 7164, 8813, 11307, 20043, 16210, 9411, 17864, 14605, 12049, 1969)
left	w	706263	(570, 408)	[(36, 738, 756), (18, 720, 756), (18, 720, 738), (18, 738, 720), (36, 720, 738), (36, 756, 756), (54, 756, 774), (18, 738, 756), (36, 756, 756), (54, 738, 774), (36, 738, 774), (18, 738, 756), (36, 738, 756), (54, 774, 774), (36, 756, 774), (36, 738, 738), (54, 738, 738), (54, 756, 756), (36, 774, 756), (36, 756, 774), (36, 756, 792), (18, 756, 756), (36, 756, 756), (36, 774, 756), (36, 738, 720)]	(9472, 12115, 10729, 10466, 11636, 9980, 8491, 5962, 4224, 6948, 6800, 10589, 5280, 6068, 7180, 9001, 11311, 20051, 16610, 9443, 17818, 14695, 12061, 1968)
left	o	708099	(591, 63)	[(-54, 738, 756), (-54, 756, 738), (54, 756, 774), (54, 774, 702), (18, 774, 666), (18, 756, 720), (54, 774, 774), (54, 774, 720), (72, 774, 702), (54, 792, 720), (90, 792, 720), (54, 774, 738), (90, 774, 702), (72, 774, 702), (90, 792, 684), (108, 792, 702), (72, 774, 702), (54, 774, 702), (72, 774, 720), (54, 792, 738), (54, 792, 720), (72, 792, 684), (90, 792, 666), (90, 792, 702), (90, 774, 702)]	(9481, 12682, 11070, 10406, 11662, 10043, 8640, 5821, 4113, 6887, 6686, 7594, 5194, 6035, 7150, 7634, 11335, 20136, 17150, 9466, 18395, 14849, 12060, 1981)
left	i	710556	(591, 111)	[(54, 756, 774), (18, 756, 756), (36, 774, 756), (72, 774, 738), (72, 774, 738), (54, 774, 774), (54, 774, 738), (72, 774, 702), (72, 792, 702), (54, 774, 720), (54, 774, 702), (54, 792, 684), (72, 774, 702), (54, 774, 684), (72, 792, 738), (90, 792, 720), (72, 792, 720), (54, 792, 684), (54, 792, 684), (54, 774, 738), (72, 792, 684), (54, 810, 720), (54, 792, 720), (72, 792, 720), (54, 792, 684)]	(9465, 12625, 10968, 10408, 11668, 10054, 8809, 5967, 4235, 6918, 6885, 8331, 6024, 6024, 7156, 7687, 11315, 20120, 16925, 9486, 18470, 14925, 12073, 1977)
right	b	712348	(744, 184)	[(54, 756, 738), (0, 738, 774), (36, 738, 774), (36, 756, 774), (54, 738, 738), (36, 738, 756), (36, 738, 738), (36, 756, 702), (36, 756, 756), (36, 756, 792), (36, 756, 738), (36, 738, 756), (18, 738, 738), (36, 756, 756), (36, 738, 756), (18, 756, 774), (36, 756, 756), (36, 738, 738), (18, 756, 720), (36, 738, 774), (36, 774, 774), (36, 774, 792), (18, 738, 792), (36, 738, 738), (36, 738, 738)]	(9460, 12490, 10839, 10613, 11635, 10030, 8356, 5820, 4106, 6900, 6629, 9719, 5558, 6052, 7162, 8270, 11308, 20054, 16089, 9442, 18143, 14733, 12062, 1973)
right	k	714042	(659, 102)	[(36, 738, 756), (36, 738, 756), (36, 738, 756), (36, 738, 756), (36, 756, 756), (36, 756, 774), (36, 738, 774), (36, 738, 774), (54, 738, 756), (36, 738, 774), (18, 738, 738), (18, 738, 756), (36, 738, 774), (36, 738, 774), (36, 738, 738), (36, 756, 720), (18, 738, 756), (18, 756, 792), (18, 756, 756), (18, 756, 774), (18, 756, 738), (0, 738, 792), (18, 738, 792), (36, 756, 774), (18, 756, 756)]	(9465, 12497, 10863, 10740, 11644, 10066, 8537, 5898, 4200, 6909, 6698, 10030, 5597, 6065, 7174, 8496, 11306, 20077, 16027, 9460, 18143, 14760, 12066, 1985)
