Please hold the phone in your right hand and type with your left index finger
c	1998570	(734, 314)	[(72, 630, 810), (72, 612, 810), (90, 648, 846), (72, 648, 846), (72, 648, 828), (72, 630, 846), (72, 630, 828), (72, 630, 828), (90, 630, 846), (72, 630, 864), (72, 630, 828), (72, 648, 846), (90, 648, 810), (90, 648, 828), (90, 648, 828), (90, 648, 846), (90, 648, 846), (72, 648, 846), (126, 648, 792), (126, 666, 684), (126, 666, 792), (108, 666, 846), (90, 648, 882), (72, 630, 846), (72, 648, 774)]	(9364, 10932, 9890, 10156, 11613, 10852, 5945, 11460, 4980, 7045, 6433, 8209, 4907, 6630, 7220, 7256, 11058, 19675, 15269, 8796, 15526, 13247, 12136, 1976)
a	1998911	(630, 435)	[(72, 648, 846), (90, 648, 810), (90, 648, 828), (90, 648, 828), (90, 648, 846), (90, 648, 846), (72, 648, 846), (126, 648, 792), (126, 666, 684), (126, 666, 792), (108, 666, 846), (90, 648, 882), (72, 630, 846), (72, 648, 774), (72, 648, 828), (90, 648, 828), (108, 648, 828), (90, 648, 810), (72, 648, 828), (72, 648, 846), (90, 666, 738), (126, 666, 900), (108, 666, 864), (54, 630, 828), (72, 648, 774)]	(9373, 10960, 9935, 10170, 11616, 10941, 6030, 11626, 5056, 7054, 6451, 8317, 4914, 6612, 7218, 7264, 11060, 19680, 15263, 8800, 15526, 13244, 12128, 1980)
n	1999469	(735, 193)	[(126, 666, 900), (108, 666, 864), (54, 630, 828), (72, 648, 774), (72, 630, 828), (108, 648, 810), (108, 648, 792), (108, 666, 810), (90, 666, 810), (108, 666, 846), (90, 648, 810), (108, 666, 810), (108, 648, 810), (108, 666, 810), (108, 648, 792), (108, 666, 810), (90, 648, 810), (108, 666, 792), (108, 666, 828), (144, 702, 720), (108, 630, 756), (72, 666, 900), (108, 666, 900), (72, 648, 810), (90, 666, 774)]	(9355, 10930, 9898, 10147, 11610, 10883, 5961, 11465, 4995, 7035, 6440, 8219, 4905, 6615, 7221, 7261, 11046, 19688, 15263, 8801, 15536, 13247, 12130, 1977)
 	2000080	(852, 269)	[(72, 648, 810), (90, 666, 774), (90, 648, 810), (90, 648, 864), (72, 648, 828), (90, 630, 792), (126, 666, 810), (108, 666, 792), (90, 648, 792), (90, 648, 792), (90, 666, 810), (108, 648, 828), (90, 648, 810), (108, 648, 810), (126, 666, 810), (90, 648, 810), (108, 648, 810), (90, 648, 828), (108, 666, 810), (162, 666, 828), (108, 648, 684), (90, 648, 846), (90, 666, 864), (72, 648, 846), (90, 666, 792)]	(9365, 10912, 9872, 10139, 11606, 10870, 6001, 11440, 5020, 7036, 6433, 8213, 4917, 6641, 7220, 7267, 11053, 19684, 15261, 8795, 15529, 13248, 12127, 1973)
w	2001163	(570, 406)	[(108, 666, 792), (108, 648, 792), (126, 666, 810), (108, 666, 810), (90, 648, 810), (90, 648, 846), (108, 666, 810), (90, 666, 810), (90, 648, 792), (108, 666, 810), (108, 666, 792), (90, 666, 810), (90, 666, 810), (108, 666, 810), (108, 648, 792), (108, 648, 828), (90, 666, 810), (90, 648, 810), (108, 666, 810), (144, 684, 774), (108, 666, 774), (126, 666, 900), (72, 648, 828), (72, 648, 810), (108, 648, 738)]	(9366, 10955, 9930, 10177, 11641, 10958, 6229, 11691, 5148, 7090, 6491, 8343, 4920, 6733, 7216, 7276, 11065, 19684, 15274, 8804, 15542, 13251, 12130, 1985)
e	2001402	(567, 353)	[(108, 666, 810), (90, 666, 810), (90, 648, 792), (108, 666, 810), (108, 666, 792), (90, 666, 810), (90, 666, 810), (108, 666, 810), (108, 648, 792), (108, 648, 828), (90, 666, 810), (90, 648, 810), (108, 666, 810), (144, 684, 774), (108, 666, 774), (126, 666, 900), (72, 648, 828), (72, 648, 810), (108, 648, 738), (90, 666, 810), (126, 684, 774), (108, 666, 720), (126, 684, 882), (108, 666, 846), (90, 648, 756)]	(9369, 10953, 9920, 10181, 11630, 10940, 6202, 11715, 5160, 7079, 6472, 8305, 4926, 6744, 7220, 7277, 11061, 19687, 15277, 8801, 15545, 13246, 12130, 1980)
 	2001743	(841, 254)	[(90, 648, 810), (108, 666, 810), (144, 684, 774), (108, 666, 774), (126, 666, 900), (72, 648, 828), (72, 648, 810), (108, 648, 738), (90, 666, 810), (126, 684, 774), (108, 666, 720), (126, 684, 882), (108, 666, 846), (90, 648, 756), (126, 684, 810), (90, 666, 828), (90, 666, 792), (108, 666, 792), (108, 666, 792), (108, 666, 792), (198, 666, 918), (126, 702, 594), (54, 648, 936), (90, 648, 954), (72, 666, 810)]	(9365, 10952, 9921, 10171, 11626, 10950, 6202, 11677, 5140, 7055, 6457, 8311, 4874, 6784, 7225, 7276, 11063, 19686, 15270, 8802, 15548, 13247, 12136, 1985)
h	2002409	(659, 209)	[(126, 666, 792), (108, 666, 828), (108, 666, 792), (108, 666, 810), (126, 666, 792), (108, 666, 810), (108, 666, 810), (108, 648, 810), (108, 666, 792), (126, 666, 810), (90, 666, 828), (108, 666, 792), (126, 666, 810), (108, 666, 792), (108, 666, 810), (108, 666, 792), (90, 666, 846), (108, 684, 792), (126, 666, 792), (144, 666, 792), (162, 684, 684), (126, 666, 810), (108, 684, 864), (108, 648, 846), (108, 666, 846)]	(9377, 10976, 9950, 10208, 11640, 10995, 6290, 11911, 5199, 7084, 6496, 8383, 4940, 6823, 7226, 7292, 11065, 19689, 15309, 8815, 15556, 13262, 12136, 1975)
a	2002799	(660, 433)	[(108, 666, 792), (108, 666, 810), (108, 666, 792), (90, 666, 846), (108, 684, 792), (126, 666, 792), (144, 666, 792), (162, 684, 684), (126, 666, 810), (108, 684, 864), (108, 648, 846), (108, 666, 846), (126, 666, 720), (72, 666, 846), (90, 666, 828), (108, 666, 810), (108, 666, 792), (108, 666, 774), (144, 684, 792), (144, 684, 720), (90, 648, 774), (108, 666, 918), (72, 666, 918), (72, 648, 828), (90, 666, 720)]	(9373, 10945, 9918, 10170, 11646, 10997, 6255, 11757, 5171, 7081, 6502, 8365, 4944, 6858, 7236, 7286, 11069, 19692, 15293, 8812, 15551, 13250, 12126, 1961)
v	2003158	(739, 253)	[(126, 666, 720), (72, 666, 846), (90, 666, 828), (108, 666, 810), (108, 666, 792), (108, 666, 774), (144, 684, 792), (144, 684, 720), (90, 648, 774), (108, 666, 918), (72, 666, 918), (72, 648, 828), (90, 666, 720), (162, 684, 756), (108, 666, 828), (108, 666, 810), (108, 666, 792), (126, 666, 792), (126, 666, 810), (162, 684, 810), (108, 684, 648), (108, 648, 846), (126, 684, 900), (90, 666, 828), (90, 666, 792)]	(9370, 10960, 9943, 10198, 11634, 10960, 6241, 11801, 5166, 7068, 6490, 8371, 4930, 6776, 7223, 7284, 11069, 19688, 15282, 8810, 15549, 13250, 12133, 1951)
