Please hold the phone in your right hand and type with your left index finger
t	1818165	(580, 256)	[(-36, 486, 918), (0, 486, 936), (36, 486, 918), (18, 486, 918), (-36, 468, 918), (-54, 486, 918), (-72, 468, 918), (-72, 468, 954), (-54, 486, 972), (-36, 468, 954), (-36, 468, 918), (-36, 468, 918), (-36, 486, 882), (-36, 486, 918), (0, 486, 918), (0, 486, 936), (-36, 486, 936), (-54, 486, 918), (-54, 486, 936), (-36, 468, 900), (0, 504, 918), (-36, 504, 882), (-36, 486, 918), (-36, 486, 936), (-36, 504, 882)]	(9432, 10858, 10079, 10314, 13093, 10170, 4226, 9060, 4522, 6886, 5838, 6157, 5397, 6079, 7150, 10083, 11002, 19550, 14642, 8860, 15324, 13364, 12071, 1936)
h	1818559	(665, 194)	[(0, 486, 918), (0, 486, 936), (-36, 486, 936), (-54, 486, 918), (-54, 486, 936), (-36, 468, 900), (0, 504, 918), (-36, 504, 882), (-36, 486, 918), (-36, 486, 936), (-36, 504, 882), (-18, 504, 882), (0, 486, 1044), (0, 486, 954), (-36, 486, 900), (0, 468, 918), (-36, 486, 918), (-36, 486, 900), (0, 486, 918), (-36, 486, 918), (-18, 504, 918), (-36, 486, 918), (-36, 504, 936), (-36, 486, 936), (0, 486, 936)]	(9434, 10839, 10075, 10307, 13107, 10151, 4215, 8947, 4496, 6875, 5818, 6144, 5355, 6058, 7143, 9962, 11008, 19539, 14617, 8869, 15321, 13351, 12081, 1926)
e	1819068	(582, 359)	[(0, 486, 918), (-36, 486, 918), (-18, 504, 918), (-36, 486, 918), (-36, 504, 936), (-36, 486, 936), (0, 486, 936), (-36, 486, 900), (18, 504, 864), (0, 522, 882), (-18, 486, 972), (0, 504, 990), (-36, 486, 900), (0, 504, 936), (-36, 486, 918), (0, 486, 918), (-18, 486, 882), (0, 504, 918), (-36, 504, 918), (-18, 486, 918), (0, 504, 918), (-18, 504, 918), (-18, 504, 918), (0, 486, 918), (18, 522, 882)]	(9442, 10836, 10100, 10322, 13183, 10170, 4210, 8678, 4477, 6870, 5804, 6137, 5329, 6069, 7144, 9810, 10999, 19550, 14640, 8873, 15329, 13360, 12087, 1915)
r	1819358	(588, 294)	[(0, 522, 882), (-18, 486, 972), (0, 504, 990), (-36, 486, 900), (0, 504, 936), (-36, 486, 918), (0, 486, 918), (-18, 486, 882), (0, 504, 918), (-36, 504, 918), (-18, 486, 918), (0, 504, 918), (-18, 504, 918), (-18, 504, 918), (0, 486, 918), (18, 522, 882), (0, 486, 846), (18, 504, 936), (18, 504, 1008), (0, 486, 972), (-54, 468, 900), (-54, 468, 864), (0, 504, 900), (18, 504, 900), (0, 504, 900)]	(9444, 10842, 10115, 10330, 13212, 10183, 4217, 8642, 4495, 6885, 5797, 6144, 5324, 6063, 7151, 9767, 10993, 19553, 14640, 8871, 15340, 13370, 12087, 1928)
e	1819651	(565, 343)	[(-36, 504, 918), (-18, 486, 918), (0, 504, 918), (-18, 504, 918), (-18, 504, 918), (0, 486, 918), (18, 522, 882), (0, 486, 846), (18, 504, 936), (18, 504, 1008), (0, 486, 972), (-54, 468, 900), (-54, 468, 864), (0, 504, 900), (18, 504, 900), (0, 504, 900), (0, 504, 936), (0, 504, 972), (-36, 486, 972), (-36, 486, 900), (0, 504, 864), (18, 504, 936), (0, 504, 882), (18, 504, 936), (18, 522, 936)]	(9458, 10856, 10140, 10348, 13256, 10209, 4210, 8618, 4475, 6872, 5810, 6168, 5301, 6050, 7139, 9733, 10998, 19546, 14630, 8871, 15329, 13354, 12090, 1937)
 	1820582	(582, 116)	[(0, 504, 918), (18, 504, 882), (0, 486, 918), (18, 504, 936), (-36, 486, 936), (-36, 486, 936), (-36, 504, 918), (-36, 504, 900), (-18, 504, 918), (-36, 504, 918), (18, 504, 918), (18, 522, 918), (0, 504, 918), (18, 522, 900), (18, 522, 900), (18, 522, 864), (18, 522, 900), (36, 522, 900), (54, 540, 900), (36, 540, 900), (54, 540, 882), (54, 540, 882), (54, 540, 882), (18, 540, 900), (36, 522, 882)]	(9443, 10837, 10161, 10331, 13189, 10181, 4215, 8309, 4460, 6880, 5760, 6126, 5253, 6055, 7141, 9613, 11006, 19559, 14654, 8881, 15353, 13376, 12086, 1935)
i	1822222	(583, 110)	[(0, 504, 918), (0, 504, 918), (0, 504, 918), (0, 486, 918), (0, 504, 918), (18, 504, 918), (-18, 504, 936), (-36, 522, 918), (0, 504, 936), (0, 504, 918), (18, 522, 900), (54, 540, 882), (54, 522, 882), (72, 558, 882), (72, 558, 846), (72, 558, 864), (54, 540, 882), (54, 558, 882), (36, 522, 900), (36, 522, 918), (18, 540, 918), (54, 558, 900), (36, 540, 900), (36, 540, 882), (54, 558, 846)]	(9446, 10853, 10189, 10341, 13243, 10200, 4222, 8186, 4426, 6871, 5776, 6103, 5247, 6053, 7135, 9550, 11000, 19561, 14641, 8881, 15343, 13380, 12092, 1938)
s	1823035	(661, 361)	[(36, 540, 882), (36, 540, 918), (36, 504, 936), (-18, 504, 954), (-36, 486, 936), (-54, 468, 954), (-54, 468, 954), (-54, 468, 954), (-72, 450, 972), (-54, 468, 954), (-54, 468, 936), (-36, 468, 918), (-36, 486, 918), (18, 504, 918), (0, 504, 936), (-36, 486, 918), (-36, 504, 918), (-18, 486, 936), (-36, 486, 918), (-18, 504, 918), (-36, 486, 918), (-18, 504, 918), (0, 504, 918), (0, 504, 900), (0, 504, 918)]	(9433, 10861, 10216, 10351, 13160, 10189, 4190, 8174, 4408, 6865, 5751, 6110, 5194, 6062, 7134, 9546, 10994, 19550, 14629, 8887, 15338, 13378, 12081, 1930)
 	1823817	(833, 248)	[(18, 522, 972), (-36, 486, 918), (-36, 486, 900), (-36, 486, 918), (-36, 504, 954), (-36, 504, 918), (-36, 486, 918), (0, 486, 900), (18, 504, 918), (0, 504, 936), (0, 504, 936), (-36, 486, 936), (0, 486, 918), (-18, 504, 936), (-36, 486, 936), (0, 504, 918), (-18, 486, 918), (0, 486, 918), (0, 504, 918), (0, 504, 900), (-18, 486, 918), (0, 486, 918), (-36, 486, 900), (0, 504, 846), (0, 486, 900)]	(9451, 10892, 10246, 10387, 13170, 10212, 4219, 8287, 4420, 6867, 5739, 6120, 5233, 6049, 7140, 9624, 10988, 19560, 14656, 8886, 15360, 13381, 12090, 1935)
a	1824311	(671, 439)	[(0, 504, 900), (-18, 486, 918), (0, 486, 918), (-36, 486, 900), (0, 504, 846), (0, 486, 900), (-18, 504, 990), (0, 504, 936), (-36, 504, 882), (0, 504, 936), (-18, 504, 900), (-36, 486, 918), (-18, 504, 918), (-36, 486, 918), (0, 504, 918), (0, 504, 900), (0, 504, 900), (0, 504, 918), (18, 504, 918), (0, 486, 936), (-18, 504, 918), (-18, 486, 918), (0, 486, 918), (0, 522, 918), (36, 522, 846)]	(9448, 10875, 10254, 10374, 13174, 10202, 4200, 8222, 4409, 6869, 5732, 6108, 5201, 6056, 7146, 9625, 11010, 19557, 14643, 8890, 15355, 13386, 12085, 1925)
