Please hold the phone in both hands. At each letter you will be instructed which thumb to use
both	c	1595855	(735, 305)	[(-72, 288, 990), (-54, 288, 990), (-54, 288, 990), (-54, 306, 990), (-54, 288, 990), (-54, 306, 972), (-54, 288, 1008), (-54, 288, 972), (-54, 306, 972), (-54, 306, 972), (-72, 288, 990), (-54, 288, 972), (-54, 288, 1008), (-54, 306, 990), (-54, 288, 1008), (-54, 306, 990), (-54, 306, 972), (-54, 288, 990), (18, 288, 990), (-54, 324, 972), (-54, 288, 990), (-54, 306, 1008), (-36, 306, 1008), (-54, 288, 1026), (-36, 288, 972)]	(9441, 10871, 9361, 9924, 13365, 10156, 4990, 8796, 4346, 6980, 7472, 6726, 7650, 6324, 7719, 9329, 12242, 20687, 14108, 8708, 15239, 13399, 12665, 1956)
both	a	1596214	(665, 409)	[(-54, 288, 972), (-54, 288, 1008), (-54, 306, 990), (-54, 288, 1008), (-54, 306, 990), (-54, 306, 972), (-54, 288, 990), (18, 288, 990), (-54, 324, 972), (-54, 288, 990), (-54, 306, 1008), (-36, 306, 1008), (-54, 288, 1026), (-36, 288, 972), (-72, 288, 1044), (-54, 270, 990), (-72, 270, 972), (-72, 270, 972), (-72, 288, 1008), (-90, 288, 990), (-72, 288, 972), (-54, 288, 990), (-54, 288, 1026), (-72, 288, 1008), (-90, 270, 1008)]	(9443, 10899, 9353, 9930, 13192, 10140, 5029, 9037, 4349, 6971, 7526, 6727, 7817, 6323, 7651, 9389, 12413, 20610, 14119, 8729, 15265, 13455, 12683, 1956)
both	n	1596612	(729, 148)	[(-36, 288, 972), (-72, 288, 1044), (-54, 270, 990), (-72, 270, 972), (-72, 270, 972), (-72, 288, 1008), (-90, 288, 990), (-72, 288, 972), (-54, 288, 990), (-54, 288, 1026), (-72, 288, 1008), (-90, 270, 1008), (-72, 288, 990), (-90, 270, 990), (-54, 288, 1008), (-72, 288, 990), (-54, 306, 972), (-90, 306, 990), (-90, 288, 990), (-90, 288, 1008), (-90, 270, 1008), (-72, 288, 1008), (-90, 306, 990), (-72, 288, 990), (-72, 270, 972)]	(9445, 10955, 9347, 9922, 12849, 10061, 5084, 8974, 4336, 6947, 7536, 6695, 7659, 6301, 7598, 9386, 12307, 20574, 14108, 8712, 15254, 13421, 12667, 1945)
both	 	1596961	(800, 161)	[(-72, 288, 990), (-90, 270, 990), (-54, 288, 1008), (-72, 288, 990), (-54, 306, 972), (-90, 306, 990), (-90, 288, 990), (-90, 288, 1008), (-90, 270, 1008), (-72, 288, 1008), (-90, 306, 990), (-72, 288, 990), (-72, 270, 972), (-72, 288, 1008), (-36, 324, 1008), (-36, 324, 972), (-36, 342, 936), (-36, 360, 954), (-36, 378, 954), (-54, 378, 972), (-36, 360, 972), (-36, 360, 954), (0, 378, 972), (0, 378, 972), (0, 378, 990)]	(9435, 11112, 9351, 9941, 12569, 10003, 5328, 9130, 4365, 6943, 7577, 6746, 8091, 6263, 7445, 9498, 11980, 20385, 14154, 8704, 15268, 13425, 12764, 1949)
both	y	1597224	(588, 215)	[(-90, 270, 1008), (-72, 288, 1008), (-90, 306, 990), (-72, 288, 990), (-72, 270, 972), (-72, 288, 1008), (-36, 324, 1008), (-36, 324, 972), (-36, 342, 936), (-36, 360, 954), (-36, 378, 954), (-54, 378, 972), (-36, 360, 972), (-36, 360, 954), (0, 378, 972), (0, 378, 972), (0, 378, 990), (0, 378, 972), (36, 378, 954), (36, 378, 918), (18, 396, 954), (0, 414, 972), (18, 396, 990), (36, 378, 936), (36, 396, 900)]	(9438, 11041, 9331, 9939, 12889, 10059, 5357, 8800, 4367, 6945, 7619, 6716, 7947, 6268, 7448, 9546, 11952, 20434, 14171, 8700, 15275, 13416, 12781, 1945)
both	o	1597470	(577, 70)	[(-36, 324, 972), (-36, 342, 936), (-36, 360, 954), (-36, 378, 954), (-54, 378, 972), (-36, 360, 972), (-36, 360, 954), (0, 378, 972), (0, 378, 972), (0, 378, 990), (0, 378, 972), (36, 378, 954), (36, 378, 918), (18, 396, 954), (0, 414, 972), (18, 396, 990), (36, 378, 936), (36, 396, 900), (18, 378, 918), (18, 396, 990), (36, 378, 954), (36, 414, 954), (18, 396, 954), (18, 378, 990), (18, 378, 972)]	(9434, 11085, 9329, 9957, 12817, 10073, 5534, 8886, 4375, 6936, 7677, 6727, 7924, 6290, 7506, 9618, 12084, 20530, 14194, 8718, 15303, 13447, 12795, 1959)
both	u	1597815	(583, 161)	[(36, 378, 954), (36, 378, 918), (18, 396, 954), (0, 414, 972), (18, 396, 990), (36, 378, 936), (36, 396, 900), (18, 378, 918), (18, 396, 990), (36, 378, 954), (36, 414, 954), (18, 396, 954), (18, 378, 990), (18, 378, 972), (18, 396, 936), (18, 378, 972), (0, 378, 972), (-18, 378, 936), (-36, 396, 954), (-36, 378, 972), (-54, 378, 972), (-36, 378, 972), (-36, 378, 936), (-36, 378, 936), (-54, 378, 972)]	(9432, 11119, 9315, 9951, 12601, 9985, 5744, 8770, 4296, 6936, 7722, 6605, 7902, 6298, 7569, 9532, 12196, 20605, 14160, 8723, 15294, 12792, 1950, 62015)
both	 	1598061	(800, 247)	[(18, 378, 918), (18, 396, 990), (36, 378, 954), (36, 414, 954), (18, 396, 954), (18, 378, 990), (18, 378, 972), (18, 396, 936), (18, 378, 972), (0, 378, 972), (-18, 378, 936), (-36, 396, 954), (-36, 378, 972), (-54, 378, 972), (-36, 378, 972), (-36, 378, 936), (-36, 378, 936), (-54, 378, 972), (-36, 378, 990), (-36, 378, 972), (-36, 360, 954), (-54, 378, 936), (-36, 378, 972), (-36, 378, 1008), (-36, 378, 1026)]	(9432, 11137, 9329, 9956, 12715, 10047, 5807, 8826, 4379, 6946, 7807, 6673, 7984, 6287, 7542, 9584, 12178, 20568, 14171, 8718, 15287, 13444, 12809, 1954)
both	t	1598474	(581, 269)	[(-36, 378, 936), (-36, 378, 936), (-54, 378, 972), (-36, 378, 990), (-36, 378, 972), (-36, 360, 954), (-54, 378, 936), (-36, 378, 972), (-36, 378, 1008), (-36, 378, 1026), (-54, 360, 918), (18, 378, 972), (18, 378, 918), (36, 414, 972), (18, 396, 990), (18, 396, 972), (0, 378, 954), (36, 378, 936), (18, 396, 918), (54, 378, 918), (18, 414, 954), (54, 396, 990), (36, 414, 972), (18, 396, 954), (36, 396, 972)]	(9437, 10988, 9350, 9937, 13169, 10108, 5425, 8630, 4340, 6958, 7794, 6661, 7870, 6295, 7520, 9634, 12100, 20567, 14162, 8719, 15285, 13435, 12780, 1944)
both	a	1598869	(655, 408)	[(36, 414, 972), (18, 396, 990), (18, 396, 972), (0, 378, 954), (36, 378, 936), (18, 396, 918), (54, 378, 918), (18, 414, 954), (54, 396, 990), (36, 414, 972), (18, 396, 954), (36, 396, 972), (-36, 360, 972), (-54, 342, 990), (-72, 342, 990), (-72, 342, 972), (-54, 342, 990), (0, 324, 900), (-36, 342, 954), (-54, 342, 1026), (-36, 360, 1044), (-36, 342, 1026), (-54, 342, 954), (-72, 342, 918), (-36, 324, 918)]	(9427, 11023, 9303, 9942, 12635, 10030, 5449, 8992, 4363, 6955, 7784, 6708, 7853, 6305, 7570, 9386, 12438, 20510, 14123, 8724, 15290, 13516, 12739, 1952)
