Please hold the phone in both hands. At each sentence you will be instructed which thumb to use
both	t	2492077	(567, 263)	[(36, 648, 756), (-54, 630, 810), (-54, 648, 900), (-72, 630, 882), (-36, 648, 954), (18, 648, 900), (18, 630, 792), (0, 630, 810), (0, 648, 882), (18, 666, 828), (18, 666, 810), (36, 648, 774), (-36, 648, 864), (-54, 648, 828), (-36, 666, 846), (-18, 648, 846), (0, 666, 810), (-18, 684, 846), (0, 666, 828), (18, 666, 774), (-36, 684, 756), (18, 702, 756), (18, 684, 774), (18, 702, 810), (0, 702, 792)]	(9654, 13344, 9955, 10183, 13635, 10767, 4837, 5961, 4084, 8015, 5943, 6469, 4625, 6393, 8743, 7521, 11410, 20117, 16296, 9068, 16603, 13503, 12142, 2301)
both	h	2492472	(676, 184)	[(-54, 648, 828), (-36, 666, 846), (-18, 648, 846), (0, 666, 810), (-18, 684, 846), (0, 666, 828), (18, 666, 774), (-36, 684, 756), (18, 702, 756), (18, 684, 774), (18, 702, 810), (0, 702, 792), (-54, 666, 720), (-54, 666, 792), (-108, 648, 864), (-90, 666, 900), (-72, 684, 900), (-72, 666, 792), (-90, 648, 774), (-90, 684, 828), (-54, 666, 828), (-54, 684, 774), (-90, 666, 792), (-90, 684, 882), (-54, 666, 738)]	(9638, 12845, 9878, 10256, 14199, 10789, 4840, 6177, 4292, 8169, 6054, 6802, 4704, 6420, 8477, 7365, 11358, 20049, 16327, 8961, 16272, 13405, 12131, 2309)
both	e	2492714	(577, 355)	[(-36, 684, 756), (18, 702, 756), (18, 684, 774), (18, 702, 810), (0, 702, 792), (-54, 666, 720), (-54, 666, 792), (-108, 648, 864), (-90, 666, 900), (-72, 684, 900), (-72, 666, 792), (-90, 648, 774), (-90, 684, 828), (-54, 666, 828), (-54, 684, 774), (-90, 666, 792), (-90, 684, 882), (-54, 666, 738), (-72, 684, 720), (-90, 684, 828), (-72, 684, 774), (-72, 684, 810), (-54, 684, 828), (-90, 684, 828), (-72, 702, 810)]	(9634, 12813, 9880, 10240, 14140, 10772, 4727, 6116, 4260, 8217, 5980, 6728, 4706, 6451, 8686, 7300, 11351, 20041, 16165, 8968, 16286, 13386, 12114, 2307)
both	r	2493029	(562, 318)	[(-72, 666, 792), (-90, 648, 774), (-90, 684, 828), (-54, 666, 828), (-54, 684, 774), (-90, 666, 792), (-90, 684, 882), (-54, 666, 738), (-72, 684, 720), (-90, 684, 828), (-72, 684, 774), (-72, 684, 810), (-54, 684, 828), (-90, 684, 828), (-72, 702, 810), (-54, 684, 810), (-72, 684, 792), (-72, 684, 810), (-54, 684, 810), (-72, 684, 774), (-54, 684, 792), (-72, 684, 810), (-72, 684, 828), (-72, 684, 828), (-36, 702, 828)]	(9646, 12932, 9914, 10243, 14046, 10776, 4689, 6104, 4233, 8187, 5964, 6700, 4734, 6490, 8773, 7316, 11370, 20060, 16181, 8972, 16344, 13389, 12120, 2299)
both	e	2493272	(544, 363)	[(-54, 666, 738), (-72, 684, 720), (-90, 684, 828), (-72, 684, 774), (-72, 684, 810), (-54, 684, 828), (-90, 684, 828), (-72, 702, 810), (-54, 684, 810), (-72, 684, 792), (-72, 684, 810), (-54, 684, 810), (-72, 684, 774), (-54, 684, 792), (-72, 684, 810), (-72, 684, 828), (-72, 684, 828), (-36, 702, 828), (-54, 684, 810), (-36, 702, 828), (-72, 684, 792), (-54, 684, 792), (-54, 684, 828), (-72, 684, 828), (-72, 666, 774)]	(9634, 12907, 9923, 10220, 13909, 10740, 4682, 6079, 4205, 8163, 5933, 6700, 4710, 6489, 8770, 7285, 11355, 20037, 16028, 8967, 16286, 13372, 12114, 2300)
both	 	2494184	(785, 180)	[(72, 522, 756), (-72, 576, 792), (-90, 594, 810), (18, 630, 864), (126, 594, 882), (90, 576, 828), (-108, 594, 828), (-108, 594, 792), (-108, 594, 918), (-108, 648, 990), (18, 594, 972), (18, 558, 864), (-36, 558, 810), (-72, 576, 792), (-126, 612, 972), (-90, 648, 990), (-72, 630, 756), (-72, 612, 774), (-54, 612, 774), (-72, 594, 774), (-126, 612, 1044), (-126, 648, 972), (-36, 648, 828), (-54, 612, 756), (-90, 576, 810)]	(9534, 11850, 9670, 10152, 13841, 10327, 7177, 7512, 4669, 8538, 7297, 7641, 5000, 6324, 8072, 10467, 11385, 19995, 15613, 9019, 15798, 13594, 12107, 2279)
both	a	2494599	(665, 449)	[(-90, 648, 990), (-72, 630, 756), (-72, 612, 774), (-54, 612, 774), (-72, 594, 774), (-126, 612, 1044), (-126, 648, 972), (-36, 648, 828), (-54, 612, 756), (-90, 576, 810), (-108, 630, 900), (-90, 612, 864), (-72, 612, 846), (-90, 630, 864), (-72, 630, 846), (-54, 630, 864), (-54, 630, 846), (-72, 630, 828), (-72, 612, 810), (-72, 612, 864), (-36, 630, 828), (-36, 630, 864), (-54, 612, 864), (-54, 630, 882), (-108, 630, 828)]	(9500, 12001, 9634, 10155, 12929, 10130, 7448, 7540, 4619, 7479, 7075, 8521, 4978, 6246, 7481, 8790, 11331, 19981, 15773, 8965, 15920, 13503, 12104, 2285)
both	r	2494890	(589, 304)	[(-90, 576, 810), (-108, 630, 900), (-90, 612, 864), (-72, 612, 846), (-90, 630, 864), (-72, 630, 846), (-54, 630, 864), (-54, 630, 846), (-72, 630, 828), (-72, 612, 810), (-72, 612, 864), (-36, 630, 828), (-36, 630, 864), (-54, 612, 864), (-54, 630, 882), (-108, 630, 828), (-90, 612, 864), (-144, 630, 846), (-108, 630, 792), (-90, 648, 810), (-72, 630, 828), (-162, 648, 864), (-162, 666, 900), (-90, 648, 828), (-144, 630, 774)]	(9511, 12147, 9628, 10224, 12883, 10102, 7490, 7465, 4626, 7384, 6811, 8585, 5046, 6323, 7458, 8071, 11318, 19990, 16111, 8923, 15875, 13449, 12121, 2286)
both	e	2495283	(573, 347)	[(-54, 612, 864), (-54, 630, 882), (-108, 630, 828), (-90, 612, 864), (-144, 630, 846), (-108, 630, 792), (-90, 648, 810), (-72, 630, 828), (-162, 648, 864), (-162, 666, 900), (-90, 648, 828), (-144, 630, 774), (-108, 666, 882), (-108, 648, 756), (-144, 666, 828), (-54, 720, 900), (-90, 666, 882), (-54, 648, 774), (-90, 666, 810), (-72, 648, 774), (-72, 684, 792), (-54, 684, 882), (-108, 684, 846), (-72, 648, 774), (-72, 666, 774)]	(9555, 12054, 9658, 10213, 14127, 10444, 6770, 7160, 4800, 8762, 7154, 8165, 5185, 6587, 8725, 9093, 11393, 20010, 15526, 9007, 16025, 13545, 12083, 2290)
both	 	2495648	(807, 233)	[(-108, 666, 882), (-108, 648, 756), (-144, 666, 828), (-54, 720, 900), (-90, 666, 882), (-54, 648, 774), (-90, 666, 810), (-72, 648, 774), (-72, 684, 792), (-54, 684, 882), (-108, 684, 846), (-72, 648, 774), (-72, 666, 774), (-72, 666, 828), (-90, 648, 792), (-54, 648, 792), (-54, 630, 774), (-72, 630, 810), (-198, 666, 954), (-72, 630, 918), (-72, 648, 882), (-72, 612, 810), (-90, 612, 864), (-90, 612, 828), (-90, 612, 810)]	(9551, 12073, 9596, 10153, 13989, 10342, 7383, 6826, 4590, 8377, 7200, 7730, 4991, 6463, 8138, 10375, 11386, 19990, 15624, 9034, 15942, 13595, 12084, 2284)
