Please hold the phone in your left hand and type with your left thumb
m	1734763	(769, 94)	[(108, 558, 918), (54, 558, 882), (90, 594, 900), (72, 612, 882), (90, 594, 864), (90, 594, 792), (72, 612, 846), (54, 630, 882), (72, 612, 900), (90, 630, 810), (54, 630, 810), (54, 648, 792), (72, 666, 828), (72, 648, 882), (90, 630, 828), (90, 648, 792), (72, 648, 792), (54, 648, 846), (90, 612, 864), (144, 612, 828), (108, 720, 846), (90, 630, 828), (144, 666, 792), (126, 630, 828), (126, 666, 864)]	(9514, 11613, 10034, 11633, 11918, 12976, 4413, 7270, 4391, 7050, 5940, 6321, 4388, 6794, 7236, 8821, 11428, 19952, 17574, 9255, 17396, 13598, 11990, 1977)
i	1735071	(584, 116)	[(90, 630, 810), (54, 630, 810), (54, 648, 792), (72, 666, 828), (72, 648, 882), (90, 630, 828), (90, 648, 792), (72, 648, 792), (54, 648, 846), (90, 612, 864), (144, 612, 828), (108, 720, 846), (90, 630, 828), (144, 666, 792), (126, 630, 828), (126, 666, 864), (126, 630, 864), (144, 666, 918), (252, 630, 846), (288, 684, 720), (144, 702, 684), (144, 702, 684), (162, 702, 810), (90, 756, 828), (162, 720, 828)]	(9517, 11565, 10016, 11769, 11796, 11958, 4470, 7640, 4419, 7031, 5887, 6239, 4467, 7165, 7259, 10503, 11343, 19798, 17783, 9159, 16966, 13449, 11937, 1973)
k	1735462	(671, 106)	[(144, 666, 792), (126, 630, 828), (126, 666, 864), (126, 630, 864), (144, 666, 918), (252, 630, 846), (288, 684, 720), (144, 702, 684), (144, 702, 684), (162, 702, 810), (90, 756, 828), (162, 720, 828), (144, 666, 756), (108, 702, 828), (126, 702, 774), (144, 684, 738), (144, 702, 774), (180, 702, 720), (162, 684, 774), (126, 702, 918), (162, 684, 864), (216, 684, 738), (216, 648, 756), (216, 684, 702), (216, 666, 756)]	(9506, 11582, 9951, 11635, 11806, 12647, 4408, 7439, 4360, 7021, 5938, 6173, 4394, 6942, 7236, 9576, 11351, 19859, 17605, 9183, 17065, 13497, 11956, 1981)
e	1736124	(580, 360)	[(126, 666, 756), (90, 666, 810), (108, 666, 882), (126, 684, 900), (126, 648, 900), (108, 666, 828), (90, 684, 774), (90, 684, 810), (90, 666, 792), (90, 684, 774), (90, 684, 756), (54, 684, 792), (18, 702, 810), (54, 684, 846), (72, 684, 810), (90, 684, 774), (72, 684, 774), (72, 684, 828), (126, 684, 666), (72, 720, 738), (54, 702, 846), (36, 684, 882), (72, 666, 774), (18, 684, 792), (90, 684, 630)]	(9534, 11397, 9692, 11168, 11965, 9868, 4259, 8262, 4313, 7031, 5818, 6266, 4495, 7766, 7257, 10760, 11329, 19626, 15511, 9057, 16360, 13327, 11904, 1951)
 	1736552	(845, 228)	[(72, 684, 810), (90, 684, 774), (72, 684, 774), (72, 684, 828), (126, 684, 666), (72, 720, 738), (54, 702, 846), (36, 684, 882), (72, 666, 774), (18, 684, 792), (90, 684, 630), (72, 666, 792), (90, 666, 846), (108, 630, 846), (108, 630, 864), (72, 630, 918), (72, 630, 918), (72, 630, 846), (72, 630, 738), (72, 702, 810), (90, 702, 828), (90, 630, 828), (108, 630, 882), (108, 648, 918), (144, 630, 846)]	(9519, 11406, 9588, 11148, 12380, 10030, 4375, 8365, 4338, 7168, 5788, 6226, 4478, 8480, 7300, 9919, 11474, 19712, 15356, 9150, 16735, 13470, 11937, 1976)
i	1737221	(580, 126)	[(108, 720, 846), (180, 630, 756), (144, 702, 756), (126, 720, 792), (144, 702, 792), (144, 684, 774), (126, 702, 774), (126, 720, 756), (54, 756, 774), (144, 738, 720), (180, 702, 702), (180, 702, 702), (144, 738, 792), (144, 738, 828), (162, 684, 792), (180, 702, 774), (144, 702, 810), (180, 702, 792), (234, 720, 720), (216, 684, 810), (180, 702, 810), (198, 702, 756), (216, 702, 666), (234, 738, 594), (162, 720, 828)]	(9540, 11627, 9799, 11803, 11865, 9928, 4285, 8324, 4551, 7033, 5694, 6223, 4430, 7068, 7246, 10074, 11465, 19843, 17739, 9206, 17030, 13494, 11956, 1976)
s	1737784	(687, 381)	[(198, 702, 756), (216, 702, 666), (234, 738, 594), (162, 720, 828), (108, 738, 666), (54, 666, 882), (108, 648, 864), (108, 666, 774), (90, 684, 738), (72, 702, 774), (90, 684, 828), (90, 666, 828), (90, 684, 846), (72, 666, 864), (108, 684, 756), (108, 666, 792), (90, 666, 864), (72, 684, 900), (126, 666, 774), (126, 666, 738), (144, 684, 756), (126, 666, 792), (72, 666, 828), (54, 666, 882), (72, 666, 792)]	(9513, 11370, 9575, 11081, 11851, 9682, 4171, 9574, 4594, 7146, 5802, 6337, 4532, 8280, 7302, 10711, 11581, 19638, 15161, 9097, 16340, 13361, 11915, 1980)
 	1738075	(840, 268)	[(72, 702, 774), (90, 684, 828), (90, 666, 828), (90, 684, 846), (72, 666, 864), (108, 684, 756), (108, 666, 792), (90, 666, 864), (72, 684, 900), (126, 666, 774), (126, 666, 738), (144, 684, 756), (126, 666, 792), (72, 666, 828), (54, 666, 882), (72, 666, 792), (90, 648, 828), (108, 648, 828), (126, 630, 810), (126, 612, 756), (108, 720, 810), (144, 648, 792), (90, 630, 846), (90, 630, 954), (90, 648, 1044)]	(9516, 11432, 9565, 11153, 11978, 9657, 4192, 9267, 4415, 7302, 5730, 6317, 4536, 8991, 7338, 10203, 11677, 19674, 15056, 9127, 16517, 13407, 11936, 1973)
p	1739056	(603, 27)	[(126, 684, 792), (144, 666, 774), (180, 684, 756), (198, 648, 774), (144, 666, 720), (126, 720, 756), (90, 738, 756), (126, 720, 810), (126, 702, 810), (180, 684, 828), (162, 666, 774), (198, 648, 774), (198, 630, 810), (180, 666, 864), (162, 648, 864), (216, 612, 882), (180, 648, 846), (108, 810, 540), (234, 648, 882), (180, 702, 810), (144, 702, 864), (126, 702, 828), (162, 702, 774), (198, 684, 702), (180, 702, 720)]	(9513, 11674, 10119, 11997, 11696, 10979, 4369, 7410, 4273, 6963, 5640, 6221, 4390, 6936, 7220, 9253, 11490, 19883, 18300, 9239, 17305, 13582, 11953, 1975)
u	1739498	(591, 143)	[(216, 612, 882), (180, 648, 846), (108, 810, 540), (234, 648, 882), (180, 702, 810), (144, 702, 864), (126, 702, 828), (162, 702, 774), (198, 684, 702), (180, 702, 720), (198, 648, 720), (108, 720, 1008), (72, 720, 918), (144, 702, 702), (180, 684, 630), (144, 720, 684), (108, 720, 846), (126, 720, 756), (162, 702, 702), (162, 702, 738), (126, 720, 828), (144, 720, 792), (162, 702, 774), (144, 702, 774), (180, 720, 774)]	(9509, 11700, 10071, 11905, 11781, 12252, 4541, 7776, 4473, 7031, 5972, 6196, 4427, 7394, 7243, 9609, 11530, 19913, 18339, 9240, 17231, 13578, 11973, 1979)
