Please hold the phone in your right hand and type with your left index finger
b	461359	(748, 207)	[(-90, 882, 540), (-72, 846, 612), (-90, 846, 630), (-90, 846, 630), (-90, 864, 612), (-36, 864, 594), (-36, 864, 648), (-90, 846, 576), (-54, 864, 558), (0, 882, 540), (-54, 882, 648), (-72, 864, 720), (-72, 864, 666), (-36, 864, 612), (-36, 882, 558), (18, 882, 522), (18, 900, 522), (18, 900, 612), (-36, 882, 630), (0, 864, 594), (36, 882, 558), (36, 882, 630), (-36, 918, 540), (18, 882, 558), (-36, 882, 630)]	(9499, 11876, 10035, 10180, 11656, 10765, 4638, 7268, 4277, 6932, 5845, 7361, 4875, 9562, 7329, 7476, 11615, 19804, 16309, 15991, 15291, 13071, 11920, 2058)
y	462689	(592, 231)	[(-90, 900, 576), (-54, 900, 558), (-54, 900, 540), (-36, 900, 576), (-36, 918, 558), (0, 900, 522), (0, 918, 522), (-36, 900, 540), (-18, 900, 522), (-36, 900, 540), (-72, 882, 558), (-54, 900, 558), (-36, 900, 558), (36, 918, 558), (36, 918, 576), (0, 918, 558), (-36, 900, 558), (0, 900, 558), (0, 900, 558), (0, 918, 540), (-36, 900, 540), (18, 918, 486), (18, 918, 468), (36, 918, 486), (18, 918, 540)]	(9471, 11679, 9925, 10172, 11619, 10648, 4651, 8793, 4313, 6951, 5942, 8050, 4995, 8981, 7312, 7868, 11548, 19794, 16235, 15808, 15263, 13068, 11920, 2059)
j	464061	(671, 162)	[(-90, 864, 540), (-72, 882, 576), (-36, 882, 594), (-36, 900, 594), (0, 900, 558), (18, 918, 522), (54, 918, 522), (54, 936, 522), (36, 918, 558), (18, 918, 594), (36, 918, 576), (36, 918, 522), (36, 900, 540), (0, 900, 594), (-36, 882, 612), (-18, 900, 576), (-36, 882, 558), (-36, 882, 558), (-36, 882, 576), (0, 900, 558), (0, 918, 540), (54, 900, 540), (18, 918, 504), (36, 900, 540), (36, 918, 540)]	(9467, 11573, 9819, 10138, 11608, 10723, 4672, 9383, 4361, 6962, 5996, 8412, 5019, 9206, 7336, 7996, 11591, 19800, 16216, 15722, 15276, 13072, 11928, 2061)
l	465591	(671, 48)	[(36, 918, 450), (36, 936, 540), (36, 900, 648), (18, 900, 666), (0, 900, 594), (18, 900, 540), (36, 900, 522), (18, 918, 558), (18, 918, 576), (18, 918, 522), (36, 900, 504), (18, 900, 522), (18, 900, 540), (18, 882, 594), (18, 900, 576), (0, 900, 540), (18, 900, 558), (36, 900, 558), (36, 918, 540), (54, 900, 558), (36, 918, 558), (54, 900, 522), (36, 936, 504), (18, 954, 468), (72, 882, 576)]	(9458, 11596, 9848, 10166, 11605, 10685, 4673, 9446, 4348, 6951, 5963, 8272, 5026, 9115, 7318, 8010, 11575, 19799, 16221, 15766, 15276, 13068, 11921, 2058)
j	466857	(662, 160)	[(-36, 900, 522), (-36, 918, 522), (-36, 918, 522), (-18, 918, 522), (0, 918, 522), (-36, 918, 522), (-54, 918, 540), (0, 936, 504), (36, 936, 486), (0, 918, 522), (0, 918, 522), (-36, 918, 504), (18, 918, 504), (18, 918, 522), (18, 936, 522), (0, 918, 540), (-36, 918, 522), (18, 918, 522), (18, 936, 522), (18, 918, 522), (36, 918, 522), (18, 936, 450), (36, 918, 504), (18, 936, 558), (18, 936, 558)]	(9475, 11712, 9868, 10148, 11600, 10559, 4710, 8715, 4278, 6905, 5937, 8121, 4952, 8117, 7286, 8693, 11620, 19791, 16224, 15799, 15269, 13079, 11921, 2056)
d	468291	(660, 343)	[(-18, 918, 540), (-36, 936, 522), (-18, 918, 486), (-36, 918, 504), (-36, 918, 504), (-36, 900, 540), (-36, 918, 522), (-36, 900, 504), (0, 918, 504), (0, 918, 540), (0, 918, 540), (-18, 936, 522), (0, 918, 522), (-18, 918, 540), (-18, 918, 540), (0, 918, 540), (0, 936, 522), (0, 936, 540), (0, 918, 522), (-36, 918, 504), (0, 918, 486), (18, 936, 468), (-36, 918, 504), (-54, 918, 558), (-36, 918, 522)]	(9473, 11732, 9860, 10140, 11602, 10588, 4699, 8443, 4274, 6924, 5927, 8058, 4965, 8155, 7290, 8659, 11629, 19795, 16241, 15807, 15276, 13074, 11927, 2063)
b	469621	(758, 223)	[(-54, 918, 558), (-36, 900, 540), (-36, 900, 486), (-54, 900, 522), (-54, 900, 558), (-54, 918, 558), (-54, 918, 576), (-54, 918, 540), (-18, 918, 522), (-36, 918, 522), (-36, 918, 522), (18, 936, 522), (0, 918, 504), (-36, 918, 522), (-18, 918, 540), (0, 936, 540), (0, 918, 522), (0, 918, 504), (0, 918, 540), (0, 918, 540), (18, 918, 522), (0, 918, 450), (0, 918, 468), (-36, 918, 558), (18, 918, 594)]	(9470, 11742, 9854, 10134, 11611, 10638, 4725, 8331, 4278, 6926, 5937, 8046, 4959, 8250, 7299, 8665, 11636, 19788, 16221, 15805, 15260, 13075, 11913, 2058)
o	471146	(598, 91)	[(-54, 882, 504), (-36, 900, 558), (0, 918, 540), (36, 936, 522), (54, 936, 522), (36, 936, 522), (36, 900, 540), (18, 918, 540), (72, 936, 522), (54, 918, 576), (18, 900, 612), (36, 918, 576), (54, 900, 540), (36, 918, 558), (54, 918, 558), (54, 918, 576), (54, 918, 540), (72, 918, 558), (54, 900, 558), (54, 918, 558), (54, 918, 540), (54, 900, 504), (36, 900, 558), (18, 918, 522), (36, 900, 576)]	(9481, 11736, 9800, 10124, 11609, 10770, 4742, 8155, 4290, 6942, 5972, 8123, 4984, 8400, 7309, 8665, 11675, 19785, 16230, 15757, 15265, 13067, 11922, 2057)
c	472476	(745, 313)	[(0, 900, 540), (-36, 900, 540), (-54, 900, 558), (-54, 900, 558), (-54, 900, 576), (-54, 900, 522), (-36, 918, 522), (-36, 900, 540), (-36, 918, 540), (-36, 900, 522), (-36, 900, 522), (-36, 918, 522), (-54, 900, 558), (-54, 900, 576), (-36, 918, 576), (-18, 918, 540), (-36, 918, 540), (-36, 918, 540), (0, 936, 486), (0, 918, 450), (-54, 918, 540), (-36, 918, 576), (-18, 918, 540), (-36, 900, 504), (-54, 900, 486)]	(9470, 11731, 9808, 10113, 11604, 10679, 4694, 8099, 4255, 6936, 5923, 8035, 4937, 8246, 7289, 8513, 11628, 19784, 16202, 15766, 15255, 13066, 11924, 2059)
u	474308	(587, 162)	[(18, 900, 540), (36, 918, 522), (36, 918, 522), (18, 918, 522), (18, 918, 540), (18, 900, 558), (36, 918, 558), (18, 918, 540), (36, 918, 522), (18, 900, 540), (18, 900, 558), (36, 918, 558), (36, 900, 540), (18, 900, 558), (0, 882, 576), (0, 900, 540), (36, 918, 558), (-18, 900, 540), (0, 900, 540), (36, 918, 540), (54, 918, 486), (54, 918, 504), (54, 918, 504), (54, 900, 558), (18, 918, 558)]	(9482, 11728, 9800, 10116, 11610, 10716, 4713, 8190, 4284, 6930, 5957, 8110, 4968, 8321, 7295, 8540, 11650, 19789, 16226, 15775, 15268, 13069, 11926, 2058)
a	475644	(680, 422)	[(0, 918, 576), (18, 936, 558), (18, 918, 522), (0, 918, 522), (0, 918, 540), (-36, 900, 558), (-36, 900, 540), (-36, 900, 522), (-54, 900, 540), (-54, 900, 540), (-36, 900, 540), (-36, 918, 522), (-36, 918, 504), (-54, 900, 522), (-36, 900, 540), (-54, 900, 540), (-72, 900, 540), (-54, 900, 540), (-54, 900, 540), (-54, 900, 558), (-54, 900, 540), (-36, 936, 540), (18, 918, 450), (-36, 918, 504), (-54, 918, 576)]	(9475, 11732, 9804, 10112, 11612, 10686, 4693, 8052, 4258, 6929, 5925, 8040, 4945, 8275, 7287, 8487, 11629, 19771, 16177, 15771, 15250, 13063, 11918, 2024)
p	476988	(576, 49)	[(-72, 882, 522), (-72, 882, 486), (-72, 864, 504), (-108, 864, 468), (-108, 846, 522), (-90, 846, 612), (-36, 882, 612), (18, 918, 558), (36, 900, 576), (54, 918, 594), (54, 936, 558), (72, 936, 558), (108, 954, 576), (90, 936, 558), (90, 936, 540), (72, 936, 558), (72, 918, 576), (72, 918, 576), (72, 918, 558), (72, 918, 540), (54, 918, 540), (72, 918, 522), (18, 918, 576), (72, 900, 504), (54, 900, 522)]	(9476, 11662, 9755, 10110, 11611, 10674, 4712, 8061, 4274, 6925, 5989, 8105, 4976, 8316, 7300, 8602, 11640, 19771, 16196, 15759, 15237, 13056, 11911, 2056)
