Please hold the phone in your right hand and type with your left index finger
s	1552317	(669, 378)	[(18, 558, 900), (-36, 558, 846), (-36, 558, 846), (-72, 540, 882), (-72, 540, 900), (-108, 522, 918), (-90, 522, 918), (-126, 522, 936), (-126, 504, 918), (-90, 522, 918), (-54, 522, 936), (-54, 522, 918), (-36, 540, 900), (0, 558, 900), (-36, 522, 918), (-36, 522, 900), (-72, 522, 900), (-54, 540, 918), (-18, 540, 918), (-54, 540, 900), (-54, 522, 918), (-54, 558, 900), (-36, 540, 900), (0, 540, 828), (0, 522, 900)]	(9476, 11958, 10667, 11727, 11601, 9996, 9275, 6268, 4575, 6961, 5967, 6436, 4644, 9335, 7674, 7321, 13546, 20665, 16786, 9292, 16963, 13721, 12445, 2007)
f	1553480	(680, 276)	[(-36, 540, 900), (-18, 540, 900), (-36, 540, 900), (-36, 540, 900), (-36, 558, 900), (-36, 540, 900), (-36, 558, 882), (0, 540, 882), (0, 558, 900), (-36, 558, 900), (-18, 558, 882), (0, 558, 864), (-36, 540, 882), (-36, 540, 900), (-36, 540, 900), (-36, 558, 882), (18, 540, 900), (-36, 540, 900), (0, 558, 882), (0, 558, 882), (0, 558, 882), (0, 558, 882), (18, 558, 918), (0, 558, 900), (36, 594, 792)]	(9475, 11930, 10629, 11688, 11583, 9991, 9227, 6273, 4562, 6968, 5926, 6316, 4638, 9343, 7694, 7273, 13514, 20640, 16708, 9285, 16964, 13722, 12443, 2007)
b	1555166	(750, 209)	[(18, 558, 900), (36, 576, 864), (18, 558, 900), (0, 558, 882), (18, 576, 900), (18, 558, 882), (18, 558, 882), (18, 576, 882), (18, 576, 882), (18, 558, 882), (18, 558, 882), (18, 558, 900), (0, 576, 900), (18, 558, 864), (18, 558, 882), (18, 558, 882), (18, 576, 882), (18, 558, 882), (18, 576, 882), (18, 576, 882), (18, 558, 900), (18, 576, 882), (18, 558, 882), (36, 576, 900), (54, 612, 774)]	(9476, 11915, 10614, 11710, 11585, 10000, 9018, 6142, 4480, 6972, 5926, 6292, 4621, 9315, 7685, 7298, 13492, 20625, 16592, 9250, 16917, 13707, 12432, 2012)
n	1556809	(739, 158)	[(18, 576, 882), (18, 576, 882), (18, 558, 882), (0, 558, 900), (0, 558, 900), (18, 576, 882), (18, 576, 864), (18, 576, 882), (18, 558, 882), (36, 576, 882), (36, 576, 882), (18, 576, 900), (36, 576, 882), (18, 576, 882), (0, 558, 900), (18, 558, 882), (18, 558, 900), (18, 576, 882), (18, 558, 900), (18, 576, 900), (0, 558, 900), (0, 576, 882), (18, 576, 882), (18, 558, 882), (90, 594, 846)]	(9475, 11951, 10641, 11703, 11582, 9917, 9053, 6195, 4534, 7002, 5823, 6403, 4639, 9386, 7692, 7316, 13530, 20639, 16612, 9287, 16938, 13719, 12436, 2011)
c	1558289	(756, 295)	[(18, 594, 882), (18, 576, 882), (36, 576, 882), (18, 576, 864), (18, 576, 882), (36, 558, 882), (36, 576, 882), (18, 558, 882), (18, 576, 918), (0, 576, 900), (0, 558, 900), (-18, 558, 900), (0, 558, 882), (18, 576, 882), (18, 576, 882), (18, 576, 900), (18, 576, 882), (36, 576, 882), (18, 558, 882), (18, 576, 900), (0, 576, 882), (18, 576, 882), (18, 576, 882), (36, 630, 720), (72, 558, 846)]	(9482, 11972, 10663, 11772, 11591, 10037, 9081, 6290, 4541, 6950, 5982, 6365, 4705, 9447, 7713, 7367, 13657, 20646, 16654, 9299, 16997, 13742, 12452, 2015)
d	1559452	(666, 324)	[(18, 558, 882), (18, 558, 882), (18, 558, 882), (18, 558, 882), (18, 576, 882), (36, 576, 882), (0, 576, 900), (18, 558, 882), (18, 558, 864), (18, 558, 882), (36, 576, 882), (36, 576, 882), (18, 576, 882), (18, 576, 882), (18, 576, 882), (18, 576, 900), (18, 576, 882), (0, 576, 900), (18, 558, 882), (18, 558, 918), (36, 576, 864), (36, 558, 864), (18, 576, 882), (36, 576, 936), (90, 594, 792)]	(9476, 11928, 10627, 11722, 11583, 9997, 9194, 6254, 4557, 6970, 5887, 6305, 4666, 9362, 7708, 7290, 13549, 20662, 16595, 9290, 16988, 13731, 12438, 2005)
x	1560735	(748, 339)	[(36, 576, 882), (18, 558, 864), (18, 576, 882), (36, 576, 864), (36, 576, 864), (36, 576, 882), (18, 576, 900), (36, 576, 882), (36, 576, 882), (36, 594, 882), (36, 576, 882), (18, 576, 864), (36, 576, 900), (18, 576, 882), (18, 558, 900), (18, 558, 882), (18, 558, 900), (18, 558, 882), (36, 576, 882), (36, 576, 882), (36, 576, 882), (18, 558, 882), (18, 558, 882), (18, 576, 882), (18, 576, 936)]	(9471, 11925, 10634, 11721, 11585, 9988, 9046, 6202, 4689, 6974, 6004, 6293, 4643, 9374, 7675, 7310, 13574, 20640, 16572, 9280, 16957, 13708, 12435, 2013)
t	1562133	(578, 260)	[(18, 558, 900), (18, 576, 882), (18, 558, 882), (18, 558, 882), (18, 576, 882), (36, 558, 882), (18, 576, 900), (36, 576, 882), (36, 576, 864), (54, 576, 882), (36, 576, 882), (36, 594, 864), (54, 576, 882), (54, 594, 882), (54, 576, 882), (54, 576, 864), (54, 594, 900), (36, 558, 882), (36, 558, 882), (36, 576, 882), (36, 576, 900), (54, 594, 882), (90, 594, 810), (108, 594, 828), (54, 576, 954)]	(9494, 11991, 10669, 11795, 11588, 10008, 9192, 6350, 4620, 6953, 5962, 6488, 4708, 9467, 7680, 7327, 13654, 20664, 16640, 9303, 17019, 13740, 12457, 2007)
q	1563501	(577, 466)	[(36, 576, 882), (36, 576, 882), (36, 576, 864), (54, 576, 882), (54, 576, 882), (54, 558, 864), (54, 576, 864), (36, 558, 882), (36, 576, 882), (36, 558, 882), (36, 576, 882), (54, 576, 882), (36, 576, 882), (18, 540, 882), (36, 576, 882), (18, 558, 900), (36, 558, 900), (18, 558, 882), (18, 558, 900), (36, 558, 900), (36, 558, 882), (54, 558, 882), (18, 558, 900), (36, 558, 846), (54, 576, 936)]	(9478, 11945, 10643, 11743, 11570, 10003, 8965, 6253, 4454, 6920, 5925, 6469, 4630, 9358, 7679, 7320, 13574, 20632, 16573, 9295, 16971, 13723, 12443, 2009)
z	1565134	(741, 384)	[(54, 558, 900), (36, 558, 864), (18, 558, 882), (36, 558, 900), (18, 558, 882), (36, 576, 882), (36, 558, 882), (36, 558, 882), (36, 576, 900), (36, 558, 900), (36, 558, 882), (36, 558, 882), (54, 576, 882), (36, 558, 900), (18, 558, 882), (36, 558, 882), (36, 576, 900), (36, 576, 882), (36, 558, 882), (36, 576, 900), (36, 576, 882), (36, 576, 882), (18, 576, 1008), (108, 558, 720), (72, 576, 972)]	(9487, 11963, 10663, 11675, 11577, 9880, 8910, 6135, 4543, 6978, 5831, 6355, 4686, 9358, 7693, 7331, 13710, 20655, 16633, 9257, 17053, 13741, 12462, 1991)
k	1566505	(670, 112)	[(36, 558, 882), (36, 558, 900), (54, 558, 900), (36, 558, 882), (36, 558, 882), (36, 558, 900), (36, 576, 882), (36, 558, 882), (36, 558, 900), (36, 576, 900), (54, 558, 900), (36, 558, 882), (54, 558, 882), (54, 576, 882), (54, 594, 864), (72, 576, 864), (36, 576, 900), (54, 558, 900), (36, 558, 882), (54, 558, 900), (36, 558, 882), (36, 558, 900), (36, 558, 900), (54, 558, 882), (72, 576, 846)]	(9481, 11954, 10632, 11700, 11574, 9980, 8983, 6144, 4508, 6965, 5909, 6351, 4617, 9296, 7646, 7265, 13583, 20654, 16545, 9275, 16978, 13721, 12441, 2005)
r	1567990	(573, 303)	[(36, 558, 882), (54, 558, 882), (36, 558, 882), (54, 576, 864), (36, 558, 882), (36, 558, 882), (36, 558, 882), (36, 558, 900), (36, 558, 882), (54, 576, 882), (36, 558, 882), (54, 558, 864), (54, 576, 882), (54, 576, 882), (54, 558, 882), (36, 576, 882), (54, 558, 882), (54, 558, 900), (54, 576, 882), (36, 558, 882), (36, 558, 900), (36, 576, 882), (72, 558, 900), (90, 594, 792), (90, 576, 882)]	(9492, 11982, 10659, 11771, 11589, 9990, 9079, 6166, 4617, 6971, 5915, 6367, 4650, 9404, 7685, 7305, 13648, 20635, 16609, 9255, 17026, 13743, 12455, 1998)
j	1569322	(677, 150)	[(36, 558, 900), (36, 558, 900), (36, 558, 882), (36, 558, 864), (54, 576, 882), (54, 576, 864), (54, 558, 900), (36, 558, 882), (54, 576, 882), (54, 576, 882), (36, 576, 900), (36, 558, 900), (36, 558, 900), (54, 558, 900), (36, 576, 882), (36, 558, 882), (54, 576, 864), (72, 576, 882), (54, 576, 882), (54, 558, 882), (54, 558, 882), (54, 558, 882), (72, 576, 882), (72, 576, 900), (90, 576, 846)]	(9479, 11951, 10624, 11698, 11571, 9907, 9032, 6213, 4504, 6967, 5934, 6361, 4682, 9355, 7675, 7289, 13610, 20661, 16581, 9281, 16972, 13732, 12447, 2006)
d	1570859	(666, 334)	[(36, 558, 882), (72, 576, 882), (54, 558, 882), (36, 558, 900), (54, 558, 882), (54, 558, 900), (54, 558, 882), (54, 558, 882), (54, 558, 882), (54, 576, 864), (36, 558, 882), (54, 558, 882), (54, 558, 882), (54, 558, 882), (54, 558, 882), (54, 558, 882), (54, 576, 864), (36, 576, 900), (36, 558, 882), (36, 558, 882), (54, 576, 882), (54, 576, 882), (72, 576, 882), (72, 594, 828), (72, 576, 864)]	(9489, 11965, 10679, 11727, 11575, 9980, 8911, 6125, 4591, 6979, 5865, 6310, 4678, 9379, 7670, 7309, 13651, 20679, 16575, 9281, 17019, 13733, 12451, 2009)
y	1572247	(582, 209)	[(54, 558, 864), (54, 558, 882), (54, 558, 882), (54, 558, 882), (54, 576, 864), (54, 576, 864), (54, 558, 882), (54, 558, 882), (54, 576, 864), (54, 576, 864), (54, 558, 900), (54, 576, 882), (54, 576, 864), (72, 576, 882), (54, 576, 882), (54, 576, 882), (36, 558, 882), (72, 576, 882), (54, 576, 882), (54, 576, 882), (72, 576, 864), (54, 576, 882), (72, 576, 882), (126, 576, 792), (126, 612, 792)]	(9489, 12006, 10688, 11770, 11590, 10000, 9116, 6260, 4690, 6914, 5826, 6433, 4629, 9426, 7675, 7287, 13682, 20680, 16625, 9261, 17050, 13740, 12452, 2014)
j	1573732	(669, 149)	[(72, 576, 864), (54, 540, 882), (54, 558, 900), (36, 558, 864), (54, 558, 882), (54, 576, 882), (54, 558, 882), (54, 576, 882), (54, 576, 882), (54, 576, 882), (54, 558, 882), (54, 576, 864), (54, 576, 900), (54, 576, 882), (72, 576, 864), (90, 576, 882), (90, 576, 882), (54, 576, 882), (54, 576, 882), (54, 576, 900), (54, 576, 900), (72, 576, 882), (72, 594, 864), (72, 594, 882), (90, 594, 828)]	(9483, 11986, 10667, 11725, 11593, 9975, 9226, 6183, 4682, 6881, 6013, 6336, 4645, 9416, 7708, 7310, 13626, 20672, 16595, 9317, 17027, 13743, 12461, 2005)
