Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	j	100300	(672, 144)	[(126, 612, 810), (144, 612, 846), (144, 612, 846), (144, 612, 846), (126, 612, 846), (162, 594, 846), (144, 612, 810), (162, 612, 792), (144, 612, 846), (144, 612, 864), (144, 594, 918), (144, 612, 846), (144, 612, 810), (126, 594, 792), (126, 594, 828), (144, 630, 846), (180, 612, 864), (144, 594, 828), (126, 612, 828), (144, 612, 810), (144, 594, 828), (162, 612, 882), (144, 612, 828), (144, 576, 792), (162, 612, 810)]	(9338, 10398, 9174, 10344, 12473, 10960, 5300, 11180, 10679, 7150, 7152, 10285, 5749, 8433, 7434, 9097, 11466, 20833, 14985, 8825, 16192, 13416, 13484, 2098)
right	g	102696	(665, 230)	[(90, 540, 828), (108, 486, 810), (36, 540, 954), (54, 522, 990), (36, 522, 1008), (36, 558, 900), (54, 558, 828), (72, 540, 828), (54, 576, 900), (54, 576, 900), (108, 576, 810), (126, 576, 810), (72, 594, 882), (54, 612, 882), (54, 576, 846), (72, 576, 864), (54, 594, 882), (36, 594, 864), (36, 612, 864), (54, 594, 846), (72, 576, 846), (72, 594, 810), (36, 594, 864), (18, 630, 864), (18, 630, 864)]	(9347, 10356, 9125, 10045, 11480, 9580, 5420, 11580, 10996, 7097, 6820, 11682, 11298, 9452, 7484, 7577, 11306, 20967, 14349, 8713, 15458, 13261, 13159, 2067)
left	o	105426	(588, 70)	[(72, 576, 918), (90, 540, 900), (54, 558, 810), (54, 558, 792), (90, 558, 864), (162, 576, 846), (90, 612, 810), (126, 594, 846), (198, 594, 900), (270, 612, 810), (198, 630, 774), (162, 612, 810), (252, 630, 792), (216, 630, 792), (180, 612, 810), (234, 612, 828), (234, 648, 828), (234, 630, 792), (198, 630, 810), (216, 630, 810), (252, 612, 828), (216, 630, 792), (234, 630, 828), (234, 630, 846), (198, 612, 774)]	(9597, 10254, 9097, 10205, 11354, 9475, 5112, 10781, 10480, 7062, 6969, 9681, 5715, 10024, 7504, 8478, 11741, 20612, 15205, 8819, 16235, 13350, 13326, 2070)
left	k	108009	(665, 100)	[(72, 558, 900), (72, 558, 900), (90, 558, 882), (90, 558, 882), (90, 558, 846), (72, 558, 882), (90, 540, 882), (90, 558, 864), (90, 558, 900), (90, 558, 882), (90, 540, 900), (90, 558, 882), (90, 558, 846), (90, 558, 864), (90, 558, 900), (72, 558, 900), (72, 558, 882), (90, 558, 864), (90, 576, 882), (90, 558, 882), (90, 558, 882), (90, 558, 900), (72, 576, 882), (90, 558, 900), (72, 576, 882)]	(9732, 10280, 9093, 10215, 11357, 9527, 5278, 11298, 10624, 7095, 6910, 11631, 10715, 9750, 7511, 8045, 11513, 20928, 14278, 8722, 15380, 13208, 13077, 2060)
left	p	110033	(598, 22)	[(288, 594, 864), (234, 612, 810), (234, 576, 828), (270, 576, 828), (270, 576, 792), (216, 594, 792), (288, 612, 828), (288, 594, 828), (270, 630, 846), (306, 612, 828), (288, 576, 774), (252, 612, 792), (270, 594, 828), (288, 594, 828), (270, 594, 792), (252, 594, 828), (252, 576, 828), (252, 594, 828), (252, 576, 810), (252, 594, 828), (252, 594, 810), (270, 576, 846), (270, 594, 756), (234, 594, 756), (270, 576, 792)]	(9665, 10264, 9107, 10439, 11358, 9477, 4950, 10569, 10252, 7046, 6831, 8841, 5707, 9574, 7478, 8899, 11978, 20399, 15989, 8857, 16566, 13415, 13414, 2072)
left	d	112076	(646, 326)	[(36, 576, 846), (36, 594, 882), (18, 576, 882), (36, 576, 846), (18, 612, 864), (18, 594, 882), (18, 594, 882), (36, 576, 828), (54, 594, 846), (36, 612, 828), (18, 612, 828), (18, 612, 846), (18, 594, 828), (36, 594, 792), (0, 612, 810), (-72, 648, 882), (-54, 630, 918), (-36, 630, 918), (-36, 612, 846), (-54, 612, 810), (-36, 630, 846), (-36, 630, 846), (-36, 612, 846), (0, 612, 756), (-90, 612, 864)]	(9893, 10253, 9248, 10449, 11329, 9485, 5057, 10353, 10493, 7048, 6531, 10191, 10409, 6300, 7339, 7359, 11216, 21230, 14360, 8753, 15529, 13412, 13445, 2080)
right	n	114383	(751, 150)	[(144, 576, 828), (162, 576, 846), (144, 576, 864), (144, 558, 846), (144, 576, 864), (162, 576, 846), (162, 594, 864), (162, 576, 882), (180, 576, 846), (180, 594, 846), (144, 576, 846), (162, 594, 900), (180, 594, 846), (162, 576, 846), (126, 576, 864), (144, 576, 846), (162, 594, 846), (162, 576, 864), (144, 576, 846), (162, 576, 846), (144, 576, 846), (162, 594, 864), (144, 576, 882), (162, 576, 882), (144, 594, 828)]	(9636, 10246, 9147, 10325, 11345, 9533, 5229, 10751, 9710, 7066, 6881, 9426, 5795, 9050, 7450, 9086, 12040, 20229, 14665, 8812, 16140, 13449, 13467, 2057)
right	e	116419	(565, 354)	[(72, 558, 864), (90, 558, 846), (108, 576, 846), (126, 558, 900), (108, 558, 936), (72, 558, 900), (0, 612, 810), (-36, 630, 774), (-54, 630, 828), (-18, 612, 900), (18, 576, 864), (-18, 594, 864), (-36, 630, 864), (0, 648, 828), (18, 630, 864), (-36, 612, 900), (-36, 594, 846), (-18, 630, 810), (-72, 648, 756), (-108, 666, 774), (-108, 684, 810), (-90, 666, 846), (-162, 684, 864), (-180, 702, 828), (-54, 684, 810)]	(9965, 10275, 9473, 10701, 11338, 9520, 5056, 11226, 10834, 7064, 6531, 9955, 10913, 6304, 7336, 7324, 11216, 21578, 14391, 8767, 15523, 13390, 13418, 2083)
left	k	118540	(669, 120)	[(126, 594, 792), (234, 612, 756), (198, 612, 882), (126, 612, 954), (108, 594, 846), (162, 594, 810), (180, 612, 828), (144, 612, 792), (162, 612, 846), (180, 612, 846), (144, 612, 828), (162, 630, 828), (144, 594, 810), (144, 612, 810), (162, 612, 810), (162, 612, 828), (198, 612, 864), (180, 612, 828), (180, 612, 864), (144, 612, 810), (162, 612, 810), (180, 594, 810), (162, 612, 846), (180, 594, 846), (198, 612, 828)]	(9674, 10253, 9138, 10278, 11339, 9507, 5215, 10581, 9742, 7063, 6870, 9801, 5745, 8820, 7417, 9284, 11933, 20057, 14762, 8807, 16187, 13510, 13430, 2059)
right	v	120705	(737, 235)	[(54, 594, 900), (-36, 558, 846), (-54, 558, 900), (18, 558, 882), (108, 612, 846), (126, 594, 864), (126, 576, 828), (108, 594, 846), (90, 612, 900), (126, 594, 900), (108, 558, 846), (54, 576, 828), (36, 594, 864), (36, 576, 864), (54, 576, 864), (54, 576, 828), (36, 594, 846), (36, 612, 864), (18, 594, 918), (36, 576, 882), (36, 594, 846), (36, 594, 864), (18, 612, 828), (-72, 612, 828), (54, 594, 882)]	(9854, 10296, 9169, 10191, 11351, 9502, 5256, 9723, 9436, 7035, 6722, 10041, 10483, 6805, 7318, 7673, 11295, 20099, 14344, 8709, 15552, 13260, 13173, 2047)
