From now on you will be typing sentences rather than letters. Please hold the phone in your right hand and type with you right thumb
w	1448133	(564, 406)	[(-54, 738, 792), (-36, 738, 792), (-54, 702, 756), (-72, 720, 756), (-72, 702, 792), (-54, 702, 828), (-72, 702, 792), (-54, 702, 810), (-54, 720, 792), (-54, 720, 756), (-90, 720, 774), (-36, 720, 756), (-36, 756, 774), (-54, 738, 792), (-54, 756, 720), (-90, 756, 684), (-36, 756, 666), (-54, 774, 756), (-72, 756, 828), (-72, 756, 774), (-90, 756, 756), (-126, 738, 738), (-126, 738, 720), (-108, 738, 738), (-90, 756, 702)]	(9461, 12110, 10255, 10115, 13272, 10519, 4710, 9542, 4519, 8434, 6220, 6690, 4953, 6538, 7931, 7499, 11238, 19959, 15089, 9039, 16695, 13517, 12255, 2103)
e	1448423	(558, 349)	[(-54, 720, 756), (-90, 720, 774), (-36, 720, 756), (-36, 756, 774), (-54, 738, 792), (-54, 756, 720), (-90, 756, 684), (-36, 756, 666), (-54, 774, 756), (-72, 756, 828), (-72, 756, 774), (-90, 756, 756), (-126, 738, 738), (-126, 738, 720), (-108, 738, 738), (-90, 756, 702), (-54, 792, 684), (-54, 792, 720), (-54, 774, 756), (-54, 774, 774), (-108, 756, 738), (-90, 756, 684), (-108, 756, 738), (-54, 774, 738), (-72, 774, 720)]	(9477, 12165, 10289, 10138, 13373, 10537, 4725, 9532, 4505, 8337, 6144, 6640, 4908, 6389, 7759, 7546, 11208, 19938, 15022, 9053, 16650, 13521, 12258, 2102)
 	1449130	(838, 258)	[(-54, 774, 756), (-108, 738, 774), (-126, 738, 810), (-126, 702, 792), (-90, 738, 738), (-108, 756, 720), (-90, 738, 774), (-108, 720, 774), (-72, 720, 756), (-90, 720, 756), (-72, 720, 774), (-90, 720, 792), (-90, 756, 756), (-54, 756, 738), (-54, 738, 756), (-72, 738, 792), (-72, 720, 792), (-90, 720, 756), (-108, 720, 738), (-108, 720, 738), (-90, 684, 774), (-54, 720, 774), (-90, 720, 810), (-72, 702, 864), (-90, 702, 792)]	(9451, 11253, 9605, 10057, 13568, 10644, 4965, 10263, 4820, 8414, 6634, 7095, 5803, 6327, 7943, 8097, 11173, 19848, 14659, 8946, 15863, 13430, 12233, 2094)
a	1449637	(652, 408)	[(-108, 720, 738), (-90, 684, 774), (-54, 720, 774), (-90, 720, 810), (-72, 702, 864), (-90, 702, 792), (-90, 720, 702), (-90, 720, 792), (-36, 702, 846), (-72, 720, 810), (-72, 684, 828), (-90, 738, 774), (-72, 738, 756), (-108, 738, 756), (-90, 720, 738), (-108, 756, 756), (-90, 738, 810), (-90, 738, 774), (-72, 756, 702), (-72, 774, 684), (-90, 756, 720), (-108, 756, 738), (-90, 738, 738), (-72, 756, 720), (-54, 774, 720)]	(9449, 12042, 10226, 10139, 13165, 10538, 4660, 9490, 4391, 8199, 6081, 6513, 4966, 6300, 7622, 7538, 11206, 19953, 15062, 9088, 16715, 13548, 12260, 2103)
r	1449978	(579, 281)	[(-90, 738, 774), (-72, 738, 756), (-108, 738, 756), (-90, 720, 738), (-108, 756, 756), (-90, 738, 810), (-90, 738, 774), (-72, 756, 702), (-72, 774, 684), (-90, 756, 720), (-108, 756, 738), (-90, 738, 738), (-72, 756, 720), (-54, 774, 720), (-54, 774, 720), (-72, 774, 702), (-72, 774, 756), (-72, 756, 774), (-126, 738, 756), (-108, 738, 702), (-90, 738, 702), (-108, 720, 774), (-108, 720, 774), (-90, 738, 756), (-90, 720, 738)]	(9457, 11915, 10065, 10120, 13375, 10521, 4752, 9606, 4476, 8267, 6244, 6681, 5104, 6311, 7651, 7763, 11198, 19926, 14916, 9065, 16491, 13520, 12256, 2088)
e	1450288	(584, 330)	[(-108, 756, 738), (-90, 738, 738), (-72, 756, 720), (-54, 774, 720), (-54, 774, 720), (-72, 774, 702), (-72, 774, 756), (-72, 756, 774), (-126, 738, 756), (-108, 738, 702), (-90, 738, 702), (-108, 720, 774), (-108, 720, 774), (-90, 738, 756), (-90, 720, 738), (-36, 756, 720), (-54, 756, 792), (-36, 756, 810), (-108, 720, 738), (-108, 720, 720), (-72, 756, 756), (-108, 738, 702), (-54, 756, 738), (-54, 774, 774), (-54, 774, 774)]	(9476, 12123, 10213, 10151, 13347, 10554, 4834, 9657, 4501, 8238, 6090, 6600, 5030, 6277, 7586, 7682, 11200, 19935, 14948, 9073, 16623, 13542, 12251, 2096)
 	1450732	(853, 277)	[(-54, 756, 792), (-36, 756, 810), (-108, 720, 738), (-108, 720, 720), (-72, 756, 756), (-108, 738, 702), (-54, 756, 738), (-54, 774, 774), (-54, 774, 774), (-90, 756, 738), (-90, 720, 828), (-108, 702, 774), (-144, 720, 792), (-162, 684, 792), (-126, 666, 792), (-90, 684, 774), (-36, 738, 918), (-90, 756, 738), (-36, 720, 666), (-36, 720, 756), (-54, 702, 792), (-36, 720, 810), (-36, 666, 882), (-72, 702, 810), (-72, 684, 774)]	(9460, 11438, 9658, 10077, 13351, 10521, 5048, 10005, 4714, 8002, 6451, 6852, 5755, 6171, 7486, 8370, 11138, 19824, 14608, 8984, 15923, 13449, 12232, 2086)
h	1451240	(661, 188)	[(-36, 720, 666), (-36, 720, 756), (-54, 702, 792), (-36, 720, 810), (-36, 666, 882), (-72, 702, 810), (-72, 684, 774), (-90, 702, 756), (-36, 720, 828), (-72, 720, 792), (-54, 720, 738), (-36, 720, 720), (-72, 684, 846), (-90, 702, 810), (-72, 702, 756), (-90, 666, 828), (-108, 666, 846), (-54, 702, 774), (-90, 684, 792), (-54, 684, 828), (-72, 684, 828), (-54, 684, 810), (-54, 684, 774), (-72, 684, 828), (-90, 666, 864)]	(9437, 11446, 9647, 10041, 13157, 10445, 5080, 9745, 4568, 7663, 6553, 6757, 5430, 6166, 7439, 8530, 11155, 19843, 14695, 9000, 16040, 13456, 12240, 2089)
e	1451639	(580, 339)	[(-72, 702, 756), (-90, 666, 828), (-108, 666, 846), (-54, 702, 774), (-90, 684, 792), (-54, 684, 828), (-72, 684, 828), (-54, 684, 810), (-54, 684, 774), (-72, 684, 828), (-90, 666, 864), (-90, 666, 864), (-72, 684, 828), (-72, 684, 810), (-90, 666, 774), (-72, 702, 828), (-90, 720, 810), (-126, 720, 792), (-126, 702, 738), (-108, 720, 738), (-108, 702, 774), (-108, 720, 792), (-90, 738, 792), (-108, 720, 774), (-90, 738, 720)]	(9440, 11988, 10049, 10081, 13377, 10545, 4889, 9384, 4470, 8250, 6184, 6543, 5102, 6253, 7586, 7953, 11202, 19920, 14893, 9055, 16519, 13508, 12252, 2093)
a	1451997	(653, 407)	[(-90, 666, 864), (-72, 684, 828), (-72, 684, 810), (-90, 666, 774), (-72, 702, 828), (-90, 720, 810), (-126, 720, 792), (-126, 702, 738), (-108, 720, 738), (-108, 702, 774), (-108, 720, 792), (-90, 738, 792), (-108, 720, 774), (-90, 738, 720), (-90, 738, 702), (-126, 720, 702), (-90, 738, 774), (-90, 738, 828), (-108, 756, 792), (-144, 702, 756), (-144, 702, 738), (-126, 720, 792), (-90, 756, 774), (-90, 756, 756), (-144, 720, 702)]	(9489, 12334, 10308, 10139, 13458, 10570, 4799, 9269, 4494, 8308, 6100, 6539, 4991, 6250, 7541, 7604, 11215, 19956, 15065, 9068, 16860, 13551, 12263, 2100)
