From now on you will be typing sentences rather than letters. Please hold the phone in your right hand and type with you right thumb
y	1079431	(584, 210)	[(-270, 378, 1044), (-162, 414, 990), (-306, 468, 990), (-216, 432, 1080), (-144, 432, 1098), (-126, 432, 972), (-126, 468, 810), (-162, 486, 738), (-216, 540, 774), (-126, 630, 738), (-108, 666, 756), (-144, 684, 864), (-108, 684, 882), (-72, 702, 810), (0, 720, 702), (-36, 720, 684), (-72, 738, 684), (-72, 720, 684), (-90, 720, 720), (-126, 702, 738), (-162, 702, 720), (-180, 702, 720), (-216, 702, 756), (-234, 666, 756), (-162, 666, 774)]	(9457, 12094, 10744, 10282, 12800, 11243, 4411, 7589, 4056, 7065, 6023, 6344, 4795, 6064, 7150, 7827, 11088, 19714, 16094, 8853, 15784, 13279, 12134, 1978)
e	1079889	(576, 350)	[(-72, 738, 684), (-72, 720, 684), (-90, 720, 720), (-126, 702, 738), (-162, 702, 720), (-180, 702, 720), (-216, 702, 756), (-234, 666, 756), (-162, 666, 774), (-180, 666, 846), (-180, 684, 846), (-72, 720, 882), (-126, 702, 774), (-90, 720, 756), (-180, 792, 702), (-108, 684, 792), (-234, 720, 792), (-198, 702, 738), (-198, 720, 702), (-216, 720, 720), (-216, 702, 738), (-180, 720, 756), (-180, 720, 738), (-180, 738, 738), (-162, 738, 666)]	(9476, 12273, 11052, 10867, 12160, 10611, 4187, 5982, 4205, 6879, 5578, 6175, 4877, 6008, 7120, 6837, 11020, 19638, 16274, 8643, 15229, 13178, 12135, 1984)
s	1080333	(669, 390)	[(-234, 720, 792), (-198, 702, 738), (-198, 720, 702), (-216, 720, 720), (-216, 702, 738), (-180, 720, 756), (-180, 720, 738), (-180, 738, 738), (-162, 738, 666), (-198, 756, 702), (-180, 720, 846), (-216, 702, 810), (-216, 720, 756), (-216, 720, 702), (-198, 720, 720), (-180, 738, 738), (-180, 720, 756), (-216, 720, 738), (-252, 720, 774), (-216, 720, 756), (-252, 702, 756), (-288, 702, 720), (-234, 684, 738), (-216, 720, 702), (-234, 720, 684)]	(9484, 12390, 11085, 10523, 12080, 10376, 4182, 5766, 4277, 6837, 5503, 6093, 5036, 6011, 7107, 6812, 11011, 19623, 16120, 8636, 15193, 13160, 12135, 1985)
 	1081048	(805, 184)	[(-252, 702, 738), (-216, 702, 828), (-234, 720, 810), (-198, 702, 774), (-144, 702, 756), (-126, 720, 774), (-162, 684, 756), (-162, 684, 756), (-180, 666, 720), (-162, 648, 738), (-162, 666, 756), (-162, 666, 774), (-144, 684, 774), (-126, 684, 774), (-144, 684, 774), (-162, 684, 828), (-180, 666, 828), (-162, 648, 792), (-162, 666, 774), (-144, 684, 792), (-144, 684, 792), (-180, 666, 828), (-180, 648, 810), (-144, 630, 810), (-180, 666, 792)]	(9507, 11605, 10043, 10049, 12459, 10631, 4371, 6190, 3980, 6849, 5821, 6249, 4819, 6036, 7125, 7300, 11035, 19642, 15630, 8773, 15519, 13221, 12117, 1985)
a	1081813	(666, 431)	[(-162, 648, 792), (-108, 684, 900), (-126, 702, 774), (-162, 702, 792), (-126, 702, 792), (-126, 702, 792), (-144, 684, 774), (-144, 702, 738), (-162, 702, 738), (-162, 720, 738), (-180, 720, 702), (-162, 684, 738), (-126, 720, 774), (-108, 720, 774), (-144, 684, 684), (-162, 738, 720), (-108, 720, 864), (-180, 738, 810), (-234, 738, 774), (-288, 702, 756), (-270, 720, 720), (-252, 756, 702), (-198, 702, 756), (-324, 720, 720), (-306, 702, 684)]	(9454, 12105, 11135, 11079, 11835, 10109, 4136, 6163, 4532, 6820, 5490, 6208, 4824, 6008, 7116, 6805, 11026, 19636, 16243, 8635, 15212, 13169, 12140, 1989)
n	1082324	(728, 159)	[(-234, 738, 774), (-288, 702, 756), (-270, 720, 720), (-252, 756, 702), (-198, 702, 756), (-324, 720, 720), (-306, 702, 684), (-324, 738, 756), (-126, 684, 792), (-126, 774, 666), (-126, 738, 738), (-162, 684, 810), (-126, 684, 756), (-108, 702, 720), (-126, 684, 792), (-126, 666, 756), (-180, 684, 720), (-144, 684, 738), (-126, 648, 792), (-144, 666, 828), (-162, 666, 810), (-162, 648, 828), (-144, 648, 846), (-144, 630, 846), (-144, 648, 828)]	(9419, 11077, 9743, 9950, 12735, 10408, 4307, 8954, 4051, 6907, 5880, 7369, 4848, 6042, 7136, 7223, 11036, 19656, 15698, 8753, 15475, 13225, 12130, 1980)
d	1082717	(677, 342)	[(-126, 684, 792), (-126, 666, 756), (-180, 684, 720), (-144, 684, 738), (-126, 648, 792), (-144, 666, 828), (-162, 666, 810), (-162, 648, 828), (-144, 648, 846), (-144, 630, 846), (-144, 648, 828), (-90, 648, 846), (-90, 666, 810), (-126, 666, 774), (-126, 702, 666), (-126, 738, 774), (-126, 720, 828), (-126, 702, 774), (-144, 720, 738), (-126, 720, 738), (-144, 702, 810), (-180, 702, 792), (-234, 702, 756), (-180, 738, 738), (-180, 720, 738)]	(9424, 11859, 10807, 10458, 12048, 10096, 4319, 8654, 4120, 6828, 5826, 6445, 4695, 6034, 7118, 7117, 11065, 19706, 16358, 8759, 15632, 13239, 12126, 1990)
 	1083183	(801, 211)	[(-126, 702, 774), (-144, 720, 738), (-126, 720, 738), (-144, 702, 810), (-180, 702, 792), (-234, 702, 756), (-180, 738, 738), (-180, 720, 738), (-162, 702, 756), (-162, 702, 792), (-198, 684, 774), (-90, 702, 882), (-198, 666, 774), (-126, 684, 792), (-126, 666, 864), (-180, 702, 846), (-180, 630, 828), (-180, 648, 792), (-144, 648, 792), (-126, 666, 792), (-144, 666, 810), (-180, 648, 774), (-144, 648, 792), (-144, 648, 846), (-180, 666, 846)]	(9471, 11640, 10285, 10056, 12777, 10490, 4301, 6800, 4035, 6892, 5855, 6376, 4743, 6020, 7111, 7264, 11047, 19674, 15942, 8785, 15595, 13241, 12129, 1984)
y	1084054	(574, 208)	[(-126, 684, 810), (-126, 684, 810), (-108, 684, 810), (-144, 684, 810), (-126, 702, 792), (-126, 702, 792), (-144, 702, 738), (-126, 684, 774), (-144, 702, 774), (-144, 702, 738), (-144, 702, 792), (-162, 702, 792), (-126, 702, 756), (-126, 720, 738), (-108, 720, 774), (-108, 738, 774), (-126, 720, 756), (-144, 720, 720), (-126, 738, 756), (-144, 720, 828), (-162, 720, 738), (-180, 720, 702), (-162, 702, 738), (-180, 702, 702), (-162, 738, 684)]	(9396, 11216, 10347, 10143, 12356, 10212, 4364, 10169, 4234, 6900, 6094, 7158, 4878, 6050, 7134, 7337, 11060, 19683, 15888, 8776, 15579, 13235, 12127, 1990)
e	1084567	(575, 352)	[(-144, 720, 828), (-162, 720, 738), (-180, 720, 702), (-162, 702, 738), (-180, 702, 702), (-162, 738, 684), (-108, 702, 774), (-126, 738, 828), (-126, 720, 810), (-180, 738, 738), (-162, 720, 666), (-144, 720, 684), (-144, 720, 774), (-108, 738, 720), (-108, 756, 738), (-180, 774, 756), (-126, 720, 756), (-144, 738, 756), (-180, 738, 738), (-180, 756, 720), (-162, 756, 702), (-162, 756, 702), (-144, 774, 702), (-198, 774, 666), (-144, 774, 702)]	(9462, 11834, 10951, 11039, 12072, 10322, 4175, 6841, 4288, 6865, 5616, 6525, 4720, 6019, 7119, 6843, 11030, 19645, 16360, 8655, 15306, 13185, 12140, 1988)
