Please hold the phone in your left hand and type with your left thumb
z	471601	(756, 391)	[(90, 540, 846), (90, 540, 918), (54, 558, 972), (0, 594, 918), (0, 612, 828), (36, 630, 756), (144, 576, 828), (72, 594, 846), (54, 630, 810), (-36, 684, 810), (0, 684, 864), (90, 630, 846), (126, 612, 846), (36, 648, 756), (-36, 702, 756), (54, 648, 828), (72, 612, 918), (36, 612, 846), (18, 666, 720), (54, 630, 774), (126, 594, 864), (126, 558, 900), (72, 576, 900), (72, 612, 828), (72, 594, 774)]	(9451, 10949, 9344, 10252, 11514, 9576, 7396, 6382, 8770, 7211, 6155, 8588, 7077, 6395, 10036, 7051, 12898, 21922, 15339, 16527, 15765, 13935, 12896, 2020)
m	472999	(742, 86)	[(18, 468, 954), (-36, 594, 900), (-36, 684, 972), (-36, 684, 846), (54, 648, 684), (72, 576, 738), (54, 630, 774), (0, 720, 792), (18, 702, 756), (126, 630, 684), (162, 594, 756), (144, 630, 810), (72, 666, 900), (54, 684, 864), (54, 684, 810), (90, 666, 774), (144, 648, 810), (54, 666, 792), (36, 666, 792), (72, 648, 810), (126, 612, 810), (72, 648, 774), (-18, 684, 774), (0, 666, 828), (72, 648, 846)]	(9467, 11192, 9303, 10343, 11513, 9557, 6972, 6061, 8356, 6921, 6284, 7532, 5848, 6178, 7719, 7028, 12299, 21999, 16186, 17413, 16124, 14549, 13251, 2000)
r	474385	(564, 309)	[(-36, 594, 864), (-54, 612, 846), (-54, 630, 828), (-108, 612, 900), (-126, 594, 1008), (-72, 612, 918), (-72, 630, 810), (-90, 648, 756), (0, 630, 846), (54, 576, 918), (36, 576, 846), (-72, 648, 738), (-90, 684, 792), (0, 612, 846), (72, 594, 846), (36, 594, 900), (-72, 666, 828), (-54, 666, 828), (18, 612, 846), (72, 594, 846), (-36, 630, 846), (-36, 630, 828), (0, 648, 828), (72, 630, 738), (90, 576, 810)]	(9437, 10934, 9271, 10247, 11502, 9521, 7504, 6067, 9136, 6931, 6555, 7580, 7196, 6201, 7715, 7033, 12322, 22002, 15520, 16931, 15913, 14328, 13138, 2011)
i	475934	(587, 118)	[(-36, 684, 738), (36, 630, 792), (36, 648, 828), (-36, 630, 810), (-54, 648, 774), (-18, 648, 792), (54, 594, 882), (54, 576, 882), (-90, 648, 810), (18, 684, 720), (-54, 684, 774), (-36, 630, 828), (-36, 666, 810), (-36, 648, 864), (-90, 720, 756), (-36, 666, 792), (36, 630, 864), (54, 612, 900), (36, 648, 810), (-90, 684, 918), (-72, 684, 846), (72, 648, 810), (90, 630, 738), (54, 648, 738), (-36, 630, 936)]	(9455, 10984, 9269, 10339, 11512, 9594, 7978, 6263, 9081, 6970, 6788, 7743, 6701, 6130, 7427, 7138, 11830, 21762, 15860, 17198, 16058, 14484, 13313, 2007)
k	477331	(668, 100)	[(-144, 684, 774), (-144, 684, 756), (-90, 648, 828), (-72, 648, 828), (-36, 648, 792), (-36, 630, 756), (-36, 648, 792), (18, 630, 810), (0, 630, 882), (-18, 648, 864), (0, 648, 810), (-36, 648, 810), (-54, 666, 792), (-90, 666, 882), (-54, 684, 774), (0, 666, 792), (-36, 648, 882), (-72, 648, 846), (-72, 684, 810), (-36, 666, 792), (18, 648, 828), (18, 630, 792), (-72, 666, 792), (-72, 666, 882), (-54, 666, 882)]	(9450, 10952, 9270, 10340, 11524, 9620, 7939, 6210, 8160, 6974, 6658, 7442, 5788, 6152, 7603, 7123, 12075, 21336, 15830, 17267, 16110, 14592, 13233, 2000)
u	478826	(569, 168)	[(-90, 612, 828), (-72, 648, 828), (-54, 612, 810), (-90, 612, 864), (-72, 630, 810), (-90, 630, 810), (-90, 630, 864), (-90, 630, 882), (-90, 630, 846), (-90, 648, 846), (-90, 648, 792), (-72, 648, 792), (-108, 666, 846), (-54, 648, 900), (18, 612, 882), (18, 630, 828), (-36, 648, 810), (-90, 666, 864), (-54, 648, 828), (0, 648, 756), (0, 630, 810), (-72, 648, 828), (-90, 684, 864), (-54, 666, 756), (0, 648, 738)]	(9447, 10963, 9266, 10329, 11500, 9576, 7709, 6092, 9057, 6949, 6532, 7317, 6835, 6172, 7834, 7045, 12357, 21781, 15638, 17082, 16007, 14555, 13189, 2005)
m	480470	(746, 106)	[(-54, 648, 846), (-36, 630, 864), (0, 630, 810), (-18, 630, 810), (0, 630, 846), (-36, 630, 810), (-36, 630, 828), (-36, 630, 774), (0, 612, 810), (-54, 648, 828), (-54, 648, 828), (-36, 630, 828), (18, 612, 882), (-18, 612, 900), (-90, 648, 864), (-54, 648, 810), (18, 612, 846), (-36, 630, 864), (-36, 630, 864), (-72, 630, 828), (0, 648, 792), (18, 612, 864), (-18, 612, 846), (0, 594, 828), (-72, 648, 828)]	(9462, 11057, 9273, 10400, 11520, 9588, 7708, 6075, 8100, 6943, 6526, 7314, 5744, 6167, 7621, 7118, 12301, 21286, 15776, 17379, 16156, 14725, 13242, 2004)
q	481923	(579, 470)	[(-90, 594, 864), (-126, 612, 864), (-216, 684, 846), (-198, 630, 936), (-126, 558, 936), (-144, 594, 882), (-144, 576, 882), (-162, 594, 828), (-198, 630, 792), (-162, 594, 792), (-144, 612, 810), (-162, 612, 828), (-144, 594, 864), (-144, 612, 828), (-144, 612, 864), (-126, 594, 882), (-126, 630, 846), (-144, 630, 846), (-126, 612, 864), (-144, 612, 828), (-126, 612, 828), (-108, 612, 828), (-108, 612, 846), (-126, 612, 846), (-144, 594, 846)]	(9438, 10896, 9252, 10241, 11500, 9552, 7048, 6466, 9610, 6937, 6133, 8028, 7548, 6247, 8016, 6941, 13246, 21708, 15173, 16177, 15830, 14554, 13088, 2006)
t	483320	(575, 265)	[(-108, 612, 828), (-126, 612, 846), (-108, 594, 846), (-126, 630, 810), (-108, 612, 828), (-90, 594, 882), (-72, 594, 882), (-90, 612, 864), (-90, 648, 792), (-72, 666, 720), (0, 648, 792), (-54, 648, 864), (-108, 666, 936), (-108, 630, 882), (-54, 648, 810), (-54, 684, 756), (-54, 666, 792), (-54, 666, 828), (-72, 648, 846), (-90, 666, 774), (-72, 666, 774), (0, 648, 792), (-54, 648, 810), (-90, 666, 828), (-54, 666, 774)]	(9448, 10894, 9258, 10273, 11512, 9606, 7793, 6346, 9435, 6951, 6468, 7862, 7468, 6217, 7715, 6995, 12385, 21500, 15401, 16779, 15911, 14462, 13149, 1991)
d	484663	(671, 340)	[(-216, 630, 864), (-216, 630, 864), (-144, 612, 882), (-126, 594, 900), (-90, 594, 846), (-108, 648, 828), (-108, 630, 774), (-108, 630, 810), (-126, 630, 810), (-108, 612, 864), (-126, 612, 864), (-126, 612, 882), (-126, 630, 864), (-126, 630, 846), (-126, 630, 828), (-126, 612, 828), (-90, 612, 864), (-126, 630, 828), (-126, 630, 828), (-108, 612, 846), (-108, 612, 882), (-108, 630, 846), (-126, 630, 828), (-126, 612, 828), (-126, 630, 828)]	(9442, 10870, 9259, 10262, 11503, 9564, 7413, 6299, 9595, 6957, 6220, 7661, 7526, 6186, 7780, 6984, 12826, 21607, 15230, 16478, 15865, 14510, 13130, 1992)
