Please hold the phone in your right hand and type with your left index finger
q	1614605	(565, 466)	[(-90, 738, 792), (-90, 738, 756), (-90, 738, 756), (-90, 756, 756), (-90, 774, 738), (-72, 774, 720), (-90, 774, 684), (-72, 756, 684), (-90, 774, 738), (-144, 774, 702), (-144, 756, 738), (-126, 738, 774), (-126, 756, 774), (-126, 756, 774), (-126, 756, 756), (-90, 774, 702), (-72, 792, 666), (-54, 810, 666), (-72, 810, 666), (-36, 828, 594), (0, 810, 486), (-72, 828, 720), (-90, 792, 720), (-54, 810, 738), (-144, 864, 594)]	(9392, 11278, 9437, 10071, 11429, 9525, 10008, 6780, 4964, 6975, 7083, 6645, 4872, 11721, 7516, 7313, 12324, 19805, 15426, 8777, 16149, 13294, 12168, 1983)
k	1615921	(642, 86)	[(-54, 810, 720), (-72, 810, 684), (-72, 828, 666), (-90, 810, 684), (-72, 810, 666), (-54, 828, 702), (-36, 828, 684), (-36, 828, 648), (-36, 828, 666), (-36, 846, 648), (0, 846, 612), (36, 846, 612), (18, 864, 576), (0, 864, 576), (0, 864, 612), (18, 864, 612), (36, 882, 612), (36, 882, 594), (54, 882, 432), (54, 882, 522), (36, 882, 594), (18, 882, 630), (18, 864, 612), (18, 864, 576), (18, 864, 558)]	(9429, 11291, 9360, 9973, 11388, 9325, 6212, 6847, 4615, 6838, 8250, 6672, 4744, 6991, 7289, 10148, 11543, 19642, 15165, 8709, 15737, 13215, 12112, 1977)
b	1618247	(742, 199)	[(-54, 846, 630), (-72, 846, 630), (-90, 846, 612), (-54, 846, 630), (-72, 846, 630), (-54, 864, 612), (-54, 864, 630), (-54, 864, 630), (-54, 864, 612), (-72, 846, 594), (-54, 846, 612), (-54, 864, 594), (-54, 864, 612), (-54, 864, 612), (-54, 864, 612), (-54, 846, 630), (-54, 864, 612), (-54, 864, 612), (-54, 846, 630), (-36, 864, 540), (-36, 864, 594), (-36, 864, 630), (-54, 864, 612), (-54, 846, 630), (-54, 864, 576)]	(9409, 11317, 9533, 9962, 11383, 9325, 6601, 7938, 4757, 6895, 8245, 6935, 4773, 6317, 7305, 13525, 11225, 19640, 15187, 8715, 15752, 13246, 12125, 1977)
v	1619927	(746, 253)	[(-72, 828, 630), (-54, 846, 612), (-54, 828, 684), (-72, 828, 630), (-72, 846, 630), (-90, 828, 630), (-54, 846, 630), (-54, 846, 630), (-72, 828, 648), (-72, 828, 630), (-90, 828, 648), (-54, 846, 630), (-72, 828, 648), (-54, 828, 648), (-72, 846, 648), (-54, 846, 630), (-72, 846, 648), (-54, 846, 648), (-54, 828, 648), (-54, 846, 558), (-54, 828, 630), (-54, 846, 684), (-90, 846, 630), (-54, 846, 630), (-54, 846, 630)]	(9400, 11326, 9580, 9997, 11394, 9397, 7055, 8109, 4872, 6929, 8310, 7022, 4726, 6304, 7292, 13176, 11214, 19645, 15203, 8723, 15757, 13249, 12124, 1963)
y	1621557	(567, 215)	[(-72, 828, 630), (-72, 828, 648), (-54, 846, 648), (-72, 828, 648), (-72, 828, 630), (-54, 846, 648), (-72, 828, 648), (-72, 828, 648), (-54, 846, 648), (-54, 846, 648), (-54, 846, 630), (-36, 846, 648), (-54, 846, 630), (-72, 828, 648), (-72, 846, 630), (-54, 846, 648), (-36, 846, 648), (36, 864, 504), (18, 846, 540), (-36, 864, 648), (-36, 846, 684), (-72, 846, 720), (-54, 846, 666), (-36, 846, 576), (18, 846, 612)]	(9395, 11341, 9630, 10011, 11399, 9421, 7078, 8133, 4906, 6925, 8279, 7027, 4750, 6303, 7288, 13307, 11219, 19646, 15206, 8726, 15754, 13244, 12124, 1972)
u	1623143	(570, 177)	[(-54, 846, 630), (-36, 828, 630), (-54, 828, 630), (-72, 828, 666), (-54, 846, 630), (-36, 846, 648), (-36, 846, 630), (-36, 846, 612), (-36, 846, 612), (-36, 846, 648), (-36, 864, 630), (-54, 846, 630), (-54, 828, 648), (-36, 846, 630), (-36, 864, 648), (-36, 846, 612), (-18, 864, 594), (18, 864, 504), (0, 864, 576), (-72, 846, 684), (-54, 846, 720), (-36, 846, 666), (-36, 846, 576), (0, 846, 540), (18, 864, 594)]	(9392, 11355, 9635, 9990, 11393, 9397, 7054, 8048, 4850, 6914, 8285, 7026, 4760, 6317, 7294, 13389, 11228, 19644, 15198, 8725, 15749, 13252, 12124, 1977)
i	1624518	(573, 133)	[(-54, 846, 648), (-54, 846, 666), (-72, 828, 648), (-72, 828, 666), (-54, 846, 648), (-72, 828, 648), (-72, 828, 666), (-54, 828, 666), (-36, 828, 630), (0, 846, 612), (0, 846, 612), (-36, 846, 630), (-18, 846, 630), (-36, 864, 612), (0, 864, 648), (-36, 846, 594), (-36, 882, 594), (18, 882, 594), (36, 864, 540), (18, 882, 540), (-18, 864, 594), (-18, 864, 648), (18, 864, 666), (0, 864, 594), (0, 864, 576)]	(9406, 11395, 9688, 10054, 11398, 9425, 7175, 8117, 4900, 6921, 8341, 7053, 4788, 6321, 7298, 13600, 11242, 19655, 15227, 8728, 15754, 13251, 12120, 1980)
o	1625894	(595, 105)	[(-54, 846, 630), (-36, 846, 630), (-36, 846, 630), (-54, 828, 648), (-36, 846, 630), (-54, 846, 630), (-54, 846, 648), (-54, 846, 648), (-54, 846, 648), (-54, 846, 648), (-36, 846, 630), (-36, 846, 648), (-18, 864, 612), (18, 864, 612), (18, 864, 594), (0, 864, 594), (0, 864, 594), (36, 882, 558), (36, 882, 540), (36, 882, 558), (0, 882, 612), (-36, 864, 648), (-54, 864, 684), (-36, 864, 594), (18, 864, 540)]	(9411, 11394, 9707, 10072, 11410, 9416, 7207, 8185, 4906, 6905, 8290, 7082, 4790, 6329, 7301, 13594, 11245, 19655, 15237, 8730, 15751, 13249, 12123, 1978)
n	1627109	(731, 162)	[(-54, 864, 630), (-36, 846, 612), (-36, 864, 648), (-54, 846, 630), (-36, 846, 630), (-36, 846, 630), (-36, 846, 630), (-36, 846, 630), (0, 864, 612), (-36, 846, 648), (-36, 846, 648), (-36, 846, 630), (-36, 846, 630), (-36, 846, 630), (-36, 846, 630), (-36, 864, 630), (-36, 846, 630), (-36, 846, 630), (-18, 864, 594), (18, 864, 594), (18, 864, 540), (0, 864, 630), (0, 864, 648), (-54, 846, 630), (-36, 846, 648)]	(9407, 11370, 9687, 10043, 11391, 9401, 7123, 8036, 4859, 6936, 8254, 7081, 4755, 6317, 7298, 13470, 11243, 19644, 15201, 8725, 15738, 13243, 12124, 1980)
e	1629165	(583, 350)	[(-36, 846, 630), (-36, 828, 648), (-36, 846, 630), (-36, 846, 630), (-36, 846, 630), (-36, 846, 630), (-36, 846, 612), (-36, 846, 630), (-36, 846, 630), (-36, 846, 630), (-36, 828, 630), (-36, 846, 630), (-36, 846, 630), (-54, 846, 648), (-36, 828, 630), (-36, 846, 612), (-36, 846, 630), (-36, 846, 630), (-36, 846, 612), (0, 846, 612), (-36, 846, 630), (-54, 846, 666), (-36, 846, 684), (-72, 828, 684), (-72, 846, 576)]	(9407, 11390, 9697, 10055, 11404, 9423, 7189, 7995, 4857, 6919, 8239, 7089, 4751, 6325, 7290, 13451, 11224, 19649, 15199, 8727, 15733, 13248, 12122, 1974)
